1390	1415	327	18
1391	1260	533	30
1392	1260	571	68
1393	1258	610	96
1394	1259	648	80
1395	1257	689	29
1396	1259	727	49
1397	1259	765	43
1398	1258	804	9
1399	1258	864	64
1400	1297	611	81
1401	1298	574	45
1402	1298	531	29
1403	1339	453	27
1404	1337	493	63
1405	1334	533	64
1406	1335	573	47
1407	1336	612	6
1408	1336	650	55
1409	1336	689	20
1410	1337	733	58
1411	1336	768	9
1412	1335	803	18
1413	1335	844	51
1414	1333	885	58
1415	1384	806	27
1416	1279	990	1
1417	1279	1062	83
1418	1236	1135	68
1419	1239	1174	1
1420	1238	1210	89
1421	1239	1250	40
1422	1239	1288	84
1423	1239	1329	23
1424	1238	1364	67
1425	1238	1408	66
1426	1208	1406	11
1427	1238	1444	82
1428	1277	1193	47
1429	1315	1152	41
1430	1296	1319	59
1431	1357	1068	9
1432	1356	1130	74
1433	1356	1172	84
1434	1401	976	66
1435	1395	1192	94
1436	1359	1214	14
1437	1375	1231	88
1438	1357	1251	53
1439	1354	1288	71
1440	1353	1326	78
1441	1357	1368	85
1442	1356	1406	65
1443	1051	88	47
1444	1047	125	50
1445	1049	170	70
1446	1044	206	92
1447	1046	246	54
1448	1048	280	48
1449	1046	322	40
1450	1099	334	97
1451	1106	127	8
1452	1096	95	78
1453	1136	86	92
1454	1134	128	45
1455	1132	162	19
1456	1134	204	42
1457	1135	247	29
1458	1135	280	84
1459	1136	322	72
1460	1153	387	72
1461	1182	339	16
1462	1232	395	18
1463	1036	456	33
1464	1090	425	88
1465	1162	465	74
1466	1233	507	55
1467	1047	534	59
1468	1049	572	75
1469	1045	608	23
1470	1046	650	86
1471	1046	689	46
1472	1046	730	72
1473	1044	763	36
1474	1048	805	2
1475	1047	847	6
1476	1047	887	82
1477	1105	805	66
1478	1092	764	58
1479	1074	727	41
1480	1087	613	85
1481	1086	533	89
1482	1128	633	92
1483	1142	529	62
1484	1144	573	3
1485	1142	610	15
1486	1143	650	16
1487	1146	690	28
1488	1142	729	65
1489	1141	768	89
1490	1142	804	66
1491	1185	592	50
1492	1221	648	55
1493	1218	861	7
1494	1183	863	94
1495	1094	900	73
1496	1085	928	17
1497	1029	942	91
1498	1027	998	59
1499	1144	1009	16
1500	1174	996	96
1501	1202	1000	100
1502	1174	942	53
1503	998	1066	91
1504	998	1104	54
1505	995	1145	63
1506	999	1181	72
1507	997	1222	62
1508	996	1261	99
1509	997	1298	74
1510	998	1339	73
1511	996	1393	56
1512	1055	1431	32
1513	1093	1452	9
1514	1095	1424	71
1515	1055	1400	63
1516	1054	1363	26
1517	1083	1384	52
1518	1094	1355	34
1519	1053	1325	98
1520	1053	1284	100
1521	1056	1249	86
1522	1058	1210	98
1523	1057	1172	85
1524	1058	1136	70
1525	1059	1092	78
1526	1048	1056	46
1527	1078	1154	61
1528	1102	1171	44
1529	1171	1055	80
1530	1173	1093	47
1531	1172	1135	39
1532	1137	1134	9
1533	1174	1179	79
1534	1172	1212	15
1535	1170	1251	69
1536	1152	1270	72
1537	1172	1292	24
1538	1172	1330	15
1539	1171	1368	70
1540	1170	1408	64
1541	784	30	19
1542	806	107	72
1543	842	85	63
1544	844	130	5
1545	843	166	12
1546	844	206	18
1547	843	245	94
1548	845	282	13
1549	843	322	71
1550	843	361	81
1551	882	166	38
1552	884	88	7
1553	930	85	33
1554	933	127	19
1555	932	163	25
1556	931	205	99
1557	931	246	46
1558	904	264	86
1559	929	286	92
1560	933	321	45
1561	930	370	59
1562	991	165	55
1563	826	440	84
1564	965	459	88
1565	581	79	68
1566	642	90	15
1567	642	128	5
1568	637	164	94
1569	642	208	19
1570	641	248	36
1571	641	285	71
1572	642	323	80
1573	640	361	11
1574	671	360	75
1575	681	164	57
1576	680	84	75
1577	710	437	54
1578	730	359	84
1579	732	321	84
1580	767	323	78
1581	726	287	28
1582	727	244	32
1583	726	117	56
1584	729	166	34
1585	729	130	49
1586	728	86	34
1587	805	594	97
1588	782	653	3
1589	842	631	53
1590	855	706	43
1591	872	799	27
1592	845	826	23
1593	843	864	86
1594	890	848	17
1595	889	883	84
1596	950	919	16
1597	932	883	67
1598	929	846	18
1599	930	804	19
1600	925	765	52
1601	933	726	82
1602	928	689	11
1603	958	690	81
1604	932	651	95
1605	929	612	88
1606	931	570	87
1607	929	535	95
1608	1001	514	76
1609	573	325	27
1610	611	474	58
1611	610	503	40
1612	601	575	71
1613	654	571	100
1614	640	648	5
1615	642	688	52
1616	638	728	61
1617	640	766	53
1618	641	805	18
1619	640	842	42
1620	641	883	83
1621	689	890	93
1622	689	843	96
1623	688	804	22
1624	729	863	76
1625	727	628	20
1626	896	1027	72
1627	881	971	91
1628	823	961	81
1629	746	958	1
1630	602	953	35
1631	599	1009	62
1632	828	1065	69
1633	803	1085	58
1634	824	1104	46
1635	825	1144	63
1636	823	1181	33
1637	823	1222	36
1638	825	1261	96
1639	821	1298	32
1640	822	1356	66
1641	843	1399	96
1642	882	1336	58
1643	881	1296	20
1644	882	1263	57
1645	880	1215	53
1646	880	1178	72
1647	882	1143	61
1648	882	1102	88
1649	879	1065	43
1650	750	1088	79
1651	753	1216	48
1652	754	1258	17
1653	773	1307	85
1654	747	1358	78
1655	710	1301	97
1656	709	1261	90
1657	707	1223	29
1658	706	1181	89
1659	707	1146	33
1660	704	1102	55
1661	708	1067	76
1662	638	1105	98
1663	639	1145	51
1664	641	1179	95
1665	637	1222	60
1666	638	1256	52
1667	639	1298	66
1668	640	1337	57
1669	640	1375	69
1670	641	1415	41
1671	602	1394	22
1672	638	1455	99
1673	1796	1505	95
1674	1756	1494	43
1675	1717	1484	90
1676	1679	1484	76
1677	1631	1473	41
1678	1533	1492	58
1679	1051	1481	80
1680	1002	1482	10
1681	811	1481	19
1682	1758	1524	62
1683	1719	1525	50
1684	1678	1524	58
1685	1640	1525	33
1686	1601	1522	100
1687	1563	1524	35
1688	1523	1524	15
1689	1485	1521	53
1690	1448	1524	10
1691	1408	1523	17
1692	1370	1524	45
1693	1332	1523	26
1694	1292	1524	56
1695	1252	1523	62
1696	1215	1523	69
1697	1175	1522	75
1698	1140	1523	38
1699	1097	1524	78
1700	1060	1522	45
1701	1022	1522	87
1702	982	1521	14
1703	947	1522	11
1704	905	1521	81
1705	865	1522	2
1706	829	1522	67
1707	790	1523	66
1708	752	1520	8
1709	713	1520	7
1710	675	1521	70
1711	634	1522	1
1712	597	1521	85
1713	557	1521	51
1714	1757	1647	11
1715	1759	1687	97
1716	1739	1773	70
1717	1720	1598	65
1718	1699	1744	98
1719	1679	1696	17
1720	1660	1559	89
1721	1640	1658	69
1722	1622	1820	7
1723	1606	1548	100
1724	1563	1551	73
1725	1574	1596	6
1726	1574	1763	77
1727	1548	1832	7
1728	1488	1562	94
1729	1451	1561	59
1730	1464	1610	50
1731	1488	1715	6
1732	1410	1627	48
1733	1411	1693	44
1734	1391	1776	56
1735	1370	1594	11
1736	1361	1626	54
1737	1334	1754	28
1738	1313	1783	54
1739	1274	1560	14
1740	1178	1813	77
1741	1140	1814	51
1742	1080	1693	32
1743	1042	1706	83
1744	1004	1636	92
1745	927	1618	17
1746	928	1667	36
1747	869	1743	85
1748	871	1842	93
1749	830	1765	98
1750	811	1642	21
1751	782	1630	86
1752	752	1611	14
1753	713	1570	24
1754	716	1842	23
1755	676	1751	54
1756	676	1821	33
1757	628	1762	25
1758	611	1716	8
1759	634	1596	21
1760	598	1607	32
1761	560	1646	76
1762	560	1685	100
1763	521	1784	3
1764	1756	1869	25
1765	1717	1869	86
1766	1680	1870	94
1767	1642	1871	32
1768	1602	1871	76
1769	1564	1871	26
1770	1526	1870	96
1771	1487	1871	8
1772	1448	1873	87
1773	1409	1871	26
1774	1369	1872	89
1775	1333	1872	79
1776	1294	1872	38
1777	1253	1873	100
1778	1218	1872	20
1779	1176	1870	53
1780	1139	1869	7
1781	1100	1872	2
1782	1061	1871	72
1783	1024	1869	51
1784	983	1871	48
1785	945	1870	41
1786	904	1870	98
1787	869	1870	26
1788	829	1870	99
1789	789	1872	13
1790	751	1867	53
1791	713	1872	9
1792	674	1868	33
1793	637	1869	95
1794	596	1871	67
1795	557	1872	65
1796	1642	1902	82
1797	1563	1899	75
1798	1456	1928	36
1799	1256	1899	48
1800	1234	1936	40
1801	1144	1909	50
1802	1102	1910	54
1803	1060	1909	4
1804	984	1898	10
1805	948	1909	38
1806	883	1927	1
1807	848	1907	41
1808	769	1906	89
1809	716	1899	20
1810	674	1908	72
1811	599	1908	94
1812	1475	1984	40
1813	1428	2007	7
1814	1429	2044	4
1815	1430	2082	48
1816	1430	2122	76
1817	1429	2160	47
1818	1429	2198	77
1819	1430	2238	13
1820	1429	2277	17
1821	1428	2314	24
1822	1432	2369	32
1823	1428	2391	70
1824	1429	2427	47
1825	1425	2493	86
1826	1380	2004	99
1827	1410	2102	8
1828	1380	2239	29
1829	1409	2370	69
1830	1352	2311	47
1831	1351	2340	92
1832	1351	2410	26
1833	1313	2156	66
1834	1270	2334	56
1835	1274	2490	8
1836	1379	2550	2
1837	1343	2547	21
1838	1362	2602	47
1839	1291	2527	48
1840	1265	2560	3
1841	1286	2635	69
1842	1363	2662	79
1843	1369	2701	8
1844	1394	2722	56
1845	1371	2740	24
1846	1370	2782	20
1847	1370	2817	13
1848	1369	2857	78
1849	1409	2886	39
1850	1369	2894	71
1851	1369	2935	27
1852	1273	2933	12
1853	1272	2893	65
1854	1273	2852	83
1855	1274	2814	2
1856	1275	2780	8
1857	1272	2737	99
1858	1271	2701	81
1859	1273	2664	55
1860	1234	2963	23
1861	1272	2961	43
1862	1390	2982	71
1863	1252	3025	99
1864	1343	3049	74
1865	1372	3087	41
1866	1372	3128	61
1867	1373	3166	2
1868	1371	3201	91
1869	1372	3240	26
1870	1369	3287	87
1871	1369	3317	81
1872	1374	3358	1
1873	1328	3417	47
1874	1294	3421	54
1875	1271	3357	47
1876	1276	3318	66
1877	1274	3278	94
1878	1233	3280	41
1879	1273	3239	77
1880	1275	3199	22
1881	1273	3164	86
1882	1276	3126	93
1883	1275	3085	55
1884	1224	3184	85
1885	1194	3144	100
1886	1320	3201	91
1887	1322	3260	95
1888	1392	3504	18
1889	1423	3532	81
1890	1399	3764	60
1891	1408	3862	15
1892	1439	3890	28
1893	1370	3528	62
1894	1370	3569	71
1895	1368	3612	66
1896	1369	3646	20
1897	1371	3683	11
1898	1370	3723	65
1899	1370	3765	83
1900	1367	3801	81
1901	1368	3840	93
1902	1367	3882	6
1903	1331	3871	80
1904	1332	3792	60
1905	1312	3586	55
1906	1274	3528	15
1907	1272	3567	38
1908	1272	3606	92
1909	1272	3648	39
1910	1273	3683	6
1911	1272	3722	1
1912	1273	3764	40
1913	1274	3808	65
1914	1274	3841	54
1915	1274	3879	39
1916	1234	2182	10
1917	1248	2241	13
1918	1226	2276	66
1919	1195	2006	73
1920	1198	2043	99
1921	1199	2079	56
1922	1197	2119	21
1923	1199	2162	71
1924	1196	2200	21
1925	1198	2238	44
1926	1195	2278	63
1927	1197	2317	85
1928	1198	2357	56
1929	1196	2392	24
1930	1197	2432	1
1931	1206	2489	94
1932	1157	2003	51
1933	1157	2042	86
1934	1158	2081	99
1935	1158	2118	17
1936	1159	2162	82
1937	1156	2200	36
1938	1156	2240	46
1939	1156	2278	26
1940	1159	2315	61
1941	1157	2351	77
1942	1160	2393	72
1943	1159	2431	77
1944	1155	2472	88
1945	1161	2509	55
1946	1119	2470	2
1947	1191	2576	92
1948	1119	2573	40
1949	1194	2740	80
1950	1155	2661	95
1951	1159	2700	58
1952	1159	2738	68
1953	1160	2776	52
1954	1161	2815	83
1955	1159	2854	60
1956	1157	2892	16
1957	1163	2929	67
1958	1108	2815	12
1959	1108	2912	80
1960	1082	2758	34
1961	1062	2657	28
1962	1063	2701	32
1963	1064	2739	96
1964	1062	2776	95
1965	1063	2816	58
1966	1061	2850	83
1967	1060	2894	27
1968	1059	2933	32
1969	1176	3028	2
1970	1158	3088	33
1971	1160	3126	34
1972	1155	3166	44
1973	1158	3201	6
1974	1159	3242	14
1975	1157	3282	60
1976	1158	3320	14
1977	1158	3356	76
1978	1109	3068	22
1979	1121	3105	81
1980	1097	3206	3
1981	1064	3088	30
1982	1062	3131	23
1983	1064	3162	32
1984	1062	3203	1
1985	1061	3241	34
1986	1059	3280	67
1987	1061	3320	94
1988	1062	3357	6
1989	1213	3625	26
1990	1224	3667	69
1991	1186	3743	38
1992	1204	3783	66
1993	1157	3530	12
1994	1158	3569	59
1995	1159	3611	57
1996	1160	3645	43
1997	1153	3686	79
1998	1158	3729	25
1999	1158	3765	75
2000	1156	3801	98
2001	1157	3843	73
2002	1157	3880	99
2003	1118	3501	100
2004	1118	3794	23
2005	1118	3870	88
2006	1059	3529	24
2007	1061	3568	71
2008	1063	3607	94
2009	1062	3647	20
2010	1061	3682	94
2011	1062	3730	16
2012	1059	3763	3
2013	1061	3801	46
2014	1059	3842	74
2015	1060	3880	43
2016	954	1976	2
2017	955	2023	73
2018	1083	2026	92
2019	1073	2061	1
2020	1012	2100	27
2021	1072	2198	41
2022	981	2279	67
2023	1050	2507	44
2024	964	2624	92
2025	1005	2681	3
2026	984	2719	13
2027	1031	3009	29
2028	1004	3059	5
2029	970	3018	47
2030	1003	3426	9
2031	968	3425	92
2032	928	2006	28
2033	928	2048	73
2034	928	2081	61
2035	927	2122	6
2036	927	2159	88
2037	928	2200	34
2038	925	2241	47
2039	927	2276	90
2040	926	2317	28
2041	928	2354	79
2042	926	2391	37
2043	929	2429	90
2044	926	2469	20
2045	924	2508	68
2046	886	2003	58
2047	889	2045	69
2048	888	2083	63
2049	888	2120	81
2050	889	2159	46
2051	887	2201	20
2052	886	2241	59
2053	890	2276	84
2054	886	2315	25
2055	888	2353	77
2056	888	2392	72
2057	886	2430	65
2058	887	2468	63
2059	889	2509	11
2060	910	2588	99
2061	947	2662	77
2062	869	2633	72
2063	947	2659	36
2064	946	2700	66
2065	946	2740	31
2066	946	2777	78
2067	947	2815	16
2068	945	2856	73
2069	947	2894	81
2070	944	2932	74
2071	847	2929	64
2072	848	2891	75
2073	850	2854	26
2074	847	2813	35
2075	848	2775	6
2076	847	2736	46
2077	849	2699	56
2078	849	2665	69
2079	863	2987	84
2080	867	3019	8
2081	944	3021	70
2082	941	3088	54
2083	944	3127	40
2084	945	3160	21
2085	945	3203	20
2086	943	3242	47
2087	945	3275	50
2088	946	3321	65
2089	945	3359	70
2090	849	3087	44
2091	849	3125	48
2092	850	3162	87
2093	848	3202	42
2094	850	3242	33
2095	850	3283	28
2096	853	3319	44
2097	938	3441	13
2098	910	3440	39
2099	943	3530	75
2100	947	3570	52
2101	943	3609	83
2102	946	3647	86
2103	947	3683	70
2104	947	3725	57
2105	947	3761	32
2106	946	3803	41
2107	946	3843	18
2108	946	3883	77
2109	904	3703	94
2110	928	3742	55
2111	904	3793	93
2112	895	3834	49
2113	897	3859	28
2114	867	3522	72
2115	848	3607	61
2116	848	3647	79
2117	849	3683	99
2118	848	3727	54
2119	852	3757	71
2120	850	3800	21
2121	849	3841	26
2122	850	3878	60
2123	826	3821	31
2124	811	3858	3
2125	694	1955	36
2126	824	1976	65
2127	804	2041	91
2128	793	2081	90
2129	762	2117	61
2130	803	2142	34
2131	750	2159	43
2132	773	2180	78
2133	861	2487	22
2134	831	2503	78
2135	842	2583	80
2136	759	2718	52
2137	791	2779	40
2138	780	2967	42
2139	829	3000	56
2140	808	3237	88
2141	819	3279	55
2142	760	3319	11
2143	780	3424	95
2144	808	3444	26
2145	785	3527	16
2146	780	3572	90
2147	748	3550	98
2148	750	3708	4
2149	655	1966	27
2150	656	2011	18
2151	655	2040	44
2152	656	2082	14
2153	658	2123	82
2154	656	2160	16
2155	656	2198	34
2156	658	2239	96
2157	657	2274	77
2158	657	2314	56
2159	657	2356	7
2160	657	2390	88
2161	654	2430	18
2162	655	2469	23
2163	656	2509	56
2164	599	2004	79
2165	597	2042	29
2166	598	2081	67
2167	596	2122	30
2168	598	2161	34
2169	599	2196	37
2170	600	2239	26
2171	597	2278	32
2172	597	2317	33
2173	598	2354	97
2174	597	2393	18
2175	598	2432	59
2176	597	2516	38
2177	598	2551	96
2178	734	2663	71
2179	735	2701	80
2180	735	2741	80
2181	735	2780	67
2182	735	2814	61
2183	734	2851	4
2184	732	2896	46
2185	734	2932	88
2186	704	2834	83
2187	680	2771	7
2188	689	2693	54
2189	697	2630	31
2190	657	2881	76
2191	639	2595	57
2192	636	2631	17
2193	639	2673	36
2194	637	2708	33
2195	635	2748	66
2196	635	2787	60
2197	635	2822	28
2198	636	2863	48
2199	636	2902	55
2200	636	2944	29
2201	598	2592	76
2202	600	2629	50
2203	596	2671	8
2204	598	2707	3
2205	596	2748	70
2206	596	2787	75
2207	597	2825	77
2208	598	2863	11
2209	595	2900	38
2210	595	2943	72
2211	733	3020	15
2212	628	2998	98
2213	547	3010	67
2214	734	3087	58
2215	733	3125	16
2216	736	3164	11
2217	732	3202	6
2218	732	3237	2
2219	733	3277	50
2220	734	3320	9
2221	703	3459	64
2222	692	3587	87
2223	733	3607	49
2224	731	3644	51
2225	733	3687	68
2226	734	3723	56
2227	732	3767	4
2228	732	3804	31
2229	734	3844	95
2230	733	3880	5
2231	674	3086	52
2232	676	3122	67
2233	674	3169	18
2234	674	3199	38
2235	672	3241	22
2236	675	3279	1
2237	677	3320	13
2238	676	3359	98
2239	675	3396	77
2240	674	3436	28
2241	666	3472	49
2242	676	3531	23
2243	675	3571	90
2244	672	3609	60
2245	674	3648	68
2246	675	3684	66
2247	675	3726	44
2248	674	3764	63
2249	674	3802	63
2250	674	3844	80
2251	676	3877	77
2252	578	3144	69
2253	620	3223	88
2254	640	3271	97
2255	607	3341	58
2256	636	3439	52
2257	597	3533	9
2258	609	3940	57
2259	438	49	82
2260	417	284	85
2261	457	122	67
2262	453	162	7
2263	454	202	80
2264	456	242	26
2265	457	282	64
2266	457	320	13
2267	456	361	58
2268	484	185	9
2269	524	122	83
2270	525	166	56
2271	526	204	46
2272	523	245	100
2273	524	283	9
2274	526	323	20
2275	524	361	11
2276	559	390	76
2277	390	410	28
2278	363	47	96
2279	339	124	11
2280	340	165	48
2281	340	204	96
2282	342	243	58
2283	341	282	14
2284	341	323	86
2285	342	359	5
2286	322	48	97
2287	302	127	89
2288	300	163	78
2289	302	203	58
2290	301	244	63
2291	302	285	94
2292	305	325	18
2293	304	362	95
2294	247	382	38
2295	223	282	32
2296	212	110	51
2297	233	50	49
2298	169	41	35
2299	186	128	86
2300	186	164	13
2301	186	203	94
2302	189	246	100
2303	186	285	37
2304	186	322	65
2305	188	361	3
2306	148	358	58
2307	147	322	55
2308	147	287	68
2309	150	244	65
2310	149	207	41
2311	149	166	74
2312	149	129	71
2313	111	168	43
2314	91	51	79
2315	54	48	33
2316	33	126	84
2317	33	167	9
2318	35	118	99
2319	35	248	42
2320	33	360	11
2321	31	364	17
2322	33	368	39
2323	34	372	10
2324	33	323	37
2325	34	362	22
2326	63	360	33
2327	90	324	60
2328	534	473	79
2329	529	610	85
2330	494	504	65
2331	467	475	84
2332	437	532	78
2333	454	603	84
2334	397	524	99
2335	415	479	65
2336	366	604	17
2337	322	524	21
2338	312	465	69
2339	272	522	89
2340	273	571	62
2341	262	436	50
2342	229	452	47
2343	224	484	21
2344	119	573	64
2345	117	526	86
2346	54	574	88
2347	52	493	56
2348	64	453	99
2349	4	554	46
2350	-47	512	32
2351	4	602	49
2352	34	632	61
2353	12	666	66
2354	550	691	84
2355	525	650	19
2356	525	689	64
2357	521	729	50
2358	523	766	12
2359	523	805	84
2360	521	841	68
2361	527	884	52
2362	455	1299	62
2363	427	884	12
2364	428	843	45
2365	429	804	43
2366	428	768	8
2367	427	728	79
2368	426	685	46
2369	430	648	25
2370	370	725	86
2371	387	781	19
2372	367	823	99
2373	311	883	7
2374	311	839	42
2375	313	801	32
2376	313	767	51
2377	309	724	40
2378	311	685	96
2379	316	649	81
2380	234	650	79
2381	234	685	54
2382	234	724	8
2383	212	745	37
2384	233	764	62
2385	233	802	83
2386	235	843	63
2387	236	885	84
2388	158	670	90
2389	117	646	31
2390	118	688	47
2391	119	728	51
2392	118	767	39
2393	120	805	71
2394	119	842	23
2395	120	882	12
2396	544	1038	64
2397	522	951	86
2398	477	1046	31
2399	475	979	87
2400	449	1050	66
2401	396	976	50
2402	299	941	8
2403	243	918	38
2404	262	991	28
2405	214	951	84
2406	205	987	73
2407	225	1026	22
2408	166	979	84
2409	127	1015	61
2410	106	972	15
2411	89	1017	25
2412	23	968	76
2413	-61	801	56
2414	-57	32	57
2415	523	1103	31
2416	524	1143	75
2417	523	1183	22
2418	522	1223	43
2419	523	1256	55
2420	523	1296	51
2421	523	1337	39
2422	523	1377	64
2423	526	1415	6
2424	523	1454	8
2425	476	1084	100
2426	476	1121	11
2427	475	1162	2
2428	475	1199	28
2429	477	1241	14
2430	474	1277	25
2431	475	1316	29
2432	478	1355	18
2433	478	1394	32
2434	475	1431	4
2435	475	1473	13
2436	878	1506	39
2437	474	1549	54
2438	475	1587	72
2439	475	1625	68
2440	478	1665	71
2441	475	1706	45
2442	475	1743	94
2443	476	1781	11
2444	476	1830	21
2445	476	1912	65
2446	436	1087	30
2447	439	1123	86
2448	438	1160	57
2449	434	1202	41
2450	436	1238	60
2451	435	1281	21
2452	436	1320	58
2453	435	1357	40
2454	436	1396	64
2455	436	1435	25
2456	438	1473	79
2457	435	1502	69
2458	435	1552	91
2459	434	1587	19
2460	436	1627	5
2461	438	1665	84
2462	437	1703	98
2463	437	1744	8
2464	438	1781	2
2465	438	1822	20
2466	437	1862	41
2467	434	1900	30
2468	391	1086	97
2469	377	1192	39
2470	385	1230	88
2471	367	1268	41
2472	378	1551	16
2473	358	1841	56
2474	346	1899	12
2475	317	1122	84
2476	322	1162	56
2477	322	1200	47
2478	319	1239	56
2479	321	1277	55
2480	319	1317	50
2481	321	1353	38
2482	321	1394	83
2483	320	1430	25
2484	320	1471	69
2485	320	1550	20
2486	321	1590	9
2487	318	1625	11
2488	319	1664	52
2489	320	1704	81
2490	321	1743	26
2491	319	1784	42
2492	321	1821	7
2493	321	1859	9
2494	319	1899	4
2495	279	1061	93
2496	283	1122	78
2497	281	1161	24
2498	281	1198	24
2499	280	1240	83
2500	282	1274	82
2501	281	1318	89
2502	281	1355	20
2503	281	1395	14
2504	281	1435	79
2505	283	1473	3
2506	281	1550	54
2507	281	1584	96
2508	282	1626	95
2509	281	1667	96
2510	281	1704	53
2511	281	1743	54
2512	284	1783	27
2513	283	1822	80
2514	282	1860	15
2515	282	1900	53
2516	216	1181	46
2517	246	1373	53
2518	241	1433	7
2519	230	1471	69
2520	260	1514	50
2521	236	1541	44
2522	235	1838	84
2523	205	1063	100
2524	167	1100	22
2525	170	1131	55
2526	166	1084	58
2527	165	1202	48
2528	167	1239	98
2529	187	1260	38
2530	168	1281	88
2531	167	1315	84
2532	165	1360	10
2533	168	1391	3
2534	167	1434	20
2535	170	1471	87
2536	167	1550	16
2537	166	1587	25
2538	165	1626	35
2539	167	1665	83
2540	167	1711	32
2541	169	1743	87
2542	167	1781	25
2543	167	1820	27
2544	168	1858	24
2545	167	1901	44
2546	131	1055	61
2547	129	1094	74
2548	128	1132	31
2549	125	1172	3
2550	128	1213	16
2551	126	1250	63
2552	128	1290	27
2553	123	1327	71
2554	127	1367	66
2555	128	1405	1
2556	129	1443	46
2557	127	1485	48
2558	128	1522	49
2559	131	1560	65
2560	129	1599	6
2561	130	1638	17
2562	130	1678	73
2563	127	1713	58
2564	128	1753	77
2565	91	1058	74
2566	89	1097	58
2567	87	1131	92
2568	87	1169	7
2569	86	1211	74
2570	86	1248	8
2571	90	1292	60
2572	87	1240	1
2573	90	1369	88
2574	86	1408	55
2575	88	1445	17
2576	90	1483	61
2577	91	1520	4
2578	88	1558	92
2579	94	1606	100
2580	91	1639	38
2581	88	1676	20
2582	89	1629	83
2583	89	1758	24
2584	53	1057	58
2585	49	1094	44
2586	49	1135	39
2587	51	1175	33
2588	51	1213	19
2589	49	1251	96
2590	50	1288	24
2591	50	1328	3
2592	51	1366	42
2593	49	1404	29
2594	51	1444	84
2595	50	1483	73
2596	51	1522	55
2597	50	1558	12
2598	53	1600	83
2599	50	1637	88
2600	50	1673	59
2601	47	1712	34
2602	50	1754	24
2603	49	1795	20
2604	11	1055	79
2605	16	1095	55
2606	12	1134	79
2607	13	1173	97
2608	15	1210	58
2609	12	1249	50
2610	11	1289	17
2611	14	1328	58
2612	13	1368	29
2613	14	1406	45
2614	16	1441	2
2615	13	1482	77
2616	14	1521	78
2617	10	1561	89
2618	12	1594	8
2619	10	1637	31
2620	15	1678	57
2621	15	1714	33
2622	11	1753	44
2623	11	1793	82
2624	21	1882	34
2625	88	1327	10
2626	88	1712	65
2627	503	2002	17
2628	512	2040	23
2629	542	2099	55
2630	521	2140	5
2631	534	2179	68
2632	484	2098	38
2633	434	2062	1
2634	414	2020	35
2635	394	2137	74
2636	426	2198	55
2637	463	2277	100
2638	484	2313	54
2639	415	2292	70
2640	435	2373	91
2641	436	2437	1
2642	463	2438	43
2643	494	2458	25
2644	484	2516	70
2645	484	2552	75
2646	483	2592	53
2647	483	2630	78
2648	484	2671	53
2649	483	2707	33
2650	484	2748	8
2651	482	2784	44
2652	482	2824	84
2653	484	2863	48
2654	485	2903	91
2655	483	2939	56
2656	521	2941	6
2657	520	2899	37
2658	523	2862	86
2659	521	2823	85
2660	521	2787	39
2661	524	2745	90
2662	520	2709	75
2663	521	2669	19
2664	522	2631	2
2665	520	2593	4
2666	473	3011	98
2667	337	1933	44
2668	359	1964	23
2669	368	2001	20
2670	368	2039	19
2671	367	2079	38
2672	367	2118	95
2673	368	2160	53
2674	367	2197	78
2675	367	2238	21
2676	368	2275	74
2677	368	2313	25
2678	370	2351	100
2679	369	2392	83
2680	365	2427	1
2681	322	2080	76
2682	319	2118	80
2683	318	2156	68
2684	319	2199	67
2685	318	2233	18
2686	319	2274	93
2687	319	2315	71
2688	318	2352	74
2689	319	2394	88
2690	318	2428	26
2691	290	1972	58
2692	281	1999	34
2693	282	2042	97
2694	280	2078	34
2695	278	2115	27
2696	280	2161	37
2697	280	2195	45
2698	279	2236	100
2699	281	2278	63
2700	280	2312	24
2701	281	2355	38
2702	280	2392	95
2703	277	2427	27
2704	348	2503	68
2705	385	2524	6
2706	387	2554	99
2707	365	2582	81
2708	376	2622	61
2709	394	2750	35
2710	395	2952	92
2711	308	2526	71
2712	279	2527	72
2713	280	2563	90
2714	321	2604	59
2715	283	2600	78
2716	316	2640	52
2717	282	2640	42
2718	321	2680	69
2719	280	2679	8
2720	320	2717	13
2721	282	2717	17
2722	320	2757	62
2723	279	2755	24
2724	318	2798	51
2725	283	2794	40
2726	319	2833	74
2727	281	2832	74
2728	318	2870	85
2729	282	2869	66
2730	321	2910	66
2731	280	2910	50
2732	320	2949	38
2733	281	2949	62
2734	557	3089	25
2735	559	3125	1
2736	556	3164	29
2737	558	3201	33
2738	558	3240	50
2739	559	3279	54
2740	558	3317	27
2741	559	3356	33
2742	561	3393	29
2743	560	3437	27
2744	490	3277	40
2745	463	3085	88
2746	462	3122	89
2747	464	3163	31
2748	463	3200	58
2749	461	3235	40
2750	464	3278	15
2751	462	3316	38
2752	464	3355	57
2753	463	3395	15
2754	464	3434	4
2755	558	3532	59
2756	559	3568	8
2757	559	3604	11
2758	562	3645	1
2759	558	3685	5
2760	561	3724	20
2761	558	3766	82
2762	559	3800	19
2763	560	3839	67
2764	561	3879	57
2765	520	3760	92
2766	509	3800	66
2767	511	3840	82
2768	509	3879	93
2769	460	3489	8
2770	443	3519	77
2771	452	3565	68
2772	464	3606	80
2773	463	3644	36
2774	461	3685	26
2775	462	3721	58
2776	463	3761	71
