1390	1415	327	69
1391	1260	533	22
1392	1260	571	78
1393	1258	610	8
1394	1259	648	54
1395	1257	689	38
1396	1259	727	9
1397	1259	765	51
1398	1258	804	70
1399	1258	864	72
1400	1297	611	96
1401	1298	574	36
1402	1298	531	21
1403	1339	453	26
1404	1337	493	79
1405	1334	533	96
1406	1335	573	15
1407	1336	612	81
1408	1336	650	21
1409	1336	689	95
1410	1337	733	69
1411	1336	768	86
1412	1335	803	87
1413	1335	844	28
1414	1333	885	58
1415	1384	806	72
1416	1279	990	29
1417	1279	1062	78
1418	1236	1135	31
1419	1239	1174	1
1420	1238	1210	12
1421	1239	1250	5
1422	1239	1288	65
1423	1239	1329	84
1424	1238	1364	95
1425	1238	1408	27
1426	1208	1406	7
1427	1238	1444	30
1428	1277	1193	85
1429	1315	1152	29
1430	1296	1319	95
1431	1357	1068	65
1432	1356	1130	22
1433	1356	1172	4
1434	1401	976	82
1435	1395	1192	25
1436	1359	1214	34
1437	1375	1231	97
1438	1357	1251	7
1439	1354	1288	84
1440	1353	1326	6
1441	1357	1368	96
1442	1356	1406	16
1443	1051	88	27
1444	1047	125	54
1445	1049	170	25
1446	1044	206	50
1447	1046	246	77
1448	1048	280	66
1449	1046	322	19
1450	1099	334	9
1451	1106	127	32
1452	1096	95	87
1453	1136	86	7
1454	1134	128	43
1455	1132	162	35
1456	1134	204	22
1457	1135	247	8
1458	1135	280	26
1459	1136	322	26
1460	1153	387	7
1461	1182	339	25
1462	1232	395	17
1463	1036	456	77
1464	1090	425	68
1465	1162	465	25
1466	1233	507	7
1467	1047	534	90
1468	1049	572	72
1469	1045	608	6
1470	1046	650	21
1471	1046	689	29
1472	1046	730	89
1473	1044	763	87
1474	1048	805	68
1475	1047	847	12
1476	1047	887	45
1477	1105	805	2
1478	1092	764	79
1479	1074	727	34
1480	1087	613	75
1481	1086	533	25
1482	1128	633	87
1483	1142	529	33
1484	1144	573	98
1485	1142	610	1
1486	1143	650	12
1487	1146	690	71
1488	1142	729	83
1489	1141	768	12
1490	1142	804	70
1491	1185	592	70
1492	1221	648	2
1493	1218	861	11
1494	1183	863	23
1495	1094	900	72
1496	1085	928	26
1497	1029	942	66
1498	1027	998	59
1499	1144	1009	69
1500	1174	996	41
1501	1202	1000	75
1502	1174	942	70
1503	998	1066	14
1504	998	1104	70
1505	995	1145	89
1506	999	1181	35
1507	997	1222	97
1508	996	1261	73
1509	997	1298	34
1510	998	1339	60
1511	996	1393	57
1512	1055	1431	40
1513	1093	1452	39
1514	1095	1424	60
1515	1055	1400	80
1516	1054	1363	27
1517	1083	1384	55
1518	1094	1355	24
1519	1053	1325	32
1520	1053	1284	22
1521	1056	1249	18
1522	1058	1210	100
1523	1057	1172	66
1524	1058	1136	34
1525	1059	1092	90
1526	1048	1056	18
1527	1078	1154	86
1528	1102	1171	40
1529	1171	1055	16
1530	1173	1093	68
1531	1172	1135	33
1532	1137	1134	93
1533	1174	1179	87
1534	1172	1212	18
1535	1170	1251	52
1536	1152	1270	73
1537	1172	1292	70
1538	1172	1330	22
1539	1171	1368	2
1540	1170	1408	91
1541	784	30	26
1542	806	107	23
1543	842	85	72
1544	844	130	2
1545	843	166	90
1546	844	206	89
1547	843	245	44
1548	845	282	100
1549	843	322	3
1550	843	361	50
1551	882	166	66
1552	884	88	39
1553	930	85	87
1554	933	127	68
1555	932	163	46
1556	931	205	39
1557	931	246	70
1558	904	264	22
1559	929	286	98
1560	933	321	47
1561	930	370	9
1562	991	165	56
1563	826	440	52
1564	965	459	56
1565	581	79	62
1566	642	90	41
1567	642	128	64
1568	637	164	75
1569	642	208	52
1570	641	248	32
1571	641	285	35
1572	642	323	86
1573	640	361	88
1574	671	360	6
1575	681	164	81
1576	680	84	23
1577	710	437	89
1578	730	359	98
1579	732	321	55
1580	767	323	76
1581	726	287	51
1582	727	244	71
1583	726	117	1
1584	729	166	23
1585	729	130	66
1586	728	86	93
1587	805	594	98
1588	782	653	30
1589	842	631	28
1590	855	706	30
1591	872	799	70
1592	845	826	34
1593	843	864	72
1594	890	848	79
1595	889	883	48
1596	950	919	95
1597	932	883	57
1598	929	846	90
1599	930	804	76
1600	925	765	6
1601	933	726	42
1602	928	689	99
1603	958	690	99
1604	932	651	54
1605	929	612	60
1606	931	570	66
1607	929	535	61
1608	1001	514	53
1609	573	325	37
1610	611	474	38
1611	610	503	31
1612	601	575	91
1613	654	571	71
1614	640	648	82
1615	642	688	100
1616	638	728	16
1617	640	766	51
1618	641	805	25
1619	640	842	38
1620	641	883	50
1621	689	890	39
1622	689	843	23
1623	688	804	29
1624	729	863	49
1625	727	628	7
1626	896	1027	22
1627	881	971	75
1628	823	961	44
1629	746	958	60
1630	602	953	38
1631	599	1009	97
1632	828	1065	92
1633	803	1085	93
1634	824	1104	20
1635	825	1144	56
1636	823	1181	95
1637	823	1222	85
1638	825	1261	70
1639	821	1298	100
1640	822	1356	99
1641	843	1399	13
1642	882	1336	63
1643	881	1296	58
1644	882	1263	50
1645	880	1215	2
1646	880	1178	93
1647	882	1143	45
1648	882	1102	84
1649	879	1065	27
1650	750	1088	5
1651	753	1216	41
1652	754	1258	86
1653	773	1307	12
1654	747	1358	57
1655	710	1301	86
1656	709	1261	56
1657	707	1223	6
1658	706	1181	1
1659	707	1146	7
1660	704	1102	45
1661	708	1067	93
1662	638	1105	1
1663	639	1145	75
1664	641	1179	72
1665	637	1222	83
1666	638	1256	55
1667	639	1298	97
1668	640	1337	82
1669	640	1375	7
1670	641	1415	67
1671	602	1394	62
1672	638	1455	22
1673	1796	1505	85
1674	1756	1494	14
1675	1717	1484	38
1676	1679	1484	63
1677	1631	1473	17
1678	1533	1492	62
1679	1051	1481	19
1680	1002	1482	82
1681	811	1481	93
1682	1758	1524	80
1683	1719	1525	77
1684	1678	1524	96
1685	1640	1525	94
1686	1601	1522	71
1687	1563	1524	27
1688	1523	1524	11
1689	1485	1521	78
1690	1448	1524	28
1691	1408	1523	86
1692	1370	1524	45
1693	1332	1523	47
1694	1292	1524	6
1695	1252	1523	34
1696	1215	1523	46
1697	1175	1522	36
1698	1140	1523	59
1699	1097	1524	65
1700	1060	1522	89
1701	1022	1522	7
1702	982	1521	85
1703	947	1522	51
1704	905	1521	36
1705	865	1522	2
1706	829	1522	74
1707	790	1523	9
1708	752	1520	12
1709	713	1520	23
1710	675	1521	21
1711	634	1522	85
1712	597	1521	87
1713	557	1521	66
1714	1757	1647	20
1715	1759	1687	4
1716	1739	1773	12
1717	1720	1598	29
1718	1699	1744	18
1719	1679	1696	10
1720	1660	1559	59
1721	1640	1658	14
1722	1622	1820	11
1723	1606	1548	70
1724	1563	1551	97
1725	1574	1596	47
1726	1574	1763	98
1727	1548	1832	74
1728	1488	1562	35
1729	1451	1561	27
1730	1464	1610	57
1731	1488	1715	70
1732	1410	1627	34
1733	1411	1693	96
1734	1391	1776	67
1735	1370	1594	51
1736	1361	1626	15
1737	1334	1754	68
1738	1313	1783	13
1739	1274	1560	61
1740	1178	1813	52
1741	1140	1814	64
1742	1080	1693	56
1743	1042	1706	16
1744	1004	1636	93
1745	927	1618	81
1746	928	1667	26
1747	869	1743	76
1748	871	1842	32
1749	830	1765	98
1750	811	1642	98
1751	782	1630	73
1752	752	1611	99
1753	713	1570	26
1754	716	1842	57
1755	676	1751	16
1756	676	1821	23
1757	628	1762	87
1758	611	1716	65
1759	634	1596	7
1760	598	1607	45
1761	560	1646	52
1762	560	1685	97
1763	521	1784	10
1764	1756	1869	4
1765	1717	1869	55
1766	1680	1870	2
1767	1642	1871	86
1768	1602	1871	18
1769	1564	1871	33
1770	1526	1870	72
1771	1487	1871	47
1772	1448	1873	43
1773	1409	1871	17
1774	1369	1872	97
1775	1333	1872	61
1776	1294	1872	22
1777	1253	1873	59
1778	1218	1872	34
1779	1176	1870	39
1780	1139	1869	98
1781	1100	1872	49
1782	1061	1871	87
1783	1024	1869	62
1784	983	1871	51
1785	945	1870	43
1786	904	1870	34
1787	869	1870	8
1788	829	1870	85
1789	789	1872	95
1790	751	1867	46
1791	713	1872	17
1792	674	1868	10
1793	637	1869	88
1794	596	1871	27
1795	557	1872	47
1796	1642	1902	91
1797	1563	1899	99
1798	1456	1928	26
1799	1256	1899	24
1800	1234	1936	61
1801	1144	1909	36
1802	1102	1910	51
1803	1060	1909	43
1804	984	1898	49
1805	948	1909	25
1806	883	1927	21
1807	848	1907	74
1808	769	1906	49
1809	716	1899	35
1810	674	1908	71
1811	599	1908	67
1812	1475	1984	21
1813	1428	2007	97
1814	1429	2044	80
1815	1430	2082	98
1816	1430	2122	23
1817	1429	2160	77
1818	1429	2198	44
1819	1430	2238	50
1820	1429	2277	18
1821	1428	2314	30
1822	1432	2369	90
1823	1428	2391	32
1824	1429	2427	13
1825	1425	2493	67
1826	1380	2004	26
1827	1410	2102	95
1828	1380	2239	28
1829	1409	2370	45
1830	1352	2311	55
1831	1351	2340	41
1832	1351	2410	12
1833	1313	2156	30
1834	1270	2334	13
1835	1274	2490	89
1836	1379	2550	74
1837	1343	2547	1
1838	1362	2602	15
1839	1291	2527	24
1840	1265	2560	70
1841	1286	2635	66
1842	1363	2662	98
1843	1369	2701	54
1844	1394	2722	53
1845	1371	2740	26
1846	1370	2782	50
1847	1370	2817	82
1848	1369	2857	83
1849	1409	2886	91
1850	1369	2894	81
1851	1369	2935	46
1852	1273	2933	94
1853	1272	2893	56
1854	1273	2852	61
1855	1274	2814	91
1856	1275	2780	62
1857	1272	2737	99
1858	1271	2701	34
1859	1273	2664	67
1860	1234	2963	49
1861	1272	2961	76
1862	1390	2982	52
1863	1252	3025	24
1864	1343	3049	99
1865	1372	3087	89
1866	1372	3128	55
1867	1373	3166	13
1868	1371	3201	27
1869	1372	3240	24
1870	1369	3287	88
1871	1369	3317	88
1872	1374	3358	37
1873	1328	3417	91
1874	1294	3421	39
1875	1271	3357	93
1876	1276	3318	14
1877	1274	3278	53
1878	1233	3280	16
1879	1273	3239	52
1880	1275	3199	16
1881	1273	3164	33
1882	1276	3126	74
1883	1275	3085	20
1884	1224	3184	25
1885	1194	3144	38
1886	1320	3201	71
1887	1322	3260	76
1888	1392	3504	21
1889	1423	3532	87
1890	1399	3764	25
1891	1408	3862	67
1892	1439	3890	32
1893	1370	3528	76
1894	1370	3569	94
1895	1368	3612	67
1896	1369	3646	3
1897	1371	3683	37
1898	1370	3723	1
1899	1370	3765	39
1900	1367	3801	55
1901	1368	3840	10
1902	1367	3882	88
1903	1331	3871	48
1904	1332	3792	90
1905	1312	3586	66
1906	1274	3528	45
1907	1272	3567	68
1908	1272	3606	100
1909	1272	3648	97
1910	1273	3683	79
1911	1272	3722	93
1912	1273	3764	96
1913	1274	3808	68
1914	1274	3841	78
1915	1274	3879	92
1916	1234	2182	59
1917	1248	2241	71
1918	1226	2276	75
1919	1195	2006	10
1920	1198	2043	75
1921	1199	2079	8
1922	1197	2119	33
1923	1199	2162	60
1924	1196	2200	20
1925	1198	2238	66
1926	1195	2278	36
1927	1197	2317	45
1928	1198	2357	59
1929	1196	2392	13
1930	1197	2432	74
1931	1206	2489	83
1932	1157	2003	42
1933	1157	2042	40
1934	1158	2081	78
1935	1158	2118	1
1936	1159	2162	26
1937	1156	2200	100
1938	1156	2240	69
1939	1156	2278	56
1940	1159	2315	12
1941	1157	2351	10
1942	1160	2393	51
1943	1159	2431	65
1944	1155	2472	89
1945	1161	2509	15
1946	1119	2470	14
1947	1191	2576	74
1948	1119	2573	53
1949	1194	2740	92
1950	1155	2661	46
1951	1159	2700	24
1952	1159	2738	62
1953	1160	2776	68
1954	1161	2815	91
1955	1159	2854	32
1956	1157	2892	1
1957	1163	2929	65
1958	1108	2815	52
1959	1108	2912	1
1960	1082	2758	91
1961	1062	2657	77
1962	1063	2701	27
1963	1064	2739	53
1964	1062	2776	80
1965	1063	2816	98
1966	1061	2850	40
1967	1060	2894	51
1968	1059	2933	95
1969	1176	3028	52
1970	1158	3088	23
1971	1160	3126	23
1972	1155	3166	16
1973	1158	3201	81
1974	1159	3242	28
1975	1157	3282	36
1976	1158	3320	46
1977	1158	3356	7
1978	1109	3068	66
1979	1121	3105	70
1980	1097	3206	34
1981	1064	3088	96
1982	1062	3131	67
1983	1064	3162	28
1984	1062	3203	80
1985	1061	3241	15
1986	1059	3280	27
1987	1061	3320	100
1988	1062	3357	100
1989	1213	3625	94
1990	1224	3667	56
1991	1186	3743	29
1992	1204	3783	79
1993	1157	3530	74
1994	1158	3569	40
1995	1159	3611	81
1996	1160	3645	33
1997	1153	3686	99
1998	1158	3729	95
1999	1158	3765	46
2000	1156	3801	3
2001	1157	3843	67
2002	1157	3880	86
2003	1118	3501	66
2004	1118	3794	94
2005	1118	3870	98
2006	1059	3529	81
2007	1061	3568	18
2008	1063	3607	7
2009	1062	3647	95
2010	1061	3682	50
2011	1062	3730	44
2012	1059	3763	98
2013	1061	3801	56
2014	1059	3842	39
2015	1060	3880	8
2016	954	1976	76
2017	955	2023	84
2018	1083	2026	100
2019	1073	2061	4
2020	1012	2100	75
2021	1072	2198	44
2022	981	2279	12
2023	1050	2507	27
2024	964	2624	59
2025	1005	2681	96
2026	984	2719	60
2027	1031	3009	62
2028	1004	3059	34
2029	970	3018	31
2030	1003	3426	50
2031	968	3425	6
2032	928	2006	14
2033	928	2048	4
2034	928	2081	99
2035	927	2122	73
2036	927	2159	93
2037	928	2200	84
2038	925	2241	67
2039	927	2276	99
2040	926	2317	69
2041	928	2354	83
2042	926	2391	41
2043	929	2429	87
2044	926	2469	85
2045	924	2508	71
2046	886	2003	38
2047	889	2045	89
2048	888	2083	58
2049	888	2120	31
2050	889	2159	35
2051	887	2201	80
2052	886	2241	32
2053	890	2276	36
2054	886	2315	33
2055	888	2353	4
2056	888	2392	56
2057	886	2430	21
2058	887	2468	64
2059	889	2509	18
2060	910	2588	90
2061	947	2662	11
2062	869	2633	23
2063	947	2659	66
2064	946	2700	6
2065	946	2740	76
2066	946	2777	66
2067	947	2815	87
2068	945	2856	66
2069	947	2894	95
2070	944	2932	54
2071	847	2929	43
2072	848	2891	83
2073	850	2854	28
2074	847	2813	16
2075	848	2775	81
2076	847	2736	35
2077	849	2699	77
2078	849	2665	24
2079	863	2987	44
2080	867	3019	87
2081	944	3021	93
2082	941	3088	15
2083	944	3127	19
2084	945	3160	74
2085	945	3203	29
2086	943	3242	43
2087	945	3275	81
2088	946	3321	44
2089	945	3359	15
2090	849	3087	92
2091	849	3125	91
2092	850	3162	45
2093	848	3202	94
2094	850	3242	79
2095	850	3283	100
2096	853	3319	88
2097	938	3441	14
2098	910	3440	22
2099	943	3530	54
2100	947	3570	3
2101	943	3609	24
2102	946	3647	53
2103	947	3683	89
2104	947	3725	20
2105	947	3761	98
2106	946	3803	79
2107	946	3843	100
2108	946	3883	65
2109	904	3703	15
2110	928	3742	68
2111	904	3793	51
2112	895	3834	78
2113	897	3859	25
2114	867	3522	94
2115	848	3607	75
2116	848	3647	81
2117	849	3683	15
2118	848	3727	14
2119	852	3757	16
2120	850	3800	29
2121	849	3841	58
2122	850	3878	79
2123	826	3821	23
2124	811	3858	51
2125	694	1955	68
2126	824	1976	98
2127	804	2041	59
2128	793	2081	85
2129	762	2117	98
2130	803	2142	32
2131	750	2159	69
2132	773	2180	6
2133	861	2487	30
2134	831	2503	29
2135	842	2583	87
2136	759	2718	78
2137	791	2779	52
2138	780	2967	97
2139	829	3000	14
2140	808	3237	25
2141	819	3279	88
2142	760	3319	91
2143	780	3424	99
2144	808	3444	34
2145	785	3527	100
2146	780	3572	50
2147	748	3550	27
2148	750	3708	1
2149	655	1966	87
2150	656	2011	30
2151	655	2040	14
2152	656	2082	62
2153	658	2123	13
2154	656	2160	27
2155	656	2198	8
2156	658	2239	28
2157	657	2274	22
2158	657	2314	71
2159	657	2356	2
2160	657	2390	48
2161	654	2430	61
2162	655	2469	24
2163	656	2509	24
2164	599	2004	74
2165	597	2042	6
2166	598	2081	90
2167	596	2122	96
2168	598	2161	41
2169	599	2196	62
2170	600	2239	71
2171	597	2278	17
2172	597	2317	41
2173	598	2354	37
2174	597	2393	57
2175	598	2432	88
2176	597	2516	17
2177	598	2551	77
2178	734	2663	91
2179	735	2701	46
2180	735	2741	59
2181	735	2780	41
2182	735	2814	22
2183	734	2851	23
2184	732	2896	92
2185	734	2932	33
2186	704	2834	65
2187	680	2771	40
2188	689	2693	73
2189	697	2630	48
2190	657	2881	39
2191	639	2595	3
2192	636	2631	45
2193	639	2673	19
2194	637	2708	26
2195	635	2748	38
2196	635	2787	15
2197	635	2822	15
2198	636	2863	23
2199	636	2902	83
2200	636	2944	43
2201	598	2592	21
2202	600	2629	29
2203	596	2671	95
2204	598	2707	44
2205	596	2748	1
2206	596	2787	45
2207	597	2825	58
2208	598	2863	75
2209	595	2900	97
2210	595	2943	63
2211	733	3020	98
2212	628	2998	45
2213	547	3010	35
2214	734	3087	2
2215	733	3125	31
2216	736	3164	49
2217	732	3202	49
2218	732	3237	88
2219	733	3277	65
2220	734	3320	16
2221	703	3459	69
2222	692	3587	54
2223	733	3607	36
2224	731	3644	4
2225	733	3687	38
2226	734	3723	57
2227	732	3767	21
2228	732	3804	77
2229	734	3844	17
2230	733	3880	98
2231	674	3086	26
2232	676	3122	82
2233	674	3169	72
2234	674	3199	62
2235	672	3241	62
2236	675	3279	35
2237	677	3320	57
2238	676	3359	84
2239	675	3396	93
2240	674	3436	78
2241	666	3472	87
2242	676	3531	32
2243	675	3571	38
2244	672	3609	93
2245	674	3648	68
2246	675	3684	64
2247	675	3726	70
2248	674	3764	55
2249	674	3802	13
2250	674	3844	18
2251	676	3877	96
2252	578	3144	95
2253	620	3223	77
2254	640	3271	83
2255	607	3341	27
2256	636	3439	38
2257	597	3533	73
2258	609	3940	70
2259	438	49	43
2260	417	284	44
2261	457	122	45
2262	453	162	96
2263	454	202	11
2264	456	242	72
2265	457	282	7
2266	457	320	27
2267	456	361	55
2268	484	185	20
2269	524	122	48
2270	525	166	46
2271	526	204	53
2272	523	245	83
2273	524	283	23
2274	526	323	66
2275	524	361	81
2276	559	390	42
2277	390	410	37
2278	363	47	46
2279	339	124	48
2280	340	165	53
2281	340	204	30
2282	342	243	12
2283	341	282	34
2284	341	323	21
2285	342	359	1
2286	322	48	71
2287	302	127	6
2288	300	163	18
2289	302	203	57
2290	301	244	16
2291	302	285	34
2292	305	325	73
2293	304	362	63
2294	247	382	48
2295	223	282	67
2296	212	110	83
2297	233	50	7
2298	169	41	76
2299	186	128	42
2300	186	164	13
2301	186	203	51
2302	189	246	82
2303	186	285	42
2304	186	322	7
2305	188	361	34
2306	148	358	67
2307	147	322	4
2308	147	287	64
2309	150	244	40
2310	149	207	1
2311	149	166	17
2312	149	129	75
2313	111	168	51
2314	91	51	54
2315	54	48	73
2316	33	126	74
2317	33	167	100
2318	35	118	14
2319	35	248	79
2320	33	360	67
2321	31	364	80
2322	33	368	41
2323	34	372	48
2324	33	323	27
2325	34	362	34
2326	63	360	96
2327	90	324	3
2328	534	473	78
2329	529	610	32
2330	494	504	60
2331	467	475	11
2332	437	532	97
2333	454	603	77
2334	397	524	29
2335	415	479	36
2336	366	604	17
2337	322	524	67
2338	312	465	25
2339	272	522	44
2340	273	571	12
2341	262	436	45
2342	229	452	28
2343	224	484	68
2344	119	573	9
2345	117	526	49
2346	54	574	23
2347	52	493	34
2348	64	453	75
2349	4	554	3
2350	-47	512	83
2351	4	602	64
2352	34	632	67
2353	12	666	14
2354	550	691	87
2355	525	650	34
2356	525	689	70
2357	521	729	26
2358	523	766	29
2359	523	805	29
2360	521	841	2
2361	527	884	65
2362	455	1299	92
2363	427	884	15
2364	428	843	60
2365	429	804	38
2366	428	768	67
2367	427	728	90
2368	426	685	5
2369	430	648	87
2370	370	725	33
2371	387	781	27
2372	367	823	68
2373	311	883	83
2374	311	839	40
2375	313	801	7
2376	313	767	63
2377	309	724	79
2378	311	685	100
2379	316	649	29
2380	234	650	82
2381	234	685	41
2382	234	724	67
2383	212	745	86
2384	233	764	86
2385	233	802	46
2386	235	843	94
2387	236	885	33
2388	158	670	78
2389	117	646	8
2390	118	688	50
2391	119	728	38
2392	118	767	25
2393	120	805	34
2394	119	842	48
2395	120	882	27
2396	544	1038	66
2397	522	951	83
2398	477	1046	88
2399	475	979	70
2400	449	1050	84
2401	396	976	73
2402	299	941	46
2403	243	918	6
2404	262	991	26
2405	214	951	22
2406	205	987	65
2407	225	1026	45
2408	166	979	2
2409	127	1015	81
2410	106	972	61
2411	89	1017	34
2412	23	968	25
2413	-61	801	10
2414	-57	32	34
2415	523	1103	81
2416	524	1143	46
2417	523	1183	16
2418	522	1223	68
2419	523	1256	11
2420	523	1296	59
2421	523	1337	47
2422	523	1377	45
2423	526	1415	98
2424	523	1454	73
2425	476	1084	24
2426	476	1121	36
2427	475	1162	86
2428	475	1199	79
2429	477	1241	91
2430	474	1277	35
2431	475	1316	83
2432	478	1355	20
2433	478	1394	58
2434	475	1431	85
2435	475	1473	29
2436	878	1506	17
2437	474	1549	35
2438	475	1587	43
2439	475	1625	1
2440	478	1665	45
2441	475	1706	80
2442	475	1743	41
2443	476	1781	45
2444	476	1830	75
2445	476	1912	11
2446	436	1087	64
2447	439	1123	61
2448	438	1160	29
2449	434	1202	85
2450	436	1238	39
2451	435	1281	61
2452	436	1320	30
2453	435	1357	47
2454	436	1396	7
2455	436	1435	85
2456	438	1473	61
2457	435	1502	66
2458	435	1552	91
2459	434	1587	87
2460	436	1627	40
2461	438	1665	15
2462	437	1703	29
2463	437	1744	8
2464	438	1781	71
2465	438	1822	61
2466	437	1862	62
2467	434	1900	100
2468	391	1086	73
2469	377	1192	22
2470	385	1230	25
2471	367	1268	45
2472	378	1551	32
2473	358	1841	20
2474	346	1899	77
2475	317	1122	53
2476	322	1162	4
2477	322	1200	76
2478	319	1239	52
2479	321	1277	46
2480	319	1317	33
2481	321	1353	60
2482	321	1394	7
2483	320	1430	3
2484	320	1471	14
2485	320	1550	45
2486	321	1590	83
2487	318	1625	83
2488	319	1664	21
2489	320	1704	81
2490	321	1743	82
2491	319	1784	82
2492	321	1821	56
2493	321	1859	2
2494	319	1899	69
2495	279	1061	75
2496	283	1122	16
2497	281	1161	14
2498	281	1198	93
2499	280	1240	87
2500	282	1274	38
2501	281	1318	21
2502	281	1355	48
2503	281	1395	11
2504	281	1435	95
2505	283	1473	92
2506	281	1550	37
2507	281	1584	12
2508	282	1626	93
2509	281	1667	4
2510	281	1704	39
2511	281	1743	68
2512	284	1783	16
2513	283	1822	70
2514	282	1860	66
2515	282	1900	13
2516	216	1181	2
2517	246	1373	13
2518	241	1433	95
2519	230	1471	88
2520	260	1514	13
2521	236	1541	36
2522	235	1838	40
2523	205	1063	55
2524	167	1100	11
2525	170	1131	36
2526	166	1084	72
2527	165	1202	50
2528	167	1239	55
2529	187	1260	38
2530	168	1281	17
2531	167	1315	78
2532	165	1360	89
2533	168	1391	75
2534	167	1434	24
2535	170	1471	21
2536	167	1550	50
2537	166	1587	40
2538	165	1626	48
2539	167	1665	65
2540	167	1711	24
2541	169	1743	99
2542	167	1781	80
2543	167	1820	31
2544	168	1858	89
2545	167	1901	58
2546	131	1055	6
2547	129	1094	31
2548	128	1132	61
2549	125	1172	58
2550	128	1213	48
2551	126	1250	72
2552	128	1290	50
2553	123	1327	83
2554	127	1367	27
2555	128	1405	9
2556	129	1443	57
2557	127	1485	6
2558	128	1522	66
2559	131	1560	10
2560	129	1599	44
2561	130	1638	37
2562	130	1678	43
2563	127	1713	61
2564	128	1753	45
2565	91	1058	85
2566	89	1097	48
2567	87	1131	97
2568	87	1169	74
2569	86	1211	61
2570	86	1248	71
2571	90	1292	79
2572	87	1240	91
2573	90	1369	30
2574	86	1408	45
2575	88	1445	51
2576	90	1483	53
2577	91	1520	53
2578	88	1558	16
2579	94	1606	85
2580	91	1639	92
2581	88	1676	52
2582	89	1629	94
2583	89	1758	15
2584	53	1057	30
2585	49	1094	95
2586	49	1135	65
2587	51	1175	14
2588	51	1213	22
2589	49	1251	96
2590	50	1288	27
2591	50	1328	12
2592	51	1366	59
2593	49	1404	30
2594	51	1444	39
2595	50	1483	76
2596	51	1522	61
2597	50	1558	29
2598	53	1600	29
2599	50	1637	76
2600	50	1673	58
2601	47	1712	34
2602	50	1754	94
2603	49	1795	52
2604	11	1055	85
2605	16	1095	32
2606	12	1134	80
2607	13	1173	88
2608	15	1210	94
2609	12	1249	2
2610	11	1289	79
2611	14	1328	67
2612	13	1368	40
2613	14	1406	4
2614	16	1441	28
2615	13	1482	72
2616	14	1521	79
2617	10	1561	60
2618	12	1594	42
2619	10	1637	93
2620	15	1678	3
2621	15	1714	29
2622	11	1753	10
2623	11	1793	14
2624	21	1882	1
2625	88	1327	57
2626	88	1712	72
2627	503	2002	27
2628	512	2040	100
2629	542	2099	15
2630	521	2140	87
2631	534	2179	34
2632	484	2098	89
2633	434	2062	23
2634	414	2020	72
2635	394	2137	39
2636	426	2198	42
2637	463	2277	14
2638	484	2313	49
2639	415	2292	73
2640	435	2373	90
2641	436	2437	69
2642	463	2438	12
2643	494	2458	24
2644	484	2516	18
2645	484	2552	57
2646	483	2592	99
2647	483	2630	77
2648	484	2671	8
2649	483	2707	16
2650	484	2748	48
2651	482	2784	97
2652	482	2824	2
2653	484	2863	57
2654	485	2903	16
2655	483	2939	93
2656	521	2941	57
2657	520	2899	75
2658	523	2862	39
2659	521	2823	42
2660	521	2787	27
2661	524	2745	54
2662	520	2709	57
2663	521	2669	28
2664	522	2631	6
2665	520	2593	78
2666	473	3011	55
2667	337	1933	19
2668	359	1964	66
2669	368	2001	11
2670	368	2039	61
2671	367	2079	20
2672	367	2118	72
2673	368	2160	3
2674	367	2197	59
2675	367	2238	34
2676	368	2275	77
2677	368	2313	56
2678	370	2351	95
2679	369	2392	73
2680	365	2427	17
2681	322	2080	90
2682	319	2118	93
2683	318	2156	71
2684	319	2199	61
2685	318	2233	41
2686	319	2274	97
2687	319	2315	61
2688	318	2352	3
2689	319	2394	23
2690	318	2428	100
2691	290	1972	76
2692	281	1999	15
2693	282	2042	54
2694	280	2078	20
2695	278	2115	20
2696	280	2161	2
2697	280	2195	96
2698	279	2236	88
2699	281	2278	69
2700	280	2312	70
2701	281	2355	67
2702	280	2392	40
2703	277	2427	47
2704	348	2503	96
2705	385	2524	72
2706	387	2554	64
2707	365	2582	96
2708	376	2622	77
2709	394	2750	44
2710	395	2952	92
2711	308	2526	75
2712	279	2527	95
2713	280	2563	55
2714	321	2604	57
2715	283	2600	52
2716	316	2640	59
2717	282	2640	68
2718	321	2680	80
2719	280	2679	78
2720	320	2717	39
2721	282	2717	29
2722	320	2757	46
2723	279	2755	11
2724	318	2798	41
2725	283	2794	96
2726	319	2833	8
2727	281	2832	47
2728	318	2870	94
2729	282	2869	95
2730	321	2910	18
2731	280	2910	54
2732	320	2949	1
2733	281	2949	87
2734	557	3089	54
2735	559	3125	52
2736	556	3164	70
2737	558	3201	90
2738	558	3240	30
2739	559	3279	37
2740	558	3317	14
2741	559	3356	33
2742	561	3393	37
2743	560	3437	13
2744	490	3277	84
2745	463	3085	6
2746	462	3122	18
2747	464	3163	70
2748	463	3200	17
2749	461	3235	99
2750	464	3278	42
2751	462	3316	76
2752	464	3355	49
2753	463	3395	2
2754	464	3434	98
2755	558	3532	53
2756	559	3568	20
2757	559	3604	59
2758	562	3645	60
2759	558	3685	61
2760	561	3724	87
2761	558	3766	78
2762	559	3800	83
2763	560	3839	32
2764	561	3879	47
2765	520	3760	82
2766	509	3800	19
2767	511	3840	37
2768	509	3879	27
2769	460	3489	64
2770	443	3519	94
2771	452	3565	79
2772	464	3606	89
2773	463	3644	4
2774	461	3685	98
2775	462	3721	89
2776	463	3761	86
