1390	1415	327	21
1391	1260	533	39
1392	1260	571	25
1393	1258	610	10
1394	1259	648	78
1395	1257	689	59
1396	1259	727	1
1397	1259	765	4
1398	1258	804	90
1399	1258	864	16
1400	1297	611	51
1401	1298	574	5
1402	1298	531	53
1403	1339	453	70
1404	1337	493	51
1405	1334	533	36
1406	1335	573	98
1407	1336	612	21
1408	1336	650	8
1409	1336	689	11
1410	1337	733	45
1411	1336	768	76
1412	1335	803	52
1413	1335	844	71
1414	1333	885	3
1415	1384	806	52
1416	1279	990	49
1417	1279	1062	49
1418	1236	1135	75
1419	1239	1174	54
1420	1238	1210	60
1421	1239	1250	59
1422	1239	1288	44
1423	1239	1329	45
1424	1238	1364	83
1425	1238	1408	53
1426	1208	1406	18
1427	1238	1444	24
1428	1277	1193	12
1429	1315	1152	67
1430	1296	1319	2
1431	1357	1068	53
1432	1356	1130	32
1433	1356	1172	24
1434	1401	976	89
1435	1395	1192	6
1436	1359	1214	27
1437	1375	1231	92
1438	1357	1251	41
1439	1354	1288	65
1440	1353	1326	73
1441	1357	1368	13
1442	1356	1406	97
1443	1051	88	72
1444	1047	125	89
1445	1049	170	12
1446	1044	206	62
1447	1046	246	95
1448	1048	280	96
1449	1046	322	70
1450	1099	334	58
1451	1106	127	63
1452	1096	95	19
1453	1136	86	81
1454	1134	128	57
1455	1132	162	42
1456	1134	204	26
1457	1135	247	68
1458	1135	280	74
1459	1136	322	4
1460	1153	387	72
1461	1182	339	74
1462	1232	395	78
1463	1036	456	24
1464	1090	425	88
1465	1162	465	37
1466	1233	507	55
1467	1047	534	80
1468	1049	572	13
1469	1045	608	35
1470	1046	650	58
1471	1046	689	14
1472	1046	730	68
1473	1044	763	25
1474	1048	805	83
1475	1047	847	62
1476	1047	887	54
1477	1105	805	62
1478	1092	764	57
1479	1074	727	8
1480	1087	613	95
1481	1086	533	98
1482	1128	633	5
1483	1142	529	34
1484	1144	573	77
1485	1142	610	62
1486	1143	650	27
1487	1146	690	40
1488	1142	729	30
1489	1141	768	58
1490	1142	804	99
1491	1185	592	47
1492	1221	648	80
1493	1218	861	45
1494	1183	863	2
1495	1094	900	93
1496	1085	928	32
1497	1029	942	75
1498	1027	998	80
1499	1144	1009	98
1500	1174	996	100
1501	1202	1000	48
1502	1174	942	28
1503	998	1066	58
1504	998	1104	23
1505	995	1145	14
1506	999	1181	45
1507	997	1222	88
1508	996	1261	7
1509	997	1298	13
1510	998	1339	35
1511	996	1393	83
1512	1055	1431	29
1513	1093	1452	82
1514	1095	1424	82
1515	1055	1400	10
1516	1054	1363	37
1517	1083	1384	50
1518	1094	1355	15
1519	1053	1325	5
1520	1053	1284	75
1521	1056	1249	52
1522	1058	1210	24
1523	1057	1172	48
1524	1058	1136	88
1525	1059	1092	52
1526	1048	1056	21
1527	1078	1154	44
1528	1102	1171	18
1529	1171	1055	63
1530	1173	1093	3
1531	1172	1135	9
1532	1137	1134	2
1533	1174	1179	7
1534	1172	1212	28
1535	1170	1251	43
1536	1152	1270	72
1537	1172	1292	80
1538	1172	1330	4
1539	1171	1368	96
1540	1170	1408	96
1541	784	30	47
1542	806	107	45
1543	842	85	4
1544	844	130	54
1545	843	166	97
1546	844	206	38
1547	843	245	79
1548	845	282	23
1549	843	322	7
1550	843	361	77
1551	882	166	34
1552	884	88	18
1553	930	85	20
1554	933	127	67
1555	932	163	77
1556	931	205	41
1557	931	246	85
1558	904	264	80
1559	929	286	93
1560	933	321	4
1561	930	370	67
1562	991	165	45
1563	826	440	41
1564	965	459	23
1565	581	79	65
1566	642	90	66
1567	642	128	11
1568	637	164	87
1569	642	208	24
1570	641	248	31
1571	641	285	79
1572	642	323	26
1573	640	361	95
1574	671	360	63
1575	681	164	47
1576	680	84	30
1577	710	437	28
1578	730	359	64
1579	732	321	72
1580	767	323	79
1581	726	287	84
1582	727	244	5
1583	726	117	47
1584	729	166	14
1585	729	130	30
1586	728	86	49
1587	805	594	45
1588	782	653	1
1589	842	631	17
1590	855	706	22
1591	872	799	44
1592	845	826	52
1593	843	864	83
1594	890	848	74
1595	889	883	63
1596	950	919	49
1597	932	883	66
1598	929	846	9
1599	930	804	95
1600	925	765	78
1601	933	726	13
1602	928	689	12
1603	958	690	69
1604	932	651	19
1605	929	612	39
1606	931	570	29
1607	929	535	80
1608	1001	514	26
1609	573	325	87
1610	611	474	5
1611	610	503	63
1612	601	575	10
1613	654	571	78
1614	640	648	14
1615	642	688	57
1616	638	728	27
1617	640	766	16
1618	641	805	13
1619	640	842	7
1620	641	883	22
1621	689	890	38
1622	689	843	53
1623	688	804	65
1624	729	863	68
1625	727	628	10
1626	896	1027	37
1627	881	971	85
1628	823	961	62
1629	746	958	96
1630	602	953	62
1631	599	1009	87
1632	828	1065	95
1633	803	1085	19
1634	824	1104	73
1635	825	1144	10
1636	823	1181	25
1637	823	1222	47
1638	825	1261	14
1639	821	1298	67
1640	822	1356	12
1641	843	1399	88
1642	882	1336	13
1643	881	1296	35
1644	882	1263	71
1645	880	1215	39
1646	880	1178	89
1647	882	1143	2
1648	882	1102	93
1649	879	1065	49
1650	750	1088	13
1651	753	1216	97
1652	754	1258	11
1653	773	1307	60
1654	747	1358	7
1655	710	1301	12
1656	709	1261	92
1657	707	1223	48
1658	706	1181	96
1659	707	1146	60
1660	704	1102	28
1661	708	1067	70
1662	638	1105	85
1663	639	1145	75
1664	641	1179	92
1665	637	1222	79
1666	638	1256	58
1667	639	1298	54
1668	640	1337	11
1669	640	1375	35
1670	641	1415	51
1671	602	1394	60
1672	638	1455	98
1673	1796	1505	85
1674	1756	1494	24
1675	1717	1484	79
1676	1679	1484	6
1677	1631	1473	71
1678	1533	1492	41
1679	1051	1481	15
1680	1002	1482	84
1681	811	1481	34
1682	1758	1524	82
1683	1719	1525	17
1684	1678	1524	64
1685	1640	1525	5
1686	1601	1522	17
1687	1563	1524	37
1688	1523	1524	34
1689	1485	1521	98
1690	1448	1524	92
1691	1408	1523	88
1692	1370	1524	5
1693	1332	1523	45
1694	1292	1524	41
1695	1252	1523	67
1696	1215	1523	31
1697	1175	1522	97
1698	1140	1523	60
1699	1097	1524	29
1700	1060	1522	2
1701	1022	1522	41
1702	982	1521	39
1703	947	1522	42
1704	905	1521	67
1705	865	1522	94
1706	829	1522	17
1707	790	1523	64
1708	752	1520	51
1709	713	1520	57
1710	675	1521	79
1711	634	1522	88
1712	597	1521	17
1713	557	1521	78
1714	1757	1647	100
1715	1759	1687	21
1716	1739	1773	2
1717	1720	1598	88
1718	1699	1744	78
1719	1679	1696	84
1720	1660	1559	16
1721	1640	1658	28
1722	1622	1820	80
1723	1606	1548	72
1724	1563	1551	4
1725	1574	1596	100
1726	1574	1763	87
1727	1548	1832	71
1728	1488	1562	7
1729	1451	1561	48
1730	1464	1610	83
1731	1488	1715	7
1732	1410	1627	76
1733	1411	1693	14
1734	1391	1776	72
1735	1370	1594	19
1736	1361	1626	39
1737	1334	1754	34
1738	1313	1783	89
1739	1274	1560	35
1740	1178	1813	26
1741	1140	1814	1
1742	1080	1693	11
1743	1042	1706	68
1744	1004	1636	38
1745	927	1618	50
1746	928	1667	30
1747	869	1743	99
1748	871	1842	95
1749	830	1765	2
1750	811	1642	51
1751	782	1630	88
1752	752	1611	24
1753	713	1570	72
1754	716	1842	62
1755	676	1751	98
1756	676	1821	90
1757	628	1762	96
1758	611	1716	11
1759	634	1596	15
1760	598	1607	61
1761	560	1646	36
1762	560	1685	79
1763	521	1784	68
1764	1756	1869	3
1765	1717	1869	96
1766	1680	1870	39
1767	1642	1871	90
1768	1602	1871	38
1769	1564	1871	25
1770	1526	1870	15
1771	1487	1871	10
1772	1448	1873	43
1773	1409	1871	60
1774	1369	1872	5
1775	1333	1872	37
1776	1294	1872	73
1777	1253	1873	96
1778	1218	1872	45
1779	1176	1870	20
1780	1139	1869	73
1781	1100	1872	30
1782	1061	1871	60
1783	1024	1869	79
1784	983	1871	88
1785	945	1870	4
1786	904	1870	87
1787	869	1870	21
1788	829	1870	85
1789	789	1872	47
1790	751	1867	64
1791	713	1872	91
1792	674	1868	99
1793	637	1869	6
1794	596	1871	75
1795	557	1872	67
1796	1642	1902	69
1797	1563	1899	6
1798	1456	1928	31
1799	1256	1899	46
1800	1234	1936	33
1801	1144	1909	56
1802	1102	1910	85
1803	1060	1909	54
1804	984	1898	67
1805	948	1909	69
1806	883	1927	28
1807	848	1907	62
1808	769	1906	49
1809	716	1899	24
1810	674	1908	1
1811	599	1908	96
1812	1475	1984	55
1813	1428	2007	65
1814	1429	2044	88
1815	1430	2082	79
1816	1430	2122	75
1817	1429	2160	96
1818	1429	2198	83
1819	1430	2238	45
1820	1429	2277	35
1821	1428	2314	53
1822	1432	2369	96
1823	1428	2391	10
1824	1429	2427	3
1825	1425	2493	65
1826	1380	2004	21
1827	1410	2102	6
1828	1380	2239	56
1829	1409	2370	85
1830	1352	2311	66
1831	1351	2340	73
1832	1351	2410	55
1833	1313	2156	15
1834	1270	2334	33
1835	1274	2490	7
1836	1379	2550	21
1837	1343	2547	21
1838	1362	2602	9
1839	1291	2527	71
1840	1265	2560	99
1841	1286	2635	41
1842	1363	2662	97
1843	1369	2701	47
1844	1394	2722	45
1845	1371	2740	25
1846	1370	2782	56
1847	1370	2817	2
1848	1369	2857	26
1849	1409	2886	83
1850	1369	2894	93
1851	1369	2935	77
1852	1273	2933	35
1853	1272	2893	93
1854	1273	2852	16
1855	1274	2814	86
1856	1275	2780	24
1857	1272	2737	58
1858	1271	2701	38
1859	1273	2664	60
1860	1234	2963	96
1861	1272	2961	25
1862	1390	2982	25
1863	1252	3025	49
1864	1343	3049	48
1865	1372	3087	56
1866	1372	3128	75
1867	1373	3166	81
1868	1371	3201	81
1869	1372	3240	55
1870	1369	3287	12
1871	1369	3317	19
1872	1374	3358	29
1873	1328	3417	59
1874	1294	3421	18
1875	1271	3357	38
1876	1276	3318	71
1877	1274	3278	10
1878	1233	3280	8
1879	1273	3239	54
1880	1275	3199	47
1881	1273	3164	42
1882	1276	3126	6
1883	1275	3085	7
1884	1224	3184	9
1885	1194	3144	67
1886	1320	3201	35
1887	1322	3260	18
1888	1392	3504	22
1889	1423	3532	28
1890	1399	3764	33
1891	1408	3862	44
1892	1439	3890	11
1893	1370	3528	64
1894	1370	3569	88
1895	1368	3612	43
1896	1369	3646	92
1897	1371	3683	74
1898	1370	3723	9
1899	1370	3765	4
1900	1367	3801	43
1901	1368	3840	32
1902	1367	3882	56
1903	1331	3871	88
1904	1332	3792	49
1905	1312	3586	91
1906	1274	3528	24
1907	1272	3567	39
1908	1272	3606	50
1909	1272	3648	35
1910	1273	3683	24
1911	1272	3722	36
1912	1273	3764	56
1913	1274	3808	48
1914	1274	3841	94
1915	1274	3879	61
1916	1234	2182	97
1917	1248	2241	28
1918	1226	2276	59
1919	1195	2006	65
1920	1198	2043	57
1921	1199	2079	23
1922	1197	2119	92
1923	1199	2162	88
1924	1196	2200	11
1925	1198	2238	32
1926	1195	2278	30
1927	1197	2317	52
1928	1198	2357	71
1929	1196	2392	58
1930	1197	2432	77
1931	1206	2489	40
1932	1157	2003	63
1933	1157	2042	59
1934	1158	2081	98
1935	1158	2118	85
1936	1159	2162	41
1937	1156	2200	84
1938	1156	2240	91
1939	1156	2278	99
1940	1159	2315	52
1941	1157	2351	36
1942	1160	2393	75
1943	1159	2431	9
1944	1155	2472	76
1945	1161	2509	73
1946	1119	2470	36
1947	1191	2576	81
1948	1119	2573	100
1949	1194	2740	43
1950	1155	2661	89
1951	1159	2700	17
1952	1159	2738	33
1953	1160	2776	88
1954	1161	2815	80
1955	1159	2854	94
1956	1157	2892	62
1957	1163	2929	37
1958	1108	2815	57
1959	1108	2912	98
1960	1082	2758	9
1961	1062	2657	2
1962	1063	2701	67
1963	1064	2739	1
1964	1062	2776	50
1965	1063	2816	64
1966	1061	2850	90
1967	1060	2894	41
1968	1059	2933	59
1969	1176	3028	83
1970	1158	3088	42
1971	1160	3126	77
1972	1155	3166	39
1973	1158	3201	34
1974	1159	3242	34
1975	1157	3282	23
1976	1158	3320	31
1977	1158	3356	98
1978	1109	3068	65
1979	1121	3105	77
1980	1097	3206	100
1981	1064	3088	33
1982	1062	3131	93
1983	1064	3162	16
1984	1062	3203	91
1985	1061	3241	7
1986	1059	3280	76
1987	1061	3320	75
1988	1062	3357	86
1989	1213	3625	42
1990	1224	3667	38
1991	1186	3743	30
1992	1204	3783	3
1993	1157	3530	66
1994	1158	3569	85
1995	1159	3611	39
1996	1160	3645	98
1997	1153	3686	60
1998	1158	3729	43
1999	1158	3765	49
2000	1156	3801	31
2001	1157	3843	71
2002	1157	3880	46
2003	1118	3501	7
2004	1118	3794	58
2005	1118	3870	96
2006	1059	3529	69
2007	1061	3568	55
2008	1063	3607	85
2009	1062	3647	98
2010	1061	3682	57
2011	1062	3730	10
2012	1059	3763	75
2013	1061	3801	33
2014	1059	3842	98
2015	1060	3880	4
2016	954	1976	74
2017	955	2023	59
2018	1083	2026	5
2019	1073	2061	56
2020	1012	2100	58
2021	1072	2198	91
2022	981	2279	40
2023	1050	2507	88
2024	964	2624	52
2025	1005	2681	13
2026	984	2719	13
2027	1031	3009	50
2028	1004	3059	29
2029	970	3018	42
2030	1003	3426	39
2031	968	3425	30
2032	928	2006	19
2033	928	2048	97
2034	928	2081	18
2035	927	2122	100
2036	927	2159	82
2037	928	2200	47
2038	925	2241	43
2039	927	2276	45
2040	926	2317	11
2041	928	2354	54
2042	926	2391	35
2043	929	2429	81
2044	926	2469	20
2045	924	2508	99
2046	886	2003	65
2047	889	2045	43
2048	888	2083	66
2049	888	2120	28
2050	889	2159	43
2051	887	2201	31
2052	886	2241	43
2053	890	2276	49
2054	886	2315	25
2055	888	2353	72
2056	888	2392	96
2057	886	2430	3
2058	887	2468	16
2059	889	2509	70
2060	910	2588	51
2061	947	2662	59
2062	869	2633	15
2063	947	2659	58
2064	946	2700	61
2065	946	2740	12
2066	946	2777	23
2067	947	2815	8
2068	945	2856	65
2069	947	2894	90
2070	944	2932	85
2071	847	2929	21
2072	848	2891	15
2073	850	2854	45
2074	847	2813	4
2075	848	2775	28
2076	847	2736	55
2077	849	2699	4
2078	849	2665	17
2079	863	2987	26
2080	867	3019	91
2081	944	3021	99
2082	941	3088	42
2083	944	3127	9
2084	945	3160	27
2085	945	3203	32
2086	943	3242	22
2087	945	3275	10
2088	946	3321	79
2089	945	3359	69
2090	849	3087	37
2091	849	3125	14
2092	850	3162	58
2093	848	3202	74
2094	850	3242	14
2095	850	3283	6
2096	853	3319	31
2097	938	3441	100
2098	910	3440	37
2099	943	3530	26
2100	947	3570	25
2101	943	3609	50
2102	946	3647	22
2103	947	3683	39
2104	947	3725	79
2105	947	3761	83
2106	946	3803	48
2107	946	3843	40
2108	946	3883	21
2109	904	3703	40
2110	928	3742	76
2111	904	3793	69
2112	895	3834	41
2113	897	3859	91
2114	867	3522	33
2115	848	3607	74
2116	848	3647	20
2117	849	3683	2
2118	848	3727	18
2119	852	3757	54
2120	850	3800	18
2121	849	3841	42
2122	850	3878	1
2123	826	3821	40
2124	811	3858	3
2125	694	1955	4
2126	824	1976	34
2127	804	2041	2
2128	793	2081	43
2129	762	2117	82
2130	803	2142	84
2131	750	2159	60
2132	773	2180	64
2133	861	2487	1
2134	831	2503	8
2135	842	2583	51
2136	759	2718	22
2137	791	2779	21
2138	780	2967	99
2139	829	3000	45
2140	808	3237	44
2141	819	3279	45
2142	760	3319	24
2143	780	3424	80
2144	808	3444	17
2145	785	3527	56
2146	780	3572	65
2147	748	3550	86
2148	750	3708	85
2149	655	1966	14
2150	656	2011	70
2151	655	2040	48
2152	656	2082	67
2153	658	2123	87
2154	656	2160	12
2155	656	2198	14
2156	658	2239	91
2157	657	2274	16
2158	657	2314	44
2159	657	2356	70
2160	657	2390	16
2161	654	2430	9
2162	655	2469	99
2163	656	2509	56
2164	599	2004	72
2165	597	2042	2
2166	598	2081	61
2167	596	2122	61
2168	598	2161	100
2169	599	2196	39
2170	600	2239	32
2171	597	2278	79
2172	597	2317	78
2173	598	2354	82
2174	597	2393	9
2175	598	2432	31
2176	597	2516	89
2177	598	2551	15
2178	734	2663	65
2179	735	2701	13
2180	735	2741	6
2181	735	2780	97
2182	735	2814	94
2183	734	2851	32
2184	732	2896	88
2185	734	2932	39
2186	704	2834	22
2187	680	2771	10
2188	689	2693	53
2189	697	2630	26
2190	657	2881	71
2191	639	2595	58
2192	636	2631	7
2193	639	2673	38
2194	637	2708	67
2195	635	2748	8
2196	635	2787	64
2197	635	2822	31
2198	636	2863	98
2199	636	2902	72
2200	636	2944	9
2201	598	2592	88
2202	600	2629	8
2203	596	2671	22
2204	598	2707	62
2205	596	2748	25
2206	596	2787	41
2207	597	2825	82
2208	598	2863	3
2209	595	2900	92
2210	595	2943	75
2211	733	3020	35
2212	628	2998	91
2213	547	3010	41
2214	734	3087	38
2215	733	3125	1
2216	736	3164	44
2217	732	3202	31
2218	732	3237	62
2219	733	3277	14
2220	734	3320	37
2221	703	3459	39
2222	692	3587	9
2223	733	3607	74
2224	731	3644	10
2225	733	3687	56
2226	734	3723	20
2227	732	3767	78
2228	732	3804	9
2229	734	3844	80
2230	733	3880	98
2231	674	3086	78
2232	676	3122	54
2233	674	3169	88
2234	674	3199	62
2235	672	3241	66
2236	675	3279	88
2237	677	3320	2
2238	676	3359	62
2239	675	3396	53
2240	674	3436	39
2241	666	3472	74
2242	676	3531	13
2243	675	3571	72
2244	672	3609	5
2245	674	3648	14
2246	675	3684	45
2247	675	3726	13
2248	674	3764	75
2249	674	3802	98
2250	674	3844	45
2251	676	3877	20
2252	578	3144	83
2253	620	3223	75
2254	640	3271	12
2255	607	3341	86
2256	636	3439	63
2257	597	3533	88
2258	609	3940	33
2259	438	49	12
2260	417	284	93
2261	457	122	62
2262	453	162	38
2263	454	202	98
2264	456	242	70
2265	457	282	56
2266	457	320	84
2267	456	361	75
2268	484	185	9
2269	524	122	61
2270	525	166	77
2271	526	204	92
2272	523	245	83
2273	524	283	85
2274	526	323	47
2275	524	361	20
2276	559	390	62
2277	390	410	3
2278	363	47	24
2279	339	124	51
2280	340	165	53
2281	340	204	12
2282	342	243	26
2283	341	282	98
2284	341	323	20
2285	342	359	4
2286	322	48	68
2287	302	127	86
2288	300	163	37
2289	302	203	25
2290	301	244	67
2291	302	285	92
2292	305	325	66
2293	304	362	8
2294	247	382	90
2295	223	282	11
2296	212	110	5
2297	233	50	15
2298	169	41	36
2299	186	128	56
2300	186	164	95
2301	186	203	63
2302	189	246	85
2303	186	285	39
2304	186	322	28
2305	188	361	50
2306	148	358	95
2307	147	322	55
2308	147	287	72
2309	150	244	80
2310	149	207	15
2311	149	166	22
2312	149	129	63
2313	111	168	10
2314	91	51	83
2315	54	48	61
2316	33	126	26
2317	33	167	49
2318	35	118	95
2319	35	248	94
2320	33	360	76
2321	31	364	91
2322	33	368	58
2323	34	372	15
2324	33	323	59
2325	34	362	63
2326	63	360	57
2327	90	324	23
2328	534	473	75
2329	529	610	17
2330	494	504	30
2331	467	475	63
2332	437	532	40
2333	454	603	24
2334	397	524	87
2335	415	479	94
2336	366	604	71
2337	322	524	96
2338	312	465	15
2339	272	522	56
2340	273	571	94
2341	262	436	70
2342	229	452	49
2343	224	484	96
2344	119	573	56
2345	117	526	31
2346	54	574	29
2347	52	493	65
2348	64	453	11
2349	4	554	15
2350	-47	512	3
2351	4	602	90
2352	34	632	64
2353	12	666	47
2354	550	691	57
2355	525	650	17
2356	525	689	96
2357	521	729	62
2358	523	766	40
2359	523	805	64
2360	521	841	36
2361	527	884	55
2362	455	1299	27
2363	427	884	55
2364	428	843	59
2365	429	804	43
2366	428	768	11
2367	427	728	12
2368	426	685	83
2369	430	648	84
2370	370	725	83
2371	387	781	85
2372	367	823	80
2373	311	883	12
2374	311	839	95
2375	313	801	99
2376	313	767	56
2377	309	724	80
2378	311	685	67
2379	316	649	10
2380	234	650	98
2381	234	685	29
2382	234	724	4
2383	212	745	9
2384	233	764	90
2385	233	802	21
2386	235	843	97
2387	236	885	78
2388	158	670	53
2389	117	646	17
2390	118	688	3
2391	119	728	92
2392	118	767	81
2393	120	805	17
2394	119	842	99
2395	120	882	35
2396	544	1038	24
2397	522	951	68
2398	477	1046	49
2399	475	979	47
2400	449	1050	36
2401	396	976	73
2402	299	941	89
2403	243	918	8
2404	262	991	67
2405	214	951	31
2406	205	987	13
2407	225	1026	52
2408	166	979	27
2409	127	1015	100
2410	106	972	75
2411	89	1017	68
2412	23	968	3
2413	-61	801	96
2414	-57	32	40
2415	523	1103	85
2416	524	1143	80
2417	523	1183	39
2418	522	1223	58
2419	523	1256	22
2420	523	1296	67
2421	523	1337	33
2422	523	1377	74
2423	526	1415	89
2424	523	1454	76
2425	476	1084	94
2426	476	1121	66
2427	475	1162	49
2428	475	1199	59
2429	477	1241	100
2430	474	1277	56
2431	475	1316	10
2432	478	1355	78
2433	478	1394	27
2434	475	1431	67
2435	475	1473	71
2436	878	1506	49
2437	474	1549	70
2438	475	1587	30
2439	475	1625	36
2440	478	1665	37
2441	475	1706	64
2442	475	1743	14
2443	476	1781	91
2444	476	1830	63
2445	476	1912	46
2446	436	1087	13
2447	439	1123	40
2448	438	1160	68
2449	434	1202	68
2450	436	1238	63
2451	435	1281	13
2452	436	1320	21
2453	435	1357	25
2454	436	1396	8
2455	436	1435	32
2456	438	1473	59
2457	435	1502	46
2458	435	1552	28
2459	434	1587	19
2460	436	1627	81
2461	438	1665	26
2462	437	1703	17
2463	437	1744	68
2464	438	1781	93
2465	438	1822	43
2466	437	1862	66
2467	434	1900	24
2468	391	1086	44
2469	377	1192	90
2470	385	1230	67
2471	367	1268	53
2472	378	1551	26
2473	358	1841	51
2474	346	1899	24
2475	317	1122	71
2476	322	1162	68
2477	322	1200	23
2478	319	1239	23
2479	321	1277	92
2480	319	1317	89
2481	321	1353	1
2482	321	1394	53
2483	320	1430	59
2484	320	1471	94
2485	320	1550	98
2486	321	1590	94
2487	318	1625	89
2488	319	1664	73
2489	320	1704	34
2490	321	1743	96
2491	319	1784	43
2492	321	1821	56
2493	321	1859	15
2494	319	1899	83
2495	279	1061	86
2496	283	1122	38
2497	281	1161	85
2498	281	1198	49
2499	280	1240	33
2500	282	1274	19
2501	281	1318	2
2502	281	1355	12
2503	281	1395	72
2504	281	1435	75
2505	283	1473	2
2506	281	1550	57
2507	281	1584	12
2508	282	1626	36
2509	281	1667	17
2510	281	1704	72
2511	281	1743	47
2512	284	1783	55
2513	283	1822	40
2514	282	1860	12
2515	282	1900	80
2516	216	1181	52
2517	246	1373	72
2518	241	1433	16
2519	230	1471	88
2520	260	1514	67
2521	236	1541	49
2522	235	1838	98
2523	205	1063	27
2524	167	1100	46
2525	170	1131	86
2526	166	1084	68
2527	165	1202	21
2528	167	1239	76
2529	187	1260	52
2530	168	1281	25
2531	167	1315	68
2532	165	1360	70
2533	168	1391	2
2534	167	1434	80
2535	170	1471	81
2536	167	1550	67
2537	166	1587	64
2538	165	1626	12
2539	167	1665	26
2540	167	1711	66
2541	169	1743	15
2542	167	1781	18
2543	167	1820	11
2544	168	1858	79
2545	167	1901	17
2546	131	1055	76
2547	129	1094	32
2548	128	1132	15
2549	125	1172	17
2550	128	1213	57
2551	126	1250	18
2552	128	1290	59
2553	123	1327	24
2554	127	1367	76
2555	128	1405	56
2556	129	1443	62
2557	127	1485	79
2558	128	1522	14
2559	131	1560	83
2560	129	1599	39
2561	130	1638	44
2562	130	1678	18
2563	127	1713	78
2564	128	1753	77
2565	91	1058	71
2566	89	1097	52
2567	87	1131	64
2568	87	1169	90
2569	86	1211	81
2570	86	1248	73
2571	90	1292	33
2572	87	1240	50
2573	90	1369	75
2574	86	1408	86
2575	88	1445	74
2576	90	1483	47
2577	91	1520	31
2578	88	1558	88
2579	94	1606	54
2580	91	1639	57
2581	88	1676	55
2582	89	1629	26
2583	89	1758	57
2584	53	1057	11
2585	49	1094	54
2586	49	1135	16
2587	51	1175	54
2588	51	1213	40
2589	49	1251	83
2590	50	1288	25
2591	50	1328	17
2592	51	1366	67
2593	49	1404	62
2594	51	1444	96
2595	50	1483	87
2596	51	1522	45
2597	50	1558	73
2598	53	1600	4
2599	50	1637	33
2600	50	1673	72
2601	47	1712	70
2602	50	1754	98
2603	49	1795	64
2604	11	1055	100
2605	16	1095	81
2606	12	1134	99
2607	13	1173	25
2608	15	1210	85
2609	12	1249	50
2610	11	1289	77
2611	14	1328	24
2612	13	1368	12
2613	14	1406	30
2614	16	1441	34
2615	13	1482	45
2616	14	1521	81
2617	10	1561	36
2618	12	1594	19
2619	10	1637	93
2620	15	1678	5
2621	15	1714	6
2622	11	1753	75
2623	11	1793	88
2624	21	1882	36
2625	88	1327	41
2626	88	1712	78
2627	503	2002	63
2628	512	2040	97
2629	542	2099	22
2630	521	2140	76
2631	534	2179	56
2632	484	2098	81
2633	434	2062	42
2634	414	2020	97
2635	394	2137	61
2636	426	2198	53
2637	463	2277	65
2638	484	2313	42
2639	415	2292	44
2640	435	2373	56
2641	436	2437	79
2642	463	2438	14
2643	494	2458	65
2644	484	2516	62
2645	484	2552	29
2646	483	2592	19
2647	483	2630	48
2648	484	2671	11
2649	483	2707	100
2650	484	2748	32
2651	482	2784	49
2652	482	2824	99
2653	484	2863	39
2654	485	2903	30
2655	483	2939	22
2656	521	2941	99
2657	520	2899	17
2658	523	2862	25
2659	521	2823	14
2660	521	2787	80
2661	524	2745	21
2662	520	2709	71
2663	521	2669	61
2664	522	2631	22
2665	520	2593	82
2666	473	3011	55
2667	337	1933	38
2668	359	1964	31
2669	368	2001	12
2670	368	2039	63
2671	367	2079	3
2672	367	2118	96
2673	368	2160	86
2674	367	2197	57
2675	367	2238	72
2676	368	2275	85
2677	368	2313	96
2678	370	2351	15
2679	369	2392	57
2680	365	2427	5
2681	322	2080	85
2682	319	2118	84
2683	318	2156	10
2684	319	2199	60
2685	318	2233	90
2686	319	2274	86
2687	319	2315	4
2688	318	2352	75
2689	319	2394	95
2690	318	2428	16
2691	290	1972	28
2692	281	1999	96
2693	282	2042	87
2694	280	2078	26
2695	278	2115	36
2696	280	2161	38
2697	280	2195	73
2698	279	2236	75
2699	281	2278	21
2700	280	2312	12
2701	281	2355	22
2702	280	2392	10
2703	277	2427	2
2704	348	2503	45
2705	385	2524	9
2706	387	2554	68
2707	365	2582	87
2708	376	2622	9
2709	394	2750	92
2710	395	2952	91
2711	308	2526	24
2712	279	2527	77
2713	280	2563	53
2714	321	2604	15
2715	283	2600	72
2716	316	2640	43
2717	282	2640	20
2718	321	2680	5
2719	280	2679	14
2720	320	2717	24
2721	282	2717	15
2722	320	2757	9
2723	279	2755	97
2724	318	2798	73
2725	283	2794	54
2726	319	2833	68
2727	281	2832	61
2728	318	2870	9
2729	282	2869	99
2730	321	2910	39
2731	280	2910	12
2732	320	2949	63
2733	281	2949	14
2734	557	3089	22
2735	559	3125	97
2736	556	3164	16
2737	558	3201	23
2738	558	3240	31
2739	559	3279	60
2740	558	3317	20
2741	559	3356	92
2742	561	3393	6
2743	560	3437	25
2744	490	3277	77
2745	463	3085	40
2746	462	3122	17
2747	464	3163	43
2748	463	3200	92
2749	461	3235	40
2750	464	3278	45
2751	462	3316	88
2752	464	3355	78
2753	463	3395	80
2754	464	3434	6
2755	558	3532	29
2756	559	3568	85
2757	559	3604	78
2758	562	3645	95
2759	558	3685	43
2760	561	3724	59
2761	558	3766	14
2762	559	3800	41
2763	560	3839	57
2764	561	3879	8
2765	520	3760	92
2766	509	3800	76
2767	511	3840	40
2768	509	3879	60
2769	460	3489	65
2770	443	3519	40
2771	452	3565	16
2772	464	3606	23
2773	463	3644	61
2774	461	3685	89
2775	462	3721	63
2776	463	3761	95
