14442	242.000000	(7.607570,50.483320)(7.607800,50.483360)(7.607910,50.483550)(7.607990,50.484280)
14443	304.000000	(7.607570,50.483320)(7.607510,50.483340)(7.607410,50.483640)(7.606410,50.484170)(7.606340,50.484350)
14444	1866.000000	(7.595590,50.478710)(7.595980,50.479110)(7.597570,50.479860)(7.599770,50.480140)(7.601840,50.479840)(7.602730,50.479980)(7.602970,50.480170)(7.603020,50.480370)(7.602960,50.480630)(7.602420,50.481130)(7.601420,50.481680)(7.601000,50.482300)(7.601080,50.482530)(7.601220,50.482650)
14445	7186.000000	(7.601220,50.482650)(7.602040,50.482840)(7.606550,50.482120)(7.610200,50.482010)(7.610350,50.482120)(7.610390,50.482320)(7.610010,50.483350)(7.610000,50.483690)(7.610130,50.483990)(7.611050,50.484610)(7.613960,50.484910)(7.614390,50.485240)(7.615060,50.486080)(7.615760,50.486420)(7.617870,50.486400)(7.620300,50.486900)(7.621250,50.486650)(7.623620,50.485410)(7.625620,50.485390)(7.628980,50.485740)(7.631860,50.485540)(7.632530,50.485890)(7.633370,50.486920)(7.633390,50.487360)(7.633360,50.487870)(7.633400,50.488240)(7.633850,50.488530)(7.634710,50.488550)(7.635970,50.488040)(7.636190,50.487740)(7.637120,50.487050)(7.637900,50.486100)(7.638980,50.485850)(7.639710,50.486040)
14447	456.000000	(7.627410,50.506790)(7.625490,50.507220)(7.624570,50.507680)
14448	362.000000	(7.627810,50.508750)(7.630050,50.509520)
14449	274.000000	(7.630050,50.509520)(7.629210,50.510630)
14450	1446.000000	(7.624450,50.496880)(7.632560,50.500770)
14451	984.000000	(7.617620,50.495990)(7.621590,50.497390)(7.623350,50.498400)
14452	880.000000	(7.623350,50.498400)(7.625620,50.499980)(7.627780,50.501140)
14453	300.000000	(7.625320,50.495650)(7.624450,50.496880)
14454	372.000000	(7.624450,50.496880)(7.623350,50.498400)
14455	72.000000	(7.632560,50.500770)(7.632960,50.500960)
14456	3238.000000	(7.605040,50.499580)(7.612320,50.502230)(7.618940,50.502240)(7.620100,50.502270)(7.620600,50.502750)(7.622490,50.503410)(7.625620,50.503200)
14464	226.000000	(7.632710,50.511120)(7.632020,50.512040)
14465	454.000000	(7.631430,50.507680)(7.630050,50.509520)
14466	260.000000	(7.632210,50.506620)(7.631430,50.507680)
14467	494.000000	(7.630050,50.509520)(7.633130,50.510530)
14468	318.000000	(7.629450,50.507020)(7.631430,50.507680)
14469	186.000000	(7.631530,50.510760)(7.632710,50.511120)
14470	358.000000	(7.633130,50.510530)(7.633750,50.510720)(7.634250,50.511200)(7.634670,50.511360)(7.634950,50.511150)
14471	144.000000	(7.633130,50.510530)(7.632710,50.511120)
14472	332.000000	(7.632210,50.506620)(7.629890,50.506640)
14473	146.000000	(7.629890,50.506640)(7.628870,50.506720)
14474	106.000000	(7.629890,50.506640)(7.629450,50.507020)
14475	450.000000	(7.629450,50.507020)(7.627810,50.508750)
14476	140.000000	(7.634950,50.511150)(7.634900,50.511780)
14477	60.000000	(7.629550,50.506510)(7.629890,50.506640)
14478	112.000000	(7.629550,50.506510)(7.628870,50.506720)
14479	178.000000	(7.636210,50.503390)(7.635980,50.504170)
14480	178.000000	(7.638930,50.501510)(7.637860,50.501900)
14481	168.000000	(7.634680,50.504960)(7.635840,50.505090)
14482	296.000000	(7.633800,50.499740)(7.632960,50.500960)
14483	24.000000	(7.634310,50.502890)(7.634470,50.502910)
14484	74.000000	(7.632090,50.504050)(7.632570,50.504180)
14485	138.000000	(7.637400,50.501350)(7.637860,50.501900)
14486	120.000000	(7.630940,50.502510)(7.631770,50.502580)
14487	252.000000	(7.635670,50.503070)(7.635720,50.503350)(7.635750,50.503820)(7.635980,50.504170)
14488	96.000000	(7.630940,50.502510)(7.630720,50.502920)
14489	64.000000	(7.635670,50.503070)(7.635360,50.503280)
14490	84.000000	(7.630180,50.503810)(7.629990,50.504170)
14491	230.000000	(7.632960,50.500960)(7.634480,50.501290)
14492	408.000000	(7.634480,50.501290)(7.636350,50.502180)(7.636460,50.502450)
14493	180.000000	(7.636460,50.502450)(7.636590,50.502810)(7.636680,50.503250)
14494	208.000000	(7.632960,50.500960)(7.632340,50.501810)
14495	182.000000	(7.634480,50.501290)(7.634280,50.502100)
14496	346.000000	(7.628060,50.502980)(7.630390,50.503410)
14497	92.000000	(7.627780,50.501140)(7.628210,50.501450)
14498	44.000000	(7.635660,50.502870)(7.635670,50.503070)
14499	390.000000	(7.627340,50.503740)(7.629990,50.504170)
14500	134.000000	(7.630720,50.502920)(7.631640,50.503030)
14501	132.000000	(7.632940,50.503640)(7.632570,50.504180)
14502	446.000000	(7.627340,50.503740)(7.627150,50.504210)(7.625280,50.504030)(7.625040,50.504260)
14503	312.000000	(7.632090,50.504050)(7.630630,50.504000)(7.629990,50.504170)
14504	232.000000	(7.632570,50.504180)(7.633490,50.504630)(7.633930,50.504690)
14505	118.000000	(7.630720,50.502920)(7.630390,50.503410)
14506	188.000000	(7.632940,50.503640)(7.632180,50.503720)(7.632090,50.504050)
14507	144.000000	(7.630390,50.503410)(7.631390,50.503440)
14508	282.000000	(7.635980,50.504170)(7.635230,50.504330)(7.634790,50.504730)(7.634680,50.504960)
14509	110.000000	(7.628450,50.502550)(7.628060,50.502980)
14510	182.000000	(7.626880,50.502700)(7.628060,50.502980)
14511	94.000000	(7.630390,50.503410)(7.630180,50.503810)
14512	172.000000	(7.629030,50.503570)(7.630180,50.503810)
14513	374.000000	(7.631770,50.502580)(7.634310,50.502890)
14514	178.000000	(7.626880,50.502700)(7.626160,50.503360)
14515	190.000000	(7.626160,50.503360)(7.627340,50.503740)
14516	320.000000	(7.634280,50.502100)(7.636460,50.502450)
14517	286.000000	(7.632340,50.501810)(7.634280,50.502100)
14518	182.000000	(7.634280,50.502100)(7.634140,50.502640)(7.634310,50.502890)
14519	420.000000	(7.634470,50.502910)(7.634600,50.503660)(7.633980,50.504420)(7.633930,50.504690)
14520	466.000000	(7.628210,50.501450)(7.629520,50.502200)(7.630940,50.502510)
14521	280.000000	(7.634470,50.502910)(7.632940,50.503640)
14522	76.000000	(7.633930,50.504690)(7.633970,50.504850)(7.633950,50.505030)
14523	336.000000	(7.628210,50.501450)(7.626880,50.502700)
14524	86.000000	(7.625620,50.503200)(7.626160,50.503360)
14525	52.000000	(7.628140,50.502420)(7.628450,50.502550)
14526	80.000000	(7.628450,50.502550)(7.628920,50.502740)
14527	206.000000	(7.635980,50.504170)(7.635860,50.504570)(7.635840,50.504810)(7.635840,50.505090)
14528	190.000000	(7.632340,50.501810)(7.631770,50.502580)
14529	106.000000	(7.634680,50.504960)(7.633950,50.505030)
14530	40.000000	(7.633950,50.505030)(7.633730,50.505140)
14531	138.000000	(7.628870,50.506720)(7.627910,50.506730)
14532	72.000000	(7.627910,50.506730)(7.627410,50.506790)
14533	110.000000	(7.627910,50.506730)(7.627580,50.507180)
14534	182.000000	(7.628170,50.505930)(7.627910,50.506730)
14535	644.000000	(7.628170,50.505930)(7.629420,50.505830)(7.632560,50.506360)
14536	208.000000	(7.631490,50.505450)(7.632940,50.505560)
14537	246.000000	(7.634200,50.506110)(7.632560,50.506360)
14538	148.000000	(7.633730,50.505140)(7.632940,50.505560)
14539	188.000000	(7.632940,50.505560)(7.632830,50.505660)(7.632670,50.506210)(7.632560,50.506360)
14540	80.000000	(7.632560,50.506360)(7.632210,50.506620)
14541	2372.000000	(7.660970,50.501820)(7.657910,50.502530)(7.644650,50.503070)
14544	112.000000	(7.636510,50.503320)(7.637260,50.503480)
14545	448.000000	(7.635840,50.505090)(7.638890,50.505530)
14546	522.000000	(7.642480,50.505420)(7.641960,50.505330)(7.638890,50.505530)
14547	152.000000	(7.642480,50.505420)(7.643060,50.505990)
14548	58.000000	(7.643970,50.506910)(7.644270,50.507080)
14549	210.000000	(7.644800,50.506150)(7.644310,50.506740)(7.643970,50.506910)
14550	196.000000	(7.639040,50.502490)(7.639180,50.503370)
14551	290.000000	(7.642350,50.504450)(7.644380,50.504470)
14552	186.000000	(7.644160,50.505550)(7.643060,50.505990)
14553	352.000000	(7.644650,50.503070)(7.642190,50.503210)
14554	216.000000	(7.642350,50.504450)(7.642440,50.505300)(7.642480,50.505420)
14555	180.000000	(7.638530,50.504810)(7.638920,50.505150)(7.638960,50.505390)(7.638890,50.505530)
14556	266.000000	(7.638390,50.502380)(7.637600,50.503460)
14557	216.000000	(7.638340,50.503420)(7.638480,50.504390)
14558	552.000000	(7.638480,50.504390)(7.642350,50.504450)
14559	134.000000	(7.642190,50.503210)(7.642270,50.503810)
14560	48.000000	(7.637600,50.503460)(7.637260,50.503480)
14561	94.000000	(7.638480,50.504390)(7.638480,50.504560)(7.638530,50.504810)
14562	114.000000	(7.639810,50.502370)(7.639040,50.502490)
14563	432.000000	(7.642190,50.503210)(7.639180,50.503370)
14564	106.000000	(7.638390,50.502380)(7.639040,50.502490)
14565	120.000000	(7.639180,50.503370)(7.638340,50.503420)
14566	484.000000	(7.637260,50.503480)(7.637210,50.503700)(7.637080,50.504710)(7.638530,50.504810)
14567	142.000000	(7.642270,50.503810)(7.642350,50.504450)
14568	328.000000	(7.644560,50.503690)(7.642270,50.503810)
14569	208.000000	(7.642270,50.503810)(7.640810,50.503840)
14570	106.000000	(7.638340,50.503420)(7.637600,50.503460)
14571	46.000000	(7.636510,50.503320)(7.636210,50.503390)
14572	28.000000	(7.636680,50.503250)(7.636510,50.503320)
14573	232.000000	(7.637720,50.505980)(7.637470,50.507010)
14574	86.000000	(7.643060,50.505990)(7.643370,50.506320)
14575	156.000000	(7.643370,50.506320)(7.643970,50.506910)
14576	126.000000	(7.643370,50.506320)(7.642620,50.506620)
14577	158.000000	(7.635590,50.506230)(7.636700,50.506280)
14578	20.000000	(7.643970,50.506910)(7.643970,50.507000)
14579	94.000000	(7.640890,50.506010)(7.640880,50.506430)
14580	198.000000	(7.643970,50.507000)(7.644330,50.507860)
14581	358.000000	(7.638350,50.508260)(7.638120,50.509530)(7.638030,50.509860)
14582	300.000000	(7.638790,50.506010)(7.640890,50.506010)
14583	184.000000	(7.643970,50.507000)(7.642680,50.507060)
14584	248.000000	(7.638780,50.506070)(7.638560,50.507180)
14585	330.000000	(7.634290,50.506610)(7.635070,50.506580)(7.636550,50.506820)
14586	454.000000	(7.641730,50.507090)(7.638560,50.507180)
14587	74.000000	(7.636620,50.505950)(7.636710,50.506210)(7.636700,50.506280)
14588	860.000000	(7.644330,50.507860)(7.638350,50.508260)
14589	134.000000	(7.642530,50.506020)(7.642620,50.506620)
14590	160.000000	(7.637470,50.507010)(7.638560,50.507180)
14591	98.000000	(7.642620,50.506620)(7.642680,50.507060)
14592	296.000000	(7.637470,50.507010)(7.637190,50.508330)
14593	144.000000	(7.633970,50.505310)(7.634890,50.505520)
14594	234.000000	(7.640890,50.506010)(7.642530,50.506020)
14595	242.000000	(7.638560,50.507180)(7.638350,50.508260)
14596	500.000000	(7.635860,50.508420)(7.635820,50.509170)(7.634850,50.510530)
14597	158.000000	(7.636620,50.505950)(7.637720,50.505980)
14598	508.000000	(7.634230,50.508310)(7.634180,50.508630)(7.634210,50.509260)(7.634470,50.509950)(7.634850,50.510530)
14599	142.000000	(7.634850,50.510530)(7.635000,50.510760)(7.634950,50.511150)
14600	136.000000	(7.642680,50.507060)(7.641730,50.507090)
14601	138.000000	(7.636520,50.506900)(7.637470,50.507010)
14602	338.000000	(7.636520,50.506900)(7.636230,50.507430)(7.635860,50.508360)
14603	14.000000	(7.635860,50.508360)(7.635860,50.508420)
14604	108.000000	(7.638890,50.505530)(7.638790,50.506010)
14605	120.000000	(7.634890,50.505520)(7.634720,50.506040)
14606	234.000000	(7.634230,50.508310)(7.635860,50.508360)
14607	14.000000	(7.638790,50.506010)(7.638780,50.506070)
14608	80.000000	(7.641730,50.506730)(7.641730,50.507090)
14609	154.000000	(7.637720,50.505980)(7.638780,50.506070)
14610	134.000000	(7.642480,50.505420)(7.642530,50.506020)
14611	182.000000	(7.633970,50.505310)(7.634190,50.505950)(7.634200,50.506110)
14612	378.000000	(7.634290,50.506610)(7.634340,50.507040)(7.634230,50.508310)
14613	112.000000	(7.634200,50.506110)(7.634290,50.506610)
14614	50.000000	(7.633730,50.505140)(7.633970,50.505310)
14615	42.000000	(7.640880,50.506430)(7.641180,50.506430)
14616	38.000000	(7.640880,50.506430)(7.640620,50.506440)
14617	1168.000000	(7.653420,50.490510)(7.653180,50.490570)(7.652880,50.491030)(7.652830,50.491370)(7.652690,50.491580)(7.652810,50.491820)(7.652940,50.492290)(7.653890,50.493660)(7.653940,50.493920)(7.653850,50.494060)(7.654320,50.494900)(7.654760,50.495210)
14618	990.000000	(7.658200,50.496820)(7.658730,50.497370)(7.658120,50.497840)(7.658700,50.498220)(7.660100,50.499580)(7.660420,50.500580)
14619	1496.000000	(7.661520,50.496160)(7.663270,50.497150)(7.663310,50.497300)(7.661750,50.498070)(7.663100,50.499610)(7.660420,50.500580)
14621	90.000000	(7.660240,50.495880)(7.660860,50.495900)
14622	162.000000	(7.658110,50.496230)(7.657120,50.496580)
14624	694.000000	(7.657120,50.496580)(7.657180,50.496700)(7.657180,50.497010)(7.657290,50.497320)(7.657510,50.498550)(7.657280,50.498800)(7.656900,50.498630)(7.656440,50.498200)
14625	168.000000	(7.659220,50.495980)(7.658110,50.496230)
14626	138.000000	(7.658110,50.496230)(7.658030,50.496620)(7.658200,50.496820)
14627	110.000000	(7.661210,50.495290)(7.660500,50.495470)
14628	148.000000	(7.660240,50.495880)(7.659220,50.495980)
14629	110.000000	(7.660860,50.495900)(7.661520,50.496160)
14630	250.000000	(7.660240,50.495880)(7.659940,50.496230)(7.660460,50.496850)
14631	98.000000	(7.660500,50.495470)(7.660900,50.495830)
14632	230.000000	(7.660500,50.495470)(7.659210,50.495900)(7.659220,50.495980)
14634	148.000000	(7.661780,50.495480)(7.660900,50.495830)
14635	234.000000	(7.659290,50.494770)(7.660500,50.495470)
14637	296.000000	(7.657080,50.494660)(7.657100,50.494720)(7.656460,50.495920)
14638	86.000000	(7.656680,50.496330)(7.657120,50.496580)
14639	236.000000	(7.656600,50.496550)(7.654960,50.496610)
14640	74.000000	(7.656600,50.496550)(7.657120,50.496580)
14641	182.000000	(7.654110,50.495840)(7.654870,50.496430)
14642	256.000000	(7.654870,50.496430)(7.656600,50.496550)
14643	146.000000	(7.654960,50.496610)(7.655890,50.496890)
14644	116.000000	(7.654760,50.495210)(7.655430,50.495500)
14645	232.000000	(7.656500,50.494720)(7.655430,50.495500)
14646	224.000000	(7.655430,50.495500)(7.655200,50.495740)(7.654870,50.496430)
14647	164.000000	(7.658190,50.494480)(7.657080,50.494660)
14648	118.000000	(7.655730,50.494570)(7.656500,50.494720)
14649	84.000000	(7.657080,50.494660)(7.656500,50.494720)
14650	64.000000	(7.654960,50.496610)(7.654520,50.496640)
14888	122.000000	(7.636700,50.506280)(7.636700,50.506440)(7.636550,50.506820)
14889	18.000000	(7.636550,50.506820)(7.636520,50.506900)
14890	166.000000	(7.638350,50.508260)(7.637190,50.508330)
14891	190.000000	(7.637190,50.508330)(7.635860,50.508420)
14892	178.000000	(7.635660,50.502870)(7.634470,50.502910)
14893	152.000000	(7.635660,50.502870)(7.636080,50.503050)(7.636210,50.503390)
14894	554.000000	(7.588330,50.472880)(7.587620,50.472390)(7.588160,50.472440)(7.589180,50.473190)(7.589720,50.473350)
14895	1182.000000	(7.588330,50.472880)(7.588660,50.473330)(7.588710,50.473550)(7.588690,50.473760)(7.588310,50.474510)(7.588400,50.474760)(7.589770,50.474330)(7.591930,50.474600)(7.592390,50.473980)(7.592570,50.473880)
14896	158.000000	(7.590310,50.472880)(7.590280,50.473130)(7.589720,50.473350)
14897	196.000000	(7.593970,50.472990)(7.593300,50.473720)
14898	542.000000	(7.593970,50.472990)(7.594050,50.473080)(7.594000,50.473270)(7.594050,50.473590)(7.593780,50.474000)(7.593780,50.474160)(7.594360,50.474770)(7.595070,50.474910)
14899	302.000000	(7.589740,50.475100)(7.591790,50.475280)
14900	506.000000	(7.588880,50.476190)(7.589350,50.476510)(7.589400,50.476670)(7.589320,50.477030)(7.589300,50.477350)(7.589350,50.477500)(7.589370,50.477820)(7.589320,50.478110)(7.589230,50.478330)
14901	200.000000	(7.589230,50.478330)(7.588280,50.478960)
14902	3452.000000	(7.596160,50.463120)(7.595810,50.463640)(7.595360,50.464020)(7.591350,50.465090)(7.591020,50.465300)(7.587650,50.469180)(7.586290,50.468950)(7.585000,50.469550)(7.584950,50.469680)(7.585150,50.469910)(7.587010,50.470420)(7.588710,50.471740)(7.590200,50.472680)(7.590310,50.472880)
14903	178.000000	(7.603840,50.509810)(7.604330,50.510550)
14904	216.000000	(7.603220,50.508920)(7.603840,50.509810)
14905	178.000000	(7.603840,50.509810)(7.602660,50.510070)
14906	292.000000	(7.611910,50.511990)(7.612090,50.512410)(7.612010,50.512640)(7.611260,50.513050)
14907	244.000000	(7.611260,50.513050)(7.610460,50.514020)
14908	248.000000	(7.609720,50.512540)(7.611260,50.513050)
14909	182.000000	(7.609720,50.512540)(7.609120,50.513260)
14910	258.000000	(7.611910,50.511990)(7.610120,50.512050)
14911	340.000000	(7.610120,50.512050)(7.609540,50.512010)(7.608070,50.512640)
14914	140.000000	(7.579590,50.502230)(7.580380,50.502610)
14915	44.000000	(7.580380,50.502610)(7.580620,50.502740)
14916	168.000000	(7.580380,50.502610)(7.579940,50.503310)
14917	960.000000	(7.591460,50.501840)(7.589670,50.501660)(7.588480,50.502020)(7.588250,50.502280)(7.587890,50.502870)(7.585960,50.503300)
20158	296.000000	(7.625360,50.466480)(7.623720,50.467290)
20159	224.000000	(7.627330,50.467170)(7.626010,50.467720)
20161	300.000000	(7.623720,50.467290)(7.624890,50.468410)
20163	212.000000	(7.623720,50.467290)(7.623100,50.467570)(7.622370,50.467610)
20164	96.000000	(7.618450,50.469300)(7.618040,50.469640)
20165	148.000000	(7.620920,50.468900)(7.620440,50.469490)
20166	62.000000	(7.622470,50.468050)(7.622840,50.468200)
20168	192.000000	(7.626470,50.466420)(7.625640,50.466670)(7.625360,50.466480)
20169	214.000000	(7.625120,50.466940)(7.626010,50.467720)
20170	110.000000	(7.620450,50.468060)(7.620360,50.468550)
20171	298.000000	(7.622840,50.468200)(7.624890,50.468410)
20172	78.000000	(7.623010,50.469300)(7.623170,50.469640)
20173	256.000000	(7.622840,50.468200)(7.622680,50.468380)(7.623010,50.469300)
20174	74.000000	(7.620440,50.469490)(7.620220,50.469790)
20175	112.000000	(7.618040,50.469640)(7.617930,50.470140)
20176	188.000000	(7.626010,50.467720)(7.626740,50.468420)
20177	246.000000	(7.621200,50.468620)(7.621960,50.468930)(7.622200,50.469430)
20178	74.000000	(7.621200,50.468620)(7.620920,50.468900)
20180	116.000000	(7.621570,50.468150)(7.621200,50.468620)
20181	134.000000	(7.624810,50.465990)(7.625360,50.466480)
20182	76.000000	(7.617520,50.469590)(7.618040,50.469640)
20183	264.000000	(7.618680,50.468660)(7.617520,50.469590)
20184	162.000000	(7.620450,50.468060)(7.621570,50.468150)
20185	94.000000	(7.622300,50.466210)(7.622850,50.466440)
20186	44.000000	(7.624020,50.465560)(7.624260,50.465690)
20187	118.000000	(7.629140,50.466470)(7.629830,50.466760)
20188	218.000000	(7.628680,50.464140)(7.629840,50.464780)
20189	122.000000	(7.629840,50.464780)(7.630350,50.465220)
20190	302.000000	(7.629140,50.466470)(7.627330,50.467170)
20191	124.000000	(7.631610,50.464560)(7.632130,50.465010)
20192	82.000000	(7.628970,50.465450)(7.629400,50.465700)
20193	32.000000	(7.623480,50.465730)(7.623330,50.465840)
20194	152.000000	(7.625850,50.465860)(7.626470,50.466420)
20195	326.000000	(7.626100,50.464100)(7.625960,50.464700)(7.625540,50.465250)(7.625230,50.465390)
20196	186.000000	(7.628970,50.465450)(7.627830,50.465850)
20197	236.000000	(7.632800,50.465610)(7.631380,50.466150)
20198	122.000000	(7.630560,50.466470)(7.629830,50.466760)
20199	206.000000	(7.626470,50.466420)(7.627330,50.467170)
20200	122.000000	(7.626820,50.464480)(7.627500,50.464820)
20201	164.000000	(7.632130,50.465010)(7.632800,50.465610)
20202	160.000000	(7.630740,50.465560)(7.631380,50.466150)
20203	124.000000	(7.623330,50.465840)(7.623890,50.466250)
20204	360.000000	(7.629830,50.466760)(7.628150,50.467960)
20205	72.000000	(7.628150,50.467960)(7.628460,50.468220)
20206	300.000000	(7.626820,50.464480)(7.626610,50.465270)(7.626200,50.465750)
20207	234.000000	(7.632130,50.465010)(7.630740,50.465560)
20208	154.000000	(7.625230,50.465390)(7.624260,50.465690)
20209	100.000000	(7.624260,50.465690)(7.624730,50.466020)
20210	124.000000	(7.623330,50.465840)(7.623030,50.466360)
20211	136.000000	(7.627090,50.465470)(7.627830,50.465850)
20212	238.000000	(7.629400,50.465700)(7.630560,50.466470)
20213	136.000000	(7.631380,50.466150)(7.630560,50.466470)
20214	212.000000	(7.620270,50.467180)(7.619490,50.467990)
20215	202.000000	(7.622220,50.465330)(7.623480,50.465730)
20216	232.000000	(7.627830,50.465850)(7.629140,50.466470)
20217	232.000000	(7.627830,50.465850)(7.626470,50.466420)
20218	260.000000	(7.627140,50.463330)(7.626820,50.464480)
20219	116.000000	(7.628400,50.465080)(7.628970,50.465450)
20220	46.000000	(7.632300,50.464830)(7.632130,50.465010)
20221	94.000000	(7.630350,50.465220)(7.630740,50.465560)
20222	172.000000	(7.630350,50.465220)(7.629400,50.465700)
20223	210.000000	(7.627330,50.467170)(7.628150,50.467960)
20224	242.000000	(7.631450,50.464440)(7.629840,50.464780)
20225	130.000000	(7.624730,50.466020)(7.623890,50.466250)
20226	208.000000	(7.630400,50.463790)(7.631450,50.464440)
20227	70.000000	(7.631920,50.464340)(7.631450,50.464440)
20228	126.000000	(7.623890,50.466250)(7.623030,50.466360)
20229	18.000000	(7.619370,50.467980)(7.619490,50.467990)
20230	138.000000	(7.619490,50.467990)(7.620450,50.468060)
20231	100.000000	(7.632800,50.465610)(7.633230,50.465960)
20232	330.000000	(7.622410,50.463550)(7.621870,50.463260)(7.620940,50.463220)(7.620660,50.463620)
20233	114.000000	(7.622410,50.463550)(7.622470,50.463580)(7.622190,50.464010)
20235	18.000000	(7.621880,50.461070)(7.622000,50.461100)
20236	46.000000	(7.623010,50.462760)(7.623040,50.462970)
20238	330.000000	(7.626740,50.461950)(7.628780,50.462600)
20239	106.000000	(7.628120,50.463830)(7.628680,50.464140)
20240	156.000000	(7.624570,50.464830)(7.625230,50.465390)
20241	248.000000	(7.621560,50.461600)(7.622880,50.462330)
20242	272.000000	(7.626740,50.461950)(7.626380,50.462460)(7.625880,50.463020)
20243	210.000000	(7.623650,50.462510)(7.625040,50.462820)
20244	190.000000	(7.624570,50.464830)(7.624350,50.464970)(7.624290,50.465350)(7.624020,50.465560)
20245	362.000000	(7.625720,50.461220)(7.623670,50.461340)(7.623300,50.461500)
20246	12.000000	(7.621500,50.461560)(7.621560,50.461600)
20247	278.000000	(7.622920,50.464190)(7.624570,50.464830)
20248	272.000000	(7.622920,50.464190)(7.622220,50.465330)
20249	50.000000	(7.622880,50.462330)(7.623190,50.462430)
20250	112.000000	(7.622190,50.464010)(7.622920,50.464190)
20251	206.000000	(7.622000,50.461100)(7.623300,50.461500)
20252	198.000000	(7.623300,50.461500)(7.622960,50.461900)(7.622880,50.462330)
20253	354.000000	(7.623990,50.463750)(7.625130,50.464400)(7.625080,50.464600)(7.624570,50.464830)
20254	68.000000	(7.623190,50.462430)(7.623650,50.462510)
20255	78.000000	(7.623190,50.462430)(7.623010,50.462760)
20256	128.000000	(7.625040,50.462820)(7.625880,50.463020)
20257	246.000000	(7.625120,50.461730)(7.625200,50.462460)(7.625040,50.462820)
20258	178.000000	(7.627140,50.463330)(7.628120,50.463830)
20259	110.000000	(7.626430,50.463150)(7.627140,50.463330)
20260	140.000000	(7.628750,50.463350)(7.628120,50.463830)
20261	216.000000	(7.626430,50.463150)(7.626100,50.464100)
20262	84.000000	(7.622550,50.460970)(7.622000,50.461100)
20263	258.000000	(7.630400,50.463790)(7.628680,50.464140)
20264	84.000000	(7.625880,50.463020)(7.626430,50.463150)
20265	90.000000	(7.620070,50.463470)(7.620660,50.463620)
20271	136.000000	(7.631920,50.464340)(7.631900,50.464480)(7.632300,50.464830)
20272	216.000000	(7.629840,50.464780)(7.628400,50.465080)
20273	206.000000	(7.628400,50.465080)(7.627090,50.465470)
20274	142.000000	(7.627090,50.465470)(7.626200,50.465750)
20275	152.000000	(7.625850,50.465860)(7.624810,50.465990)
20276	56.000000	(7.626200,50.465750)(7.625850,50.465860)
20277	14.000000	(7.624810,50.465990)(7.624730,50.466020)
20278	34.000000	(7.623030,50.466360)(7.622850,50.466440)
20279	282.000000	(7.622850,50.466440)(7.622320,50.466990)(7.622280,50.467230)(7.622370,50.467610)
20280	174.000000	(7.622470,50.468050)(7.622510,50.468220)(7.621570,50.468150)
20281	98.000000	(7.622370,50.467610)(7.622470,50.468050)
20282	226.000000	(7.628150,50.467960)(7.626740,50.468420)
20283	288.000000	(7.624890,50.468410)(7.625990,50.468600)(7.626740,50.468420)
20284	242.000000	(7.625120,50.461730)(7.626740,50.461950)
20285	306.000000	(7.625120,50.461730)(7.624200,50.461860)(7.623650,50.462510)
20288	280.000000	(7.628630,50.462630)(7.627530,50.462930)(7.627140,50.463330)
20289	22.000000	(7.628780,50.462600)(7.628630,50.462630)
20290	120.000000	(7.623010,50.469300)(7.622200,50.469430)
20291	294.000000	(7.622200,50.469430)(7.620220,50.469790)
20297	68.000000	(7.609910,50.470320)(7.610210,50.470560)
20365	76.000000	(7.623040,50.462970)(7.623170,50.463300)
20366	202.000000	(7.623170,50.463300)(7.623180,50.463350)(7.623160,50.463550)(7.622920,50.464190)
20367	328.000000	(7.620740,50.462570)(7.623010,50.462760)
20368	388.000000	(7.616660,50.467900)(7.619370,50.467980)
20369	196.000000	(7.618950,50.466940)(7.620270,50.467180)
20370	274.000000	(7.617520,50.469590)(7.616200,50.470490)
20371	56.000000	(7.616200,50.470490)(7.615880,50.470630)
20372	400.000000	(7.620920,50.468900)(7.619040,50.468870)(7.618450,50.469300)
20373	314.000000	(7.618040,50.469640)(7.620220,50.469790)
20374	288.000000	(7.618450,50.469300)(7.620440,50.469490)
20375	154.000000	(7.620220,50.469790)(7.619780,50.470300)(7.619800,50.470410)
20378	86.000000	(7.629370,50.462540)(7.628780,50.462600)
20512	38.000000	(7.623790,50.465470)(7.624020,50.465560)
20513	72.000000	(7.623790,50.465470)(7.623480,50.465730)
20523	156.000000	(7.620660,50.463620)(7.621680,50.463880)
20958	614.000000	(7.625720,50.461220)(7.626540,50.461250)(7.629370,50.462540)
20960	92.000000	(7.614170,50.473040)(7.614570,50.473360)
20961	120.000000	(7.615790,50.473540)(7.615100,50.473760)
20962	592.000000	(7.609520,50.471650)(7.612400,50.473560)
20963	192.000000	(7.611120,50.474530)(7.610080,50.475070)
20964	300.000000	(7.613630,50.471930)(7.614130,50.472450)(7.613830,50.472730)(7.614170,50.473040)
20965	138.000000	(7.611400,50.474410)(7.611650,50.474730)(7.612060,50.474700)
20966	70.000000	(7.614960,50.473170)(7.614570,50.473360)
20967	96.000000	(7.614180,50.474130)(7.613590,50.474340)
20968	136.000000	(7.615100,50.473760)(7.615700,50.474230)
20969	92.000000	(7.615100,50.473760)(7.614570,50.474000)
20970	98.000000	(7.615970,50.474150)(7.616230,50.474340)(7.616000,50.474460)
20971	66.000000	(7.614530,50.472850)(7.614170,50.473040)
20972	342.000000	(7.612120,50.474480)(7.612820,50.474910)(7.613380,50.475450)(7.613740,50.475540)
20973	264.000000	(7.613740,50.475540)(7.614500,50.475830)(7.614880,50.476390)
