24371	172.000000	(7.722320,50.376030)(7.722390,50.376280)(7.722370,50.376540)(7.722460,50.376790)
24372	486.000000	(7.736140,50.377130)(7.736150,50.377660)(7.736010,50.377910)(7.733890,50.378140)
24373	620.000000	(7.737460,50.374480)(7.736210,50.377090)(7.736140,50.377130)
24374	420.000000	(7.735620,50.375890)(7.735660,50.375700)(7.735910,50.375700)(7.736080,50.376100)(7.736120,50.376580)(7.736040,50.377070)(7.736140,50.377130)
24375	642.000000	(7.735620,50.375890)(7.735710,50.376290)(7.735440,50.376950)(7.735380,50.377600)(7.734970,50.377840)(7.733890,50.378140)
24376	1082.000000	(7.728500,50.376890)(7.729100,50.377230)(7.730790,50.378970)(7.731430,50.379060)(7.733290,50.378470)(7.733890,50.378140)
24379	248.000000	(7.727140,50.376160)(7.728830,50.376420)
24380	10.000000	(7.727070,50.376140)(7.727140,50.376160)
24400	108.000000	(7.708480,50.381650)(7.707910,50.381970)
24401	78.000000	(7.708390,50.382390)(7.708860,50.382570)
24402	150.000000	(7.708860,50.382570)(7.709680,50.382980)
24403	124.000000	(7.711230,50.383910)(7.712050,50.384090)
24404	70.000000	(7.715360,50.386400)(7.715060,50.386650)
24405	272.000000	(7.711990,50.388050)(7.710570,50.388860)
24406	108.000000	(7.707570,50.381540)(7.707910,50.381970)
24407	152.000000	(7.711230,50.383910)(7.710860,50.384550)
24408	136.000000	(7.711810,50.384760)(7.712740,50.384890)
24409	190.000000	(7.711640,50.385400)(7.710970,50.386140)
24410	394.000000	(7.712910,50.387390)(7.713580,50.386940)(7.714840,50.387760)
24411	302.000000	(7.709070,50.380600)(7.707570,50.381540)
24412	120.000000	(7.711850,50.381580)(7.712030,50.381790)(7.711970,50.382070)
24413	206.000000	(7.704660,50.383530)(7.704680,50.384460)
24414	102.000000	(7.715840,50.386710)(7.716350,50.387030)
24415	48.000000	(7.708060,50.382340)(7.708390,50.382390)
24416	88.000000	(7.711920,50.383340)(7.712430,50.383540)
24417	74.000000	(7.715840,50.386710)(7.715550,50.386990)
24418	150.000000	(7.714130,50.388210)(7.714880,50.388680)
24419	276.000000	(7.710430,50.389080)(7.709570,50.389270)(7.709130,50.389660)(7.708930,50.389570)
24420	120.000000	(7.709970,50.380540)(7.709960,50.380980)(7.709920,50.381080)
24421	170.000000	(7.713720,50.383770)(7.713540,50.384120)(7.712980,50.384260)
24422	52.000000	(7.711450,50.384710)(7.711810,50.384760)
24423	248.000000	(7.714130,50.388210)(7.712880,50.388990)
24424	130.000000	(7.709970,50.380540)(7.709070,50.380600)
24425	70.000000	(7.707130,50.381410)(7.707570,50.381540)
24426	92.000000	(7.709340,50.382300)(7.708860,50.382570)
24427	106.000000	(7.711450,50.384710)(7.711160,50.385150)
24428	96.000000	(7.715350,50.387480)(7.714840,50.387760)
24429	154.000000	(7.714210,50.389120)(7.713870,50.389780)
24430	158.000000	(7.709770,50.382100)(7.710440,50.382670)
24431	112.000000	(7.705050,50.385190)(7.705090,50.385610)(7.705120,50.385690)
24432	188.000000	(7.710570,50.388860)(7.711050,50.389130)(7.711320,50.389520)
24433	76.000000	(7.709770,50.382100)(7.709340,50.382300)
24434	182.000000	(7.712430,50.383540)(7.712980,50.384260)
24435	144.000000	(7.712980,50.384260)(7.712740,50.384890)
24436	186.000000	(7.705050,50.385190)(7.703790,50.385360)
24437	232.000000	(7.714140,50.385750)(7.714660,50.385900)(7.715360,50.386400)
24438	232.000000	(7.713430,50.386250)(7.712390,50.387050)
24439	16.000000	(7.707080,50.381350)(7.707130,50.381410)
24440	92.000000	(7.710860,50.384550)(7.711450,50.384710)
24441	186.000000	(7.707080,50.381350)(7.706120,50.381910)
24442	72.000000	(7.709000,50.382060)(7.709340,50.382300)
24443	128.000000	(7.710440,50.382670)(7.709680,50.382980)
24444	104.000000	(7.712430,50.383540)(7.713160,50.383550)
24445	72.000000	(7.708690,50.384150)(7.708690,50.384470)
24446	252.000000	(7.709920,50.381080)(7.709910,50.381220)(7.708690,50.381820)
24447	116.000000	(7.709000,50.382060)(7.708390,50.382390)
24448	118.000000	(7.711590,50.387580)(7.711990,50.388050)
24449	246.000000	(7.709920,50.381080)(7.708480,50.381650)
24450	256.000000	(7.711970,50.382070)(7.710440,50.382670)
24451	286.000000	(7.710970,50.386140)(7.712390,50.387050)
24452	154.000000	(7.711590,50.387580)(7.710800,50.388050)
24453	138.000000	(7.712050,50.384090)(7.712980,50.384260)
24454	88.000000	(7.710970,50.386140)(7.710650,50.386480)
24455	86.000000	(7.707910,50.381970)(7.708060,50.382180)(7.708060,50.382340)
24456	342.000000	(7.702490,50.382460)(7.704750,50.382970)
24457	152.000000	(7.712050,50.384090)(7.711810,50.384760)
24458	400.000000	(7.714970,50.384920)(7.716960,50.386190)
24459	110.000000	(7.713930,50.386170)(7.714540,50.386450)
24460	84.000000	(7.716350,50.387030)(7.716000,50.387330)
24461	250.000000	(7.707880,50.383170)(7.707530,50.384120)(7.707550,50.384270)
24462	106.000000	(7.710130,50.384490)(7.710860,50.384550)
24463	244.000000	(7.712740,50.384890)(7.714420,50.385080)
24464	186.000000	(7.709880,50.386110)(7.708870,50.386630)
24465	324.000000	(7.712300,50.381010)(7.712760,50.381360)(7.712340,50.382030)(7.711970,50.382070)
24466	70.000000	(7.708690,50.381820)(7.709000,50.382060)
24467	124.000000	(7.704750,50.382970)(7.704660,50.383530)
24468	382.000000	(7.708690,50.384470)(7.709870,50.385350)(7.710630,50.385610)
24469	170.000000	(7.710800,50.381820)(7.709770,50.382100)
24470	70.000000	(7.708690,50.384470)(7.708590,50.384780)
24471	86.000000	(7.710650,50.386480)(7.710070,50.386590)
24472	48.000000	(7.708480,50.381650)(7.708690,50.381820)
24473	184.000000	(7.705670,50.382390)(7.704750,50.382970)
24474	348.000000	(7.708590,50.384780)(7.709880,50.386110)
24475	98.000000	(7.715360,50.386400)(7.715840,50.386710)
24476	142.000000	(7.714840,50.387760)(7.714130,50.388210)
24477	244.000000	(7.711990,50.388050)(7.712880,50.388990)
24478	88.000000	(7.716290,50.388310)(7.715890,50.388610)
24479	88.000000	(7.714970,50.384920)(7.714420,50.385080)
24480	154.000000	(7.714420,50.385080)(7.714140,50.385750)
24481	398.000000	(7.709920,50.387910)(7.709710,50.388450)(7.709070,50.389250)(7.708930,50.389570)
24482	70.000000	(7.702000,50.382420)(7.702490,50.382460)
24483	466.000000	(7.704610,50.380860)(7.702490,50.382460)
24484	140.000000	(7.706710,50.382360)(7.707390,50.382820)
24485	130.000000	(7.709920,50.387910)(7.710800,50.388050)
24486	118.000000	(7.706890,50.384320)(7.706900,50.384850)
24487	64.000000	(7.713930,50.386170)(7.713790,50.386440)
24488	106.000000	(7.712390,50.387050)(7.712910,50.387390)
24489	252.000000	(7.712910,50.387390)(7.714130,50.388210)
24490	98.000000	(7.714140,50.385750)(7.713930,50.386170)
24491	166.000000	(7.704990,50.384440)(7.705050,50.385190)
24492	130.000000	(7.706120,50.381910)(7.706710,50.382360)
24493	88.000000	(7.711160,50.385150)(7.711640,50.385400)
24494	66.000000	(7.713430,50.386250)(7.713790,50.386440)
24495	318.000000	(7.711640,50.385400)(7.713430,50.386250)
24496	44.000000	(7.704990,50.384440)(7.704680,50.384460)
24497	192.000000	(7.704680,50.384460)(7.703340,50.384540)
24498	44.000000	(7.706890,50.384320)(7.706580,50.384340)
24499	228.000000	(7.706580,50.384340)(7.704990,50.384440)
24500	94.000000	(7.707550,50.384270)(7.706890,50.384320)
24501	110.000000	(7.709450,50.384060)(7.708690,50.384150)
24502	164.000000	(7.708690,50.384150)(7.707550,50.384270)
24503	166.000000	(7.707880,50.383170)(7.708750,50.383670)
24504	132.000000	(7.708750,50.383670)(7.709450,50.384060)
24505	136.000000	(7.709450,50.384060)(7.710130,50.384490)
24506	208.000000	(7.710130,50.384490)(7.711160,50.385150)
24507	128.000000	(7.711160,50.385150)(7.710630,50.385610)
24508	158.000000	(7.710630,50.385610)(7.709880,50.386110)
24509	128.000000	(7.716350,50.387030)(7.717000,50.387430)
24510	298.000000	(7.715270,50.392110)(7.714650,50.393390)
24511	22.000000	(7.714650,50.393390)(7.714600,50.393480)
24512	1050.000000	(7.720540,50.391910)(7.719130,50.392510)(7.718190,50.393660)(7.717900,50.393760)(7.714650,50.393390)
24515	8.000000	(7.727640,50.394840)(7.727680,50.394870)
24517	14.000000	(7.717580,50.389270)(7.717510,50.389320)
24518	136.000000	(7.717510,50.389320)(7.717080,50.389870)
24519	116.000000	(7.709880,50.386110)(7.709820,50.386180)(7.710070,50.386590)
24520	78.000000	(7.710070,50.386590)(7.710210,50.386930)
24521	322.000000	(7.713790,50.386440)(7.715350,50.387480)
24522	228.000000	(7.715350,50.387480)(7.716290,50.388310)
24523	26.000000	(7.716290,50.388310)(7.716400,50.388400)
24524	204.000000	(7.711230,50.381040)(7.710690,50.381540)(7.710710,50.381740)(7.710800,50.381820)
24525	166.000000	(7.711850,50.381580)(7.710800,50.381820)
24526	332.000000	(7.712480,50.380100)(7.713090,50.380240)(7.713190,50.380460)(7.713180,50.380690)(7.713140,50.380930)(7.713520,50.381170)
24527	22.000000	(7.712480,50.380100)(7.712340,50.380150)
24528	66.000000	(7.712190,50.379870)(7.712340,50.380150)
24529	154.000000	(7.712000,50.379200)(7.712130,50.379380)(7.712170,50.379590)(7.712190,50.379870)
24530	296.000000	(7.712120,50.377870)(7.712090,50.378080)(7.712090,50.378950)(7.712000,50.379200)
24531	190.000000	(7.712120,50.377870)(7.713250,50.378300)
24532	216.000000	(7.713770,50.378520)(7.713750,50.378630)(7.713770,50.379490)
24533	26.000000	(7.712000,50.379200)(7.711900,50.379300)
24534	224.000000	(7.710800,50.377790)(7.710900,50.377620)(7.712120,50.377870)
24535	88.000000	(7.713250,50.378300)(7.713770,50.378520)
24536	180.000000	(7.721740,50.377310)(7.721750,50.377430)(7.721620,50.377800)(7.721360,50.378060)
24537	134.000000	(7.721360,50.378060)(7.720500,50.378270)
24538	282.000000	(7.728300,50.373480)(7.728980,50.373430)(7.729270,50.374240)
24539	108.000000	(7.729270,50.374240)(7.728550,50.374310)
24540	238.000000	(7.726610,50.375370)(7.728240,50.375560)
24541	74.000000	(7.723920,50.379270)(7.724400,50.379390)
24542	112.000000	(7.724400,50.379390)(7.725150,50.379550)
24543	460.000000	(7.721510,50.379060)(7.722740,50.379740)(7.724230,50.380030)
24544	40.000000	(7.713930,50.378370)(7.713770,50.378520)
24545	1508.000000	(7.710690,50.375360)(7.700430,50.376960)
24547	1180.000000	(7.711320,50.368770)(7.709240,50.370060)(7.710060,50.371010)(7.711130,50.371920)(7.712710,50.372600)
24550	596.000000	(7.709060,50.377890)(7.709540,50.379890)(7.708780,50.380340)
24551	40.000000	(7.709010,50.377710)(7.709060,50.377890)
24557	122.000000	(7.717570,50.385810)(7.716960,50.386190)
24558	138.000000	(7.716960,50.386190)(7.717620,50.386640)
24559	174.000000	(7.712190,50.379870)(7.710990,50.379980)
24560	86.000000	(7.713520,50.381170)(7.713330,50.381540)
24561	50.000000	(7.713510,50.383540)(7.713160,50.383550)
24562	42.000000	(7.708920,50.380440)(7.709070,50.380600)
24563	30.000000	(7.708780,50.380340)(7.708920,50.380440)
24564	190.000000	(7.710990,50.379980)(7.711170,50.380360)(7.711570,50.380730)
24565	90.000000	(7.711570,50.380730)(7.711230,50.381040)
24566	300.000000	(7.710810,50.383080)(7.709980,50.383440)(7.709450,50.384060)
24567	198.000000	(7.712340,50.380150)(7.712160,50.380390)(7.712300,50.381010)
24568	144.000000	(7.712300,50.381010)(7.711850,50.381580)
24569	220.000000	(7.709970,50.380540)(7.711230,50.381040)
24570	104.000000	(7.707390,50.382820)(7.707880,50.383170)
24571	144.000000	(7.708060,50.382340)(7.707390,50.382820)
24572	52.000000	(7.710570,50.388860)(7.710430,50.389080)
24573	182.000000	(7.710800,50.388050)(7.710570,50.388860)
24574	262.000000	(7.710210,50.386930)(7.710800,50.388050)
24575	328.000000	(7.712880,50.388990)(7.711260,50.390040)
24576	192.000000	(7.712880,50.388990)(7.714210,50.389120)
24577	224.000000	(7.715890,50.388610)(7.716620,50.389200)(7.716330,50.389370)
24578	138.000000	(7.714210,50.389120)(7.715170,50.389170)
24579	92.000000	(7.715170,50.389170)(7.715050,50.389580)
24580	162.000000	(7.715890,50.388610)(7.715170,50.389170)
24581	114.000000	(7.717000,50.387430)(7.716700,50.387900)
24582	162.000000	(7.715840,50.387710)(7.716110,50.387870)(7.716370,50.387750)(7.716700,50.387900)
24583	196.000000	(7.717620,50.386640)(7.717000,50.387430)
24586	334.000000	(7.712980,50.384260)(7.714530,50.384560)(7.714970,50.384920)
24587	196.000000	(7.716400,50.388400)(7.717300,50.389070)
24588	60.000000	(7.717300,50.389070)(7.717580,50.389270)
24589	300.000000	(7.713330,50.381540)(7.712870,50.382250)(7.712140,50.382580)
24590	116.000000	(7.711970,50.382070)(7.712140,50.382580)
24623	14.000000	(7.705120,50.385690)(7.705130,50.385750)
24624	510.000000	(7.705130,50.385750)(7.705360,50.388040)
24625	222.000000	(7.710210,50.386930)(7.709920,50.387910)
24626	1316.000000	(7.708930,50.389570)(7.708780,50.389990)(7.710880,50.391460)(7.711840,50.391780)(7.713760,50.392100)(7.714010,50.392290)(7.714250,50.392670)(7.714600,50.393480)
24672	122.000000	(7.714030,50.376700)(7.713600,50.377180)
25810	126.000000	(7.703340,50.384540)(7.702460,50.384580)
26026	114.000000	(7.704620,50.380610)(7.705030,50.380750)(7.704910,50.380880)
26028	278.000000	(7.710650,50.386480)(7.711590,50.387580)
26029	346.000000	(7.702490,50.382460)(7.702420,50.382530)(7.702300,50.384000)
26031	338.000000	(7.707170,50.382950)(7.706720,50.383210)(7.706690,50.383570)(7.706580,50.384340)
26032	308.000000	(7.708590,50.384780)(7.708460,50.385080)(7.708230,50.386150)
26033	66.000000	(7.712390,50.387050)(7.712070,50.387270)
26034	98.000000	(7.712070,50.387270)(7.711590,50.387580)
26035	56.000000	(7.711510,50.383730)(7.711230,50.383910)
26036	220.000000	(7.712140,50.382580)(7.710810,50.383080)
26039	136.000000	(7.709310,50.383190)(7.708750,50.383670)
26040	70.000000	(7.709680,50.382980)(7.709310,50.383190)
26041	44.000000	(7.710440,50.382670)(7.710600,50.382840)
26042	62.000000	(7.710600,50.382840)(7.710810,50.383080)
26043	276.000000	(7.706940,50.381520)(7.706740,50.381620)(7.707480,50.382160)(7.707910,50.381970)
26044	36.000000	(7.707130,50.381410)(7.706940,50.381520)
26045	696.000000	(7.721520,50.374070)(7.718850,50.376690)
26046	716.000000	(7.722230,50.374480)(7.719340,50.377110)
26047	702.000000	(7.721520,50.374070)(7.719760,50.374570)(7.718720,50.375690)(7.718140,50.376110)
26048	410.000000	(7.715110,50.378490)(7.717750,50.379220)
26049	172.000000	(7.719430,50.377650)(7.719290,50.378420)
26050	222.000000	(7.717650,50.377620)(7.717710,50.378620)
26051	230.000000	(7.722910,50.374680)(7.722130,50.375570)
26052	256.000000	(7.723680,50.375950)(7.722460,50.376790)
26053	38.000000	(7.722460,50.376790)(7.722290,50.376920)
26061	110.000000	(7.727140,50.376160)(7.727720,50.376470)
26081	512.000000	(7.724180,50.389250)(7.726580,50.390960)
26082	442.000000	(7.726250,50.385830)(7.726070,50.386930)(7.726050,50.387230)(7.725440,50.387630)
26083	56.000000	(7.729790,50.386520)(7.729840,50.386660)(7.729840,50.386770)
26085	324.000000	(7.728590,50.385060)(7.728350,50.385500)(7.728430,50.385680)(7.728340,50.386480)
26086	176.000000	(7.729350,50.384620)(7.728140,50.384770)
26089	74.000000	(7.727300,50.386480)(7.727260,50.386640)(7.727270,50.386810)
26090	150.000000	(7.727600,50.385830)(7.727300,50.386480)
26091	890.000000	(7.726120,50.388030)(7.727690,50.388970)(7.731740,50.389000)
26092	30.000000	(7.728680,50.386370)(7.728890,50.386390)
26093	28.000000	(7.728890,50.386390)(7.729080,50.386420)
26199	48.000000	(7.750160,50.379440)(7.750410,50.379580)
26200	50.000000	(7.750590,50.379680)(7.750860,50.379820)
26201	582.000000	(7.741430,50.374120)(7.742010,50.374220)(7.742870,50.374890)(7.743920,50.376040)
26202	298.000000	(7.743920,50.376040)(7.744790,50.377260)
26203	190.000000	(7.752180,50.378130)(7.751760,50.378940)
27098	142.000000	(7.717580,50.389270)(7.718240,50.389750)
27099	584.000000	(7.718240,50.389750)(7.720730,50.391840)
27100	194.000000	(7.703230,50.379420)(7.704050,50.380120)
27101	562.000000	(7.700890,50.377380)(7.703230,50.379420)
27102	114.000000	(7.700430,50.376960)(7.700890,50.377380)
end {BasicAreas}

begin {AdjacencyList}
0281	21658
0281	21664
0281	21218
0281	21659
0282	0292
0282	0298
0282	21381
0291	24458
0291	24479
0291	24586
0291	23931
0292	24373
0297	13253
0297	0298
0298	21381
13250	27100
13250	13327
13251	26029
13252	24526
13252	24560
13252	24532
13253	24019
13327	13382
13327	26026
13328	13381
13328	26026
13328	24441
13328	24492
13381	13382
13381	24483
13381	26026
13382	24483
13382	26026
21018	21034
21018	21308
21018	21309
21018	22930
21019	21035
21019	21236
21019	21082
21019	21237
21020	21053
21020	21085
21020	21100
21020	21240
21020	22943
21024	21222
21024	21638
21024	21639
21024	21162
21024	21258
21034	21381
21034	21633
21034	21308
21035	21112
21035	21267
21035	21236
21036	21130
21036	21146
21036	21199
21036	21053
21036	21297
21036	21662
21037	21654
21037	26199
21037	21054
21037	21100
21039	21220
21039	21338
21039	21345
21039	21367
21039	21369
21053	21297
21053	21662
21053	21085
21053	21100
21054	21147
21054	21271
21054	21100
21056	21242
21056	21299
21056	21087
21056	21116
21058	21313
21058	21376
21058	21117
21058	21245
21068	21221
21068	26200
21068	21085
21070	21242
21070	22924
21082	21238
21082	21296
21082	21668
21082	21237
21084	21662
21084	21663
21084	21668
21084	21670
21084	21252
21084	21268
21085	21100
21087	21116
21110	21665
21110	22929
21110	21212
21110	21236
21112	21665
21112	21667
21112	21267
21114	21240
21114	21254
21114	22925
21117	21258
21117	21650
21117	21245
21130	21146
21130	21199
21130	21271
21130	21657
21132	21162
21132	21256
21132	21367
21132	21661
21145	21663
21145	21664
21145	21673
21145	21199
21145	21218
21146	21659
21146	21660
21146	21199
21147	21271
21160	21174
21160	21283
21160	21238
21160	21251
21160	21267
21162	21256
21162	21258
21174	21669
21174	21671
21174	21283
21176	21344
21176	21345
21176	21220
21176	21366
21177	21654
21177	21655
21199	21218
21212	21236
21215	21268
21215	21296
21215	22938
21218	21659
21220	21338
21220	21345
21220	21366
21221	21655
21221	21656
21221	26200
21222	21638
21222	21639
21238	21251
21238	21267
21238	21296
21238	21668
21239	21254
21239	21297
21239	21252
21239	22939
21240	21254
21240	22943
21242	21299
21243	21646
21243	21661
21245	21646
21245	21647
21251	21670
21251	21671
21251	21267
21252	21268
21252	22939
21254	21297
21258	21650
21260	21313
21260	21643
21268	21296
21268	22938
21271	21657
21283	21666
21283	21667
21296	21668
21296	22938
21297	21662
21308	21309
21309	22930
21313	21643
21313	21376
21338	21644
21338	21345
21344	21345
21366	21369
21366	21660
21367	21369
21367	21661
21369	21660
21376	21640
21376	22945
21381	21633
21633	22935
21633	26201
21637	21638
21638	21639
21639	21650
21640	22945
21640	21642
21641	21643
21641	21642
21646	21661
21646	21647
21647	22944
21654	21655
21654	26199
21655	21656
21658	22934
21658	22937
21658	21664
21659	21660
21662	21663
21662	21668
21662	21670
21663	21664
21663	21673
21663	21668
21663	21670
21664	21673
21665	22929
21665	21667
21666	21672
21666	22932
21666	21667
21668	21670
21669	21672
21669	21673
21669	21671
21670	21671
21672	22932
21672	21673
22924	22925
22929	22933
22930	22931
22931	22932
22934	26202
22934	22937
22935	26201
22935	22937
22938	22939
22943	26203
22944	22945
23928	24497
23928	25810
23929	23930
23929	24624
23931	23932
23932	23997
23936	23940
23936	23982
23936	23975
23936	24002
23937	23966
23937	23970
23937	23940
23937	23946
23937	23992
23938	23972
23938	23976
23938	23978
23938	23980
23940	23946
23940	23992
23940	23982
23941	24027
23941	24009
23942	24034
23942	24035
23943	24027
23943	24028
23944	23962
23944	26093
23945	26089
23945	26090
23945	24024
23945	24025
23946	23954
23946	23982
23946	23992
23947	23961
23947	24009
23947	26081
23947	23948
23948	23949
23949	24004
23950	23964
23950	23985
23950	23993
23951	23995
23951	24028
23951	24008
23951	24015
23952	23977
23952	24008
23952	24012
23953	24010
23953	23999
23953	26086
23954	24003
23954	24022
23954	23982
23956	24024
23956	26085
23956	24022
23956	24023
23957	23959
23957	26089
23957	23979
23957	23983
23957	23991
23958	24015
23958	26082
23958	23973
23958	23983
23958	26091
23959	26089
23960	23963
23960	23973
23961	24009
23961	26081
23961	23998
23962	26093
23962	24026
23962	26083
23963	23968
23963	24029
23963	23973
23964	23967
23964	24035
23966	23974
23966	23979
23966	23989
23966	23970
23967	23971
23967	23984
23967	24035
23968	24029
23969	24021
23969	26086
23970	23980
23970	23990
23971	23984
23971	23990
23971	24034
23972	23975
23972	24017
23972	23976
23973	23983
23973	26091
23974	23979
23974	23989
23975	24002
23975	24017
23976	23978
23976	23992
23977	24008
23977	24014
23977	26082
23978	23992
23978	23980
23979	23983
23979	23991
23979	23989
23980	23990
23981	24013
23981	23999
23981	26090
23983	26091
23983	23991
23984	23988
23984	26091
23985	23993
23988	26091
23989	23991
23989	24025
23990	24034
23991	24025
23993	23994
23995	23996
23995	23997
23995	24028
23996	23997
23996	24011
23998	24029
23999	26090
23999	26086
24000	26081
24002	24003
24002	26083
24003	24022
24003	26083
24004	24005
24004	27099
24005	24512
24005	27099
24006	24523
24006	24587
24006	24581
24006	24582
24007	24558
24007	24583
24008	24015
24009	26081
24010	24011
24010	24012
24011	24012
24013	24014
24014	26082
24015	26082
24017	24018
24019	24020
24019	24030
24020	24026
24020	24030
24021	24023
24021	26092
24021	26086
24022	24023
24023	26092
24024	24025
24024	26085
24026	26083
24027	24028
24030	24561
24034	24035
24047	24056
24047	24053
24047	24545
24048	24050
24048	24191
24049	24195
24049	24052
24049	24054
24050	24547
24051	24055
24051	24056
24051	24547
24052	24054
24052	24107
24052	24115
24053	24545
24053	24110
24054	26045
24054	26047
24055	24056
24055	24547
24055	24194
24056	24547
24057	24071
24057	24108
24057	24116
24057	24090
24057	24162
24057	24168
24058	24108
24058	24168
24058	24123
24058	24130
24059	24133
24059	24138
24059	24082
24059	26048
24060	24063
24060	24133
24060	24127
24060	24148
24061	24077
24061	24090
24061	24135
24061	24172
24062	24115
24062	26046
24062	24078
24062	26051
24063	24133
24064	24070
24064	24126
24065	24123
24065	24143
24065	24178
24065	24207
24065	24540
24066	24110
24066	24175
24066	24080
24066	24150
24066	24157
24067	24073
24067	24157
24067	24103
24067	24200
24068	24111
24068	24171
24068	24087
24068	24167
24068	26050
24069	24074
24069	24119
24070	24075
24070	24100
24070	24126
24071	24078
24071	24084
24071	24107
24071	24108
24071	24116
24072	24079
24072	24130
24072	24109
24072	24117
24072	24143
24073	24197
24073	24198
24073	24157
24074	24167
24074	26048
24074	24119
24075	24100
24075	24114
24075	24121
24076	24077
24076	24084
24076	24140
24076	24191
24077	24084
24077	24140
24077	24191
24077	24090
24078	26051
24078	24084
24078	24107
24079	24155
24079	24206
24079	24130
24080	24150
24080	24157
24080	24201
24080	24203
24081	24098
24081	24165
24081	24093
24081	24164
24081	26046
24082	24199
24082	24544
24082	26048
24083	24089
24083	24134
24084	24107
24084	24140
24084	24191
24085	24092
24085	24169
24085	24210
24085	26061
24086	24186
24086	24188
24086	24093
24086	24102
24087	24167
24087	26050
24087	24132
24087	26049
24088	24134
24088	24139
24088	24153
24088	24543
24089	24128
24089	24139
24089	24134
24090	24162
24090	24168
24091	24095
24091	24122
24091	24141
24091	24101
24091	24129
24091	24181
24092	24145
24092	24156
24092	24169
24093	24164
24093	26046
24093	24102
24094	24114
24094	24160
24095	24122
24095	24141
24095	24163
24095	24176
24096	24097
24096	24144
24096	24102
24096	26051
24097	24180
24097	24188
24097	24144
24098	24103
24098	24118
24098	24150
24098	24165
24099	24151
24099	24183
24100	24105
24100	24542
24101	24129
24101	24181
24101	24142
24101	24539
24102	26051
24103	24200
24103	24118
24103	24150
24104	24112
24104	24124
24104	24158
24104	24113
24104	24147
24105	24542
24106	24135
24106	24140
24107	24115
24108	24116
24108	24168
24109	24117
24109	24143
24109	24204
24109	24208
24110	24175
24111	24171
24111	24174
24111	24198
24111	24200
24112	24147
24112	24153
24112	24159
24112	24166
24112	24124
24112	24158
24113	24147
24113	24152
24113	24541
24114	24121
24114	24160
24115	26046
24116	24137
24116	24155
24117	24184
24117	24205
24117	24206
24117	24143
24118	24150
24118	24170
24118	24202
24119	24125
24119	24159
24120	24160
24120	24543
24120	24541
24120	24542
24122	24149
24122	24162
24122	24141
24123	24143
24123	24130
24124	24179
24124	26053
24124	24158
24125	24132
24125	24537
24125	24159
24127	24148
24128	24139
24129	24136
24129	24161
24129	24181
24131	24175
24131	24672
24132	26049
24132	24537
24133	24138
24134	24139
24135	24140
24135	24172
24136	24141
24136	24173
24136	24161
24137	24144
24137	24371
24137	24155
24140	24191
24141	24173
24142	24539
24144	24371
24145	24152
24145	24158
24145	24156
24146	24151
24146	24190
24146	24196
24146	24197
24147	24153
24147	24159
24147	24166
24149	24162
24149	24172
24149	24173
24150	24157
24151	24183
24151	24190
24152	24158
24152	24541
24153	24543
24153	24159
24153	24166
24154	24161
24154	24538
24155	24206
24156	24184
24156	26052
24159	24166
24160	24543
24161	24538
24162	24168
24163	24176
24163	24182
24164	24170
24164	26045
24164	26046
24165	24185
24165	24187
24166	24536
24166	24537
24167	26050
24167	26048
24169	24204
24169	24205
24170	24202
24170	26045
24171	24196
24171	24199
24172	24173
24174	24198
24174	24200
24174	24187
24174	26050
24175	24672
24176	24177
24177	24178
24178	24207
24178	24540
24179	24180
24179	24536
24179	26053
24180	24188
24180	24536
24181	24182
24183	24531
24183	24535
24184	26052
24184	24205
24184	24206
24185	24187
24185	24186
24185	26049
24186	26049
24186	24188
24187	26050
24189	24190
24189	24672
24190	24672
24194	24195
24196	24199
24196	24197
24197	24198
24198	24200
24199	24544
24201	24203
24201	24202
24204	24205
24204	24208
24205	24206
24207	24540
24207	24209
24208	24209
24208	24380
24209	24380
24210	26061
24210	24376
24371	26052
24371	26053
24372	24375
24372	24376
24372	24373
24372	24374
24373	24374
24374	24375
24375	24376
24379	24380
24379	26061
24380	26061
24400	24406
24400	24455
24400	26043
24400	24449
24400	24472
24401	24415
24401	24447
24401	24402
24401	24426
24402	24426
24402	24443
24402	26040
24403	24407
24403	26035
24403	24453
24403	24457
24404	24437
24404	24475
24405	24432
24405	24572
24405	24573
24405	24448
24405	24477
24406	24411
24406	24425
24406	24455
24406	26043
24407	24440
24407	24462
24407	26035
24408	24422
24408	24457
24408	24435
24408	24463
24409	24451
24409	24454
24409	24493
24409	24495
24410	24488
24410	24489
24410	24428
24410	24476
24411	24425
24411	24424
24411	24562
24412	24525
24412	24568
24412	24450
24412	24465
24412	24590
24413	24467
24413	24496
24413	24497
24414	24417
24414	24475
24414	24460
24414	24509
24415	24455
24415	24571
24415	24447
24416	24434
24416	24444
24417	24475
24418	24423
24418	24476
24418	24489
24419	24481
24419	24626
24419	24572
24420	24446
24420	24449
24420	24424
24420	24569
24421	24434
24421	24435
24421	24453
24421	24586
24422	24427
24422	24440
24422	24457
24423	24477
24423	24575
24423	24576
24423	24476
24423	24489
24424	24562
24424	24569
24425	24439
24425	26044
24426	24433
24426	24442
24427	24493
24427	24506
24427	24507
24427	24440
24428	24476
24428	24521
24428	24522
24429	24576
24429	24578
24430	24433
24430	24469
24430	24443
24430	24450
24430	26041
24431	24436
24431	24491
24431	24623
24432	24572
24432	24573
24433	24442
24433	24469
24434	24444
24434	24435
24434	24453
24434	24586
24435	24463
