16444	198.000000	(7.397320,50.431480)(7.397640,50.431800)(7.397910,50.432280)
16445	618.000000	(7.397320,50.431480)(7.395010,50.433050)(7.394720,50.433630)
16446	20.000000	(7.397290,50.431390)(7.397320,50.431480)
16447	520.000000	(7.398150,50.431040)(7.398410,50.431430)(7.399280,50.433260)
16448	112.000000	(7.396480,50.430510)(7.396880,50.430940)
16449	26.000000	(7.400600,50.434660)(7.400770,50.434700)
16450	222.000000	(7.399730,50.433830)(7.400600,50.434660)
16451	468.000000	(7.400600,50.434660)(7.397860,50.435810)
16452	270.000000	(7.397910,50.432280)(7.398440,50.433450)
16453	118.000000	(7.397860,50.435810)(7.398220,50.436290)
16454	388.000000	(7.397860,50.435810)(7.395790,50.436940)
16455	142.000000	(7.399280,50.433260)(7.399730,50.433830)
16456	128.000000	(7.399280,50.433260)(7.398440,50.433450)
16457	428.000000	(7.398440,50.433450)(7.396530,50.434200)(7.395800,50.434260)
16458	430.000000	(7.395800,50.434260)(7.395020,50.435160)(7.394940,50.436060)
16459	620.000000	(7.394050,50.433370)(7.394180,50.434460)(7.394440,50.435360)(7.394790,50.435960)(7.394940,50.436060)
16460	130.000000	(7.395120,50.433870)(7.395800,50.434260)
16461	156.000000	(7.401380,50.434120)(7.400770,50.434700)
16462	142.000000	(7.400770,50.434700)(7.400750,50.434820)(7.400820,50.435340)
16463	428.000000	(7.400820,50.435340)(7.398220,50.436290)
16466	116.000000	(7.394940,50.436060)(7.394920,50.436470)(7.394880,50.436580)
16467	136.000000	(7.394880,50.436580)(7.394730,50.436770)(7.394720,50.437170)
16472	332.000000	(7.394200,50.437030)(7.393420,50.437900)(7.392820,50.438190)
16473	26.000000	(7.394320,50.436940)(7.394200,50.437030)
16760	256.000000	(7.417560,50.442290)(7.419340,50.442390)
16762	284.000000	(7.412480,50.438140)(7.410590,50.438540)
16763	62.000000	(7.412880,50.438030)(7.412480,50.438140)
16778	118.000000	(7.406620,50.441140)(7.405810,50.441250)
16779	340.000000	(7.408830,50.440570)(7.406620,50.441140)
16780	186.000000	(7.398500,50.429780)(7.397330,50.430130)
16781	214.000000	(7.398500,50.429780)(7.399020,50.430680)
16782	356.000000	(7.397160,50.428430)(7.398500,50.429780)
16783	400.000000	(7.400680,50.430450)(7.403200,50.431240)
16784	580.000000	(7.401540,50.427930)(7.401220,50.428760)(7.400990,50.429210)(7.401050,50.429320)(7.400680,50.430450)
16785	600.000000	(7.400040,50.428210)(7.399480,50.429930)(7.400680,50.430450)
16786	150.000000	(7.399120,50.438940)(7.398470,50.439460)
16787	238.000000	(7.397680,50.437920)(7.399010,50.438530)
16788	102.000000	(7.399550,50.438230)(7.399010,50.438530)
16789	210.000000	(7.408610,50.438860)(7.407180,50.439090)
16790	154.000000	(7.407180,50.439090)(7.406130,50.439260)
16793	232.000000	(7.392410,50.427590)(7.392610,50.428630)
16800	208.000000	(7.393070,50.425830)(7.394460,50.426110)
16801	214.000000	(7.391580,50.425720)(7.393070,50.425830)
16802	154.000000	(7.393190,50.425150)(7.393080,50.425350)(7.393040,50.425640)(7.393070,50.425830)
16803	16.000000	(7.393230,50.425080)(7.393190,50.425150)
16804	70.000000	(7.393470,50.424810)(7.393230,50.425080)
16805	76.000000	(7.393830,50.424560)(7.393470,50.424810)
16806	72.000000	(7.394260,50.424400)(7.393830,50.424560)
16807	36.000000	(7.396430,50.423930)(7.396180,50.423970)
16808	198.000000	(7.397790,50.423760)(7.396430,50.423930)
16809	84.000000	(7.398370,50.423730)(7.397790,50.423760)
16810	172.000000	(7.398370,50.423730)(7.399550,50.423850)
16811	260.000000	(7.399550,50.423850)(7.401090,50.424450)
16812	314.000000	(7.401090,50.424450)(7.402620,50.425470)
16813	364.000000	(7.404420,50.424360)(7.404140,50.424720)(7.402620,50.425470)
16814	594.000000	(7.398270,50.423420)(7.398030,50.422950)(7.395900,50.423280)(7.396180,50.423970)
16815	70.000000	(7.398270,50.423420)(7.398370,50.423730)
16816	86.000000	(7.398860,50.423360)(7.398270,50.423420)
16818	246.000000	(7.411780,50.421590)(7.412330,50.422640)
16819	262.000000	(7.412330,50.422640)(7.412880,50.423770)
16820	168.000000	(7.410330,50.423380)(7.410880,50.424010)
16840	150.000000	(7.414670,50.425430)(7.414740,50.426100)
16878	214.000000	(7.413980,50.421260)(7.412510,50.421430)
16904	286.000000	(7.394550,50.428380)(7.392610,50.428630)
16907	376.000000	(7.409870,50.433170)(7.411030,50.434690)
16917	562.000000	(7.418700,50.428900)(7.418860,50.429650)(7.418790,50.430090)(7.418400,50.430910)(7.418570,50.431360)
16918	152.000000	(7.396860,50.437050)(7.397400,50.437630)
16919	222.000000	(7.393600,50.426800)(7.392080,50.426910)
16922	416.000000	(7.403370,50.422930)(7.404740,50.423870)(7.404660,50.424410)
16945	20.000000	(7.419090,50.440040)(7.419060,50.440130)
16949	136.000000	(7.393850,50.439900)(7.394060,50.440000)(7.394240,50.440430)
16975	302.000000	(7.400320,50.432970)(7.401380,50.434120)
16977	322.000000	(7.408540,50.432010)(7.409870,50.433170)
16978	38.000000	(7.418700,50.428900)(7.418440,50.428930)
16985	326.000000	(7.397680,50.437920)(7.398170,50.437730)(7.399550,50.438230)
16990	82.000000	(7.415210,50.425300)(7.414670,50.425430)
17016	260.000000	(7.398220,50.436290)(7.396860,50.437050)
17017	230.000000	(7.396860,50.437050)(7.396080,50.437950)
24682	148.000000	(7.403200,50.431240)(7.402980,50.431890)
24683	440.000000	(7.403580,50.429280)(7.403310,50.430120)(7.403220,50.430710)(7.403200,50.431240)
24694	784.000000	(7.397910,50.427060)(7.403190,50.428030)
24695	80.000000	(7.403190,50.428030)(7.403730,50.428120)
25025	138.000000	(7.411520,50.433810)(7.412100,50.434310)
25026	244.000000	(7.411520,50.433810)(7.410940,50.434150)(7.411090,50.434620)(7.411030,50.434690)
25027	30.000000	(7.411390,50.433700)(7.411520,50.433810)
25028	422.000000	(7.418460,50.438190)(7.419100,50.440010)(7.419090,50.440040)
25029	402.000000	(7.417630,50.436460)(7.418460,50.438190)
25030	258.000000	(7.410140,50.438590)(7.410260,50.438870)(7.410060,50.439730)
25031	418.000000	(7.411480,50.439880)(7.414360,50.440180)
25032	206.000000	(7.410060,50.439730)(7.411480,50.439880)
25033	248.000000	(7.410060,50.439730)(7.409900,50.440030)(7.408980,50.440540)
25034	214.000000	(7.408770,50.439590)(7.408980,50.440540)
25035	22.000000	(7.408980,50.440540)(7.408830,50.440570)
25036	96.000000	(7.411600,50.439450)(7.411480,50.439880)
25085	28.000000	(7.402980,50.431890)(7.402810,50.431950)
25086	66.000000	(7.402810,50.431950)(7.402620,50.432220)
25087	54.000000	(7.402620,50.432220)(7.402550,50.432330)(7.402600,50.432450)
25088	222.000000	(7.402600,50.432450)(7.401860,50.433330)
25089	50.000000	(7.402830,50.432300)(7.402600,50.432450)
25090	30.000000	(7.402810,50.431950)(7.403010,50.432000)
25091	34.000000	(7.402620,50.432220)(7.402830,50.432300)
25100	456.000000	(7.399730,50.433830)(7.397400,50.435220)
25103	188.000000	(7.397460,50.440090)(7.396140,50.440110)
25104	76.000000	(7.396140,50.440110)(7.395620,50.440200)
25105	88.000000	(7.398950,50.440010)(7.398330,50.440050)
25106	126.000000	(7.403620,50.438920)(7.403730,50.439480)
25107	94.000000	(7.403690,50.438500)(7.403620,50.438920)
25108	126.000000	(7.406530,50.436820)(7.406830,50.437350)
25192	322.000000	(7.393870,50.432300)(7.394720,50.433630)
25193	78.000000	(7.394720,50.433630)(7.395120,50.433870)
25201	244.000000	(7.393180,50.438340)(7.393610,50.438490)(7.394120,50.438300)(7.394660,50.438490)
25202	62.000000	(7.392820,50.438190)(7.393180,50.438340)
25203	368.000000	(7.395060,50.438590)(7.395030,50.438680)(7.395620,50.440200)
25204	54.000000	(7.396190,50.438090)(7.396280,50.438320)
25205	34.000000	(7.396080,50.437950)(7.396190,50.438090)
25206	258.000000	(7.396280,50.435860)(7.394880,50.436580)
25207	214.000000	(7.397400,50.435220)(7.396280,50.435860)
25208	160.000000	(7.407510,50.431020)(7.407500,50.431460)(7.407550,50.431600)(7.407530,50.431740)
25209	310.000000	(7.407530,50.431740)(7.406750,50.431910)(7.407230,50.432690)
25210	56.000000	(7.400930,50.435680)(7.401060,50.435920)
25211	16.000000	(7.401060,50.435920)(7.401060,50.435990)
25212	24.000000	(7.401060,50.435990)(7.401060,50.436100)
25213	140.000000	(7.402010,50.436280)(7.401090,50.436510)
25214	204.000000	(7.403360,50.436000)(7.402010,50.436280)
25215	188.000000	(7.401200,50.437060)(7.399930,50.437260)
25216	106.000000	(7.399660,50.436820)(7.399930,50.437260)
25217	136.000000	(7.398950,50.440010)(7.399120,50.440410)(7.399310,50.440560)
25218	64.000000	(7.399310,50.440560)(7.399490,50.440820)
25219	140.000000	(7.399010,50.438530)(7.399710,50.438970)
25220	202.000000	(7.399360,50.439100)(7.399930,50.439930)
25221	50.000000	(7.399120,50.438940)(7.399360,50.439100)
25222	58.000000	(7.399710,50.438970)(7.399360,50.439100)
25223	130.000000	(7.399010,50.438530)(7.398750,50.438650)(7.399120,50.438940)
25224	104.000000	(7.402350,50.437610)(7.402300,50.438080)
25225	42.000000	(7.402300,50.438080)(7.402260,50.438270)
25226	86.000000	(7.402650,50.438790)(7.402090,50.438920)
25227	186.000000	(7.405420,50.441470)(7.404130,50.441520)
25228	168.000000	(7.402980,50.441380)(7.404130,50.441520)
25229	416.000000	(7.405740,50.439440)(7.405650,50.439620)(7.405720,50.440210)(7.405990,50.440840)(7.405920,50.441160)(7.405810,50.441250)
25230	76.000000	(7.405810,50.441250)(7.405420,50.441470)
25231	256.000000	(7.408830,50.440570)(7.408830,50.441220)(7.408790,50.441720)
25232	394.000000	(7.411540,50.431300)(7.411990,50.432010)(7.413410,50.431650)
25233	40.000000	(7.411410,50.431140)(7.411540,50.431300)
25234	78.000000	(7.413920,50.431520)(7.413410,50.431650)
25235	100.000000	(7.412880,50.430660)(7.413340,50.430990)
25236	56.000000	(7.413340,50.430990)(7.413580,50.431190)
25237	70.000000	(7.413340,50.430990)(7.412900,50.431130)
25238	164.000000	(7.416400,50.430340)(7.415340,50.430610)
25239	106.000000	(7.414230,50.430970)(7.413580,50.431190)
25240	158.000000	(7.416690,50.430960)(7.415680,50.431240)
25241	120.000000	(7.413920,50.431520)(7.414230,50.431700)(7.414550,50.431580)
25242	142.000000	(7.414230,50.430970)(7.414550,50.431580)
25243	96.000000	(7.414830,50.430770)(7.414230,50.430970)
25244	100.000000	(7.415180,50.431380)(7.414550,50.431580)
25245	144.000000	(7.414830,50.430770)(7.415180,50.431380)
25246	82.000000	(7.415340,50.430610)(7.414830,50.430770)
25247	78.000000	(7.415680,50.431240)(7.415180,50.431380)
25248	148.000000	(7.415340,50.430610)(7.415680,50.431240)
25249	72.000000	(7.416400,50.430340)(7.416560,50.430650)
25250	72.000000	(7.416560,50.430650)(7.416690,50.430960)
25251	354.000000	(7.418130,50.429840)(7.418140,50.429580)(7.416260,50.430070)
25252	102.000000	(7.418130,50.429840)(7.417940,50.430280)
25253	86.000000	(7.417940,50.430280)(7.417790,50.430650)
25254	214.000000	(7.417940,50.430280)(7.416560,50.430650)
25255	270.000000	(7.418130,50.429840)(7.416400,50.430340)
25256	172.000000	(7.417790,50.430650)(7.416690,50.430960)
25257	418.000000	(7.411030,50.434690)(7.412190,50.436420)
25258	242.000000	(7.396430,50.423930)(7.396440,50.424020)(7.396390,50.424720)(7.395930,50.424720)
25259	50.000000	(7.396180,50.423970)(7.395840,50.424020)
25260	94.000000	(7.395840,50.424020)(7.395220,50.424160)
25261	156.000000	(7.395840,50.424020)(7.395930,50.424720)
25262	74.000000	(7.395410,50.424710)(7.395930,50.424720)
25263	126.000000	(7.395220,50.424160)(7.395410,50.424710)
25264	78.000000	(7.394300,50.424690)(7.394850,50.424710)
25265	80.000000	(7.394850,50.424710)(7.395410,50.424710)
25266	84.000000	(7.395220,50.424160)(7.394660,50.424280)
25267	64.000000	(7.394660,50.424280)(7.394260,50.424400)
25268	100.000000	(7.394660,50.424280)(7.394850,50.424710)
25269	144.000000	(7.397790,50.423760)(7.397820,50.424250)(7.397790,50.424410)
25270	92.000000	(7.397790,50.424410)(7.397740,50.424820)
25271	172.000000	(7.394460,50.426110)(7.394280,50.426440)(7.394170,50.426860)
25272	38.000000	(7.394170,50.426860)(7.394130,50.427030)
25273	224.000000	(7.396540,50.426850)(7.396240,50.427470)(7.395870,50.427730)
25274	114.000000	(7.393860,50.429430)(7.393090,50.429560)
25275	156.000000	(7.405550,50.427560)(7.406310,50.428060)
25276	198.000000	(7.406700,50.428380)(7.407540,50.429090)
25277	66.000000	(7.407110,50.428250)(7.406700,50.428380)
25278	90.000000	(7.406310,50.428060)(7.406700,50.428380)
25279	110.000000	(7.407020,50.427860)(7.406310,50.428060)
25280	406.000000	(7.401600,50.424100)(7.404420,50.424360)
25281	36.000000	(7.404420,50.424360)(7.404660,50.424410)
25282	264.000000	(7.403370,50.422930)(7.401580,50.423170)
25283	206.000000	(7.401580,50.423170)(7.401550,50.423290)(7.401600,50.424100)
25295	184.000000	(7.412120,50.423880)(7.410880,50.424010)
25296	112.000000	(7.412880,50.423770)(7.412120,50.423880)
25297	280.000000	(7.416450,50.420350)(7.416360,50.420520)(7.416470,50.420870)(7.416730,50.421230)(7.416730,50.421340)(7.416470,50.421450)
25298	108.000000	(7.416470,50.421450)(7.415760,50.421620)
25299	86.000000	(7.415760,50.421620)(7.415180,50.421720)
25302	100.000000	(7.411980,50.425930)(7.411320,50.426080)
25303	126.000000	(7.411320,50.426080)(7.410510,50.426310)
25304	68.000000	(7.411590,50.425310)(7.411760,50.425600)
25305	80.000000	(7.411760,50.425600)(7.411980,50.425930)
25306	168.000000	(7.414610,50.428510)(7.413500,50.428750)
25307	36.000000	(7.413250,50.428730)(7.413500,50.428750)
25308	314.000000	(7.413430,50.428940)(7.414350,50.430220)
25309	36.000000	(7.413180,50.428910)(7.413430,50.428940)
25310	44.000000	(7.413500,50.428750)(7.413430,50.428940)
25389	794.000000	(7.416040,50.433010)(7.414240,50.432550)(7.412100,50.434310)
26220	12.000000	(7.415220,50.426110)(7.415310,50.426110)
26221	14.000000	(7.415220,50.426110)(7.415120,50.426120)
26296	146.000000	(7.402650,50.438790)(7.403620,50.438920)
26297	126.000000	(7.401830,50.438580)(7.402650,50.438790)
28182	76.000000	(7.400800,50.439500)(7.400310,50.439620)
28183	38.000000	(7.400710,50.439340)(7.400800,50.439500)
28692	64.000000	(7.414220,50.424630)(7.414110,50.424910)
28693	86.000000	(7.414110,50.424910)(7.413930,50.425280)
28694	38.000000	(7.414360,50.424860)(7.414110,50.424910)
28695	96.000000	(7.414990,50.424710)(7.414360,50.424860)
end {BasicAreas}

begin {AdjacencyList}
0089	15907
0089	15901
0089	15917
15856	15858
15856	15859
15856	16760
15857	15858
15857	15866
15857	25031
15857	15865
15858	15866
15858	25031
15858	15859
15859	15862
15859	25231
15860	15864
15860	15870
15860	25028
15860	25029
15861	15870
15861	15866
15862	25227
15862	25230
15862	25231
15863	15865
15863	16945
15863	16760
15864	15868
15864	15869
15864	15872
15864	15870
15865	16945
15866	25031
15867	15869
15867	25029
15867	15877
15868	15878
15868	16763
15868	15869
15868	15872
15869	15872
15869	25029
15871	15873
15871	16020
15871	15876
15871	15891
15872	15874
15872	15875
15872	25257
15873	15875
15873	25389
15873	16020
15874	15878
15874	15879
15874	15875
15874	25257
15875	25257
15875	25389
15876	15891
15876	15877
15878	15879
15878	16763
15879	15886
15880	15882
15880	15890
15880	15993
15880	15885
15880	15886
15881	16778
15881	16779
15881	15889
15881	25034
15882	15890
15882	15993
15882	15893
15882	15894
15882	25030
15883	15971
15883	15974
15883	15976
15883	15967
15883	15993
15884	15890
15884	15892
15885	16040
15885	16043
15885	15886
15887	15891
15888	16040
15889	15894
15889	16789
15889	25034
15890	15892
15890	15993
15892	16028
15892	16035
15892	16043
15893	15894
15893	25030
15893	16762
15894	16789
15894	25030
15895	15896
15895	15897
15895	15954
15895	25227
15895	25228
15896	15904
15896	25228
15896	15897
15896	15954
15897	15898
15897	15927
15897	15946
15897	15954
15898	15903
15898	15904
15898	15927
15898	15946
15899	15943
15899	15960
15900	15916
15900	25103
15900	15901
15900	15902
15901	15917
15901	15902
15902	15903
15902	15905
15902	15931
15903	15905
15903	15931
15903	15904
15904	25228
15905	15931
15906	15907
15906	15913
15906	16949
15908	15910
15908	16004
15908	15911
15908	15914
15909	15914
15909	15916
15909	25105
15910	16004
15911	15914
15911	15966
15911	15989
15912	15919
15912	15915
15912	16949
15913	16949
15913	15917
15913	25104
15913	25203
15914	15916
15915	16949
15915	16007
15915	16009
15915	25201
15916	25103
15917	25104
15917	25203
15920	15937
15920	15938
15920	15921
15920	15925
15921	15934
15921	15939
15921	15925
15922	25105
15922	25217
15922	15924
15922	15928
15923	15925
15923	15959
15923	15927
15923	15937
15924	15966
15924	16786
15924	15928
15925	15959
15926	15928
15926	15932
15926	25220
15926	15933
15926	15936
15927	15937
15927	15946
15928	15932
15928	25220
15929	15951
15929	28182
15929	15939
15929	15940
15930	15935
15930	15936
15930	15932
15930	15940
15931	15933
15931	25218
15932	25220
15932	15940
15933	25218
15933	15936
15934	15939
15934	15935
15934	15938
15935	15936
15935	15938
15937	15938
15939	15940
15941	15944
15941	15951
15941	15949
15941	28183
15942	15960
15942	25106
15942	15961
15942	25229
15943	15954
15943	15957
15943	15960
15944	15950
15944	15990
15944	15951
15945	15947
15945	15953
15945	25226
15945	15957
15945	15958
15946	15958
15946	15959
15947	15948
15947	15962
15947	15953
15947	25226
15948	15955
15948	15956
15948	15962
15949	28183
15949	15952
15949	15962
15950	15975
15950	25219
15950	25222
15950	15990
15951	28182
15952	15956
15952	15990
15952	15962
15953	15955
15953	15972
15953	26297
15953	25226
15954	15957
15955	15956
15955	15972
15955	26297
15956	15990
15957	15958
15958	15959
15960	25106
15961	25229
15961	15969
15961	16790
15963	15972
15963	15975
15963	15981
15963	15978
15963	15992
15963	16024
15964	15965
15964	16021
15964	16027
15964	15987
15964	15988
15964	16025
15965	16021
15965	16027
15965	15991
15965	25224
15966	15989
15966	16786
15967	15970
15967	16033
15967	16035
15967	15993
15968	15992
15968	25225
15968	15977
15968	15985
15968	25107
15969	15977
15969	15986
15969	16790
15970	16031
15970	16037
15970	25108
15970	16033
15970	16035
15971	15973
15971	16036
15971	16037
15971	15974
15971	15976
15972	15975
15972	15981
15972	26297
15973	15983
15973	15987
15973	16036
15973	16037
15974	15976
15974	16789
15974	16790
15975	25219
15975	25222
15975	15981
15976	15979
15976	15986
15977	15985
15977	25107
15977	15986
15978	15980
15978	16001
15978	15992
15978	16024
15979	15983
15979	15984
15979	15986
15980	15981
15980	15982
15980	16001
15981	15982
15982	16788
15982	16985
15983	15987
15983	15984
15984	15985
15984	15988
15984	15991
15985	25107
15985	15988
15985	15991
15987	15988
15987	16025
15988	16025
15988	15991
15989	16000
15989	16004
15991	25224
15992	16024
15992	25225
15994	15998
15994	25204
15994	15999
15994	16000
15995	15997
15995	15998
15995	15999
15995	16787
15995	16985
15996	16003
15996	25216
15996	16023
15996	16026
15996	25213
15997	15998
15997	16002
15997	16918
15998	25204
15999	16000
15999	16787
15999	16985
16000	16004
16001	16002
16001	16003
16002	16918
16002	16003
16003	25216
16005	16008
16005	16467
16005	16006
16005	16007
16006	16007
16006	16010
16006	16011
16007	16009
16007	25201
16008	16473
16008	16467
16009	25201
16009	16010
16009	25203
16010	25203
16010	16011
16011	17017
16011	25205
16019	16020
16019	16917
16021	16023
16021	16024
16021	25215
16021	16027
16022	16026
16022	25212
16023	16026
16023	25213
16023	16024
16023	25215
16024	25215
16025	16032
16025	25214
16026	25212
16026	25213
16027	25213
16027	25214
16028	16029
16028	16041
16028	16035
16028	16043
16029	16030
16029	16042
16029	16041
16030	16033
16030	16034
16030	16042
16031	16034
16031	16038
16031	16037
16031	25108
16032	25214
16032	16036
16032	16038
16033	16034
16033	16035
16034	16038
16035	16043
16036	16038
16036	16037
16037	25108
16039	16041
16039	16907
16039	25026
16039	25257
16040	16043
16042	16044
16045	16437
16045	16781
16045	16056
16045	25088
16046	16047
16046	16049
16046	16068
16046	16069
16047	16052
16047	16053
16047	16049
16048	16053
16048	16462
16048	16463
16048	16052
16048	25210
16049	16050
16049	16051
16050	16056
16050	16461
16050	16975
16050	16051
16051	16055
16051	25089
16051	25091
16052	25210
16052	16053
16053	16462
16053	16463
16054	16090
16054	24683
16054	16095
16054	16097
16055	25089
16055	25091
16055	16070
16055	16075
16055	25090
16056	16461
16056	16975
16056	25088
16057	16058
16057	16074
16057	16060
16057	16061
16058	16071
16058	25209
16058	16074
16059	16075
16059	24682
16059	25085
16060	16061
16061	16062
16061	16067
16062	16064
16062	16071
16062	16067
16063	16065
16063	16201
16063	16074
16063	16211
16063	16977
16064	16067
16064	16068
16064	16071
16065	16066
16065	25208
16065	16201
16066	16078
16066	16083
16066	16085
16066	25208
16067	16068
16068	16069
16070	16075
16070	25090
16070	16073
16071	25209
16072	16081
16072	16084
16072	16073
16072	16085
16073	16085
16074	16211
16074	16977
16075	24682
16075	25085
16075	25090
16076	16079
16076	25276
16076	16205
16076	16208
16077	16080
16077	16093
16077	16078
16077	16094
16078	16094
16078	16083
16078	16085
16079	16087
16079	16093
16079	25276
16080	16091
16080	16092
16080	16093
16081	16088
16081	16090
16081	16084
16082	16084
16082	16092
16083	16085
16084	16092
16086	16089
16086	16096
16086	16098
16086	16146
16086	25275
16087	16088
16087	16089
16087	16093
16088	16090
16088	16089
16089	16096
16090	24683
16091	16092
16095	16097
16097	16107
16097	24695
16098	16103
16098	16105
16098	16146
16098	25275
16099	16110
16099	16399
16099	16139
16099	16145
16100	16104
16100	16108
16101	16102
16101	16398
16101	16106
16101	16396
16102	16398
16103	16106
16103	16107
16103	16401
16103	16105
16104	16394
16104	16922
16104	25281
16104	16108
16106	16396
16106	16107
16106	16401
16107	24695
16107	16401
16108	16110
16110	16399
16111	16112
16111	16818
16111	16878
16112	16116
16112	16818
16114	16135
16114	16820
16115	16818
16115	16819
16116	16117
16116	16135
16117	16135
16120	16121
16120	16122
16120	16129
16120	25299
16121	16122
16122	16878
16123	16126
16123	16127
16123	16124
16123	16129
16123	16132
16124	16127
16124	16128
16124	16131
16124	16129
16124	16132
16125	16130
16125	16134
16125	25298
16125	25299
16126	16128
16126	16130
16126	16127
16127	16128
16127	16131
16128	16130
16128	16131
16129	16132
16129	25299
16130	16134
16133	16819
16133	25296
16133	16151
16133	16159
16134	28692
16135	16820
16136	16141
16136	16144
16136	16151
16136	16161
16137	16145
16137	16146
16137	16205
16137	16138
16137	16147
16137	16200
16138	16139
16138	16149
16138	16147
16138	16200
16139	16145
16139	16149
16140	16142
16140	16153
16140	16154
16140	16155
16141	16144
16141	16143
16141	25304
16142	16148
16142	16149
16142	16153
16143	16152
16143	16154
16143	25304
16144	16152
16144	16153
16145	16146
16145	16205
16146	25275
16146	16205
16147	16200
16147	16150
16147	16206
16148	16149
16148	16155
16148	16156
16150	16206
16150	16199
16150	25303
16151	16161
16151	16159
16152	16153
16152	16154
16154	16155
16155	16156
16157	16160
16157	16161
16157	16164
16157	16165
16158	16165
16158	16168
16158	16163
16158	16179
16159	16162
16159	28693
16160	25302
16160	25305
16160	16161
16162	28693
16162	16163
16162	16164
16163	16164
16163	16179
16164	16165
16165	16168
16166	16176
16166	16177
16166	16169
16166	16174
16167	16170
16167	16171
16168	16175
16168	16189
16169	16174
16170	16174
16170	16178
16170	16171
16171	16178
16171	26220
16172	16175
16172	16177
16172	16188
16173	16180
16173	26221
16174	16178
16175	16189
16175	16177
16175	16188
16176	16177
16177	16188
16178	26220
16179	16180
16179	16840
16180	16840
16180	26221
16181	16182
16181	16183
16181	16978
16182	16183
16183	16193
16183	16213
16184	16197
16184	16198
16184	16199
16184	16187
16184	16196
16185	16186
16185	16210
16185	16194
16185	25235
16186	16210
16186	16187
16186	16197
16187	16197
16187	16196
16188	16190
16188	16191
16189	16195
16189	25307
16190	16191
16191	16192
16191	25306
16192	25306
16193	16194
16193	25308
16193	16213
16194	25235
16194	25308
16195	16196
16195	25309
16195	25307
16196	25309
16197	16198
16197	16199
16198	16206
16198	16207
16198	16199
16199	25303
16200	16202
16200	16204
16201	16202
16201	16208
16202	16208
16202	16204
16203	16204
16203	16207
16204	16207
16205	16208
16206	16207
16209	25236
16209	25239
16209	25234
16209	25241
16210	16211
16210	25233
16211	16977
16211	25233
16212	16213
16212	25251
16212	25238
16212	25249
16212	25255
16213	25251
16371	16802
16371	16803
16371	16805
16371	16806
16372	16385
16372	16386
16373	16379
16373	16806
16373	25267
16374	16379
16374	25264
16375	16382
16375	16384
16376	25260
16376	25263
16376	25266
16377	16384
16377	25270
16378	16380
16378	16383
16378	16803
16378	16804
16379	16806
16379	25267
16379	25264
16380	16381
16380	16383
16381	16390
16382	16384
16382	16387
16382	24694
16383	16804
16383	16805
16384	25270
16385	16800
16385	25271
16385	16386
16386	16388
16386	25273
16387	16388
16387	24694
16388	25273
16390	16801
16391	16811
16391	16812
16391	25280
16391	25283
16392	16922
16392	25282
16393	16812
16393	16813
16393	16397
16393	16398
16394	16922
16394	25281
16394	16399
16394	16400
16395	16396
16395	16397
16395	16400
16395	16401
16396	16397
16397	16398
16399	16400
16400	16401
16411	16414
16411	16417
16411	16904
16411	16415
16411	16418
16412	16420
16412	16431
16412	16415
16412	16426
16413	16416
16413	16919
16413	16422
16413	25272
16414	16423
16414	16425
16414	16417
16414	16904
16415	16418
16415	16426
16416	16919
16416	25271
16416	25272
16417	16904
16417	16424
16417	25273
16418	16420
16418	25274
16419	16421
16419	16919
16420	25274
16420	16431
16421	16919
16421	16423
16421	16793
16422	25272
16422	16424
16422	16425
16423	16793
16423	16425
16424	16425
16424	25273
16426	16429
16426	16434
16427	16430
16427	16433
16427	16428
16427	16436
16428	16436
16428	16434
16428	16441
16429	16430
16429	16431
16429	16434
16430	16431
16430	16433
16432	25274
16432	16433
16432	16442
16433	16442
16434	16441
16435	16438
16435	16446
16435	16437
16435	16439
16435	16447
16436	16442
16436	16448
16437	16439
16437	16447
16437	16781
16438	16440
16438	16448
16438	16446
16439	16441
16439	16780
16439	16447
16440	25192
16440	16448
16441	16780
16442	16448
16443	16460
16443	25193
16443	16444
16443	16452
16444	16445
16444	16446
16444	16452
16445	25192
16445	25193
16445	16446
16447	16455
16447	16456
16449	16450
16449	16451
16449	16461
16449	16462
16450	16455
16450	25100
16450	16451
16451	16453
16451	16454
16452	16456
16452	16457
16453	16454
16453	16463
16453	17016
16455	16456
16455	25100
16456	16457
16457	16458
16457	16460
16458	16459
16458	16466
16458	16460
16459	16466
16460	25193
16461	16462
16461	16975
16462	16463
16463	17016
16466	16467
16466	25206
16467	25206
16472	25202
16472	16473
16762	16763
16778	25229
16778	25230
16778	16779
16779	25035
16779	25231
16780	16781
16780	16782
16781	16782
16783	16784
16783	16785
16783	24682
16783	24683
16784	16785
16786	25221
16786	25223
16787	16985
16787	16788
16787	25219
16787	25223
16788	25219
16788	25223
16788	16985
16789	16790
16793	16904
16800	16801
16800	16802
16800	25271
16801	16802
16802	16803
16803	16804
16804	16805
16805	16806
16806	25267
16807	16814
16807	25259
16807	16808
16807	25258
16808	25258
16808	16809
16808	25269
16809	25269
16809	16810
16809	16815
16810	16815
16810	16811
16811	16812
16812	16813
16813	25280
16813	25281
16814	25259
16814	16815
16814	16816
16815	16816
16818	16819
16819	25296
16820	25295
16840	16990
16907	16977
16907	25026
16907	25257
16917	16978
16918	17016
16918	17017
16922	25282
16922	25281
16945	25028
17016	17017
17017	25205
24682	25085
24682	24683
24694	24695
25025	25026
25025	25027
25025	25389
25026	25257
