9897	344.000000	(7.469940,50.436070)(7.468390,50.437250)
9898	124.000000	(7.476800,50.435940)(7.477420,50.436330)
9899	300.000000	(7.476800,50.435940)(7.475300,50.436880)
9907	214.000000	(7.481920,50.435800)(7.481060,50.436590)
9908	78.000000	(7.481370,50.435770)(7.481920,50.435800)
9909	192.000000	(7.481370,50.435770)(7.480610,50.436480)
9910	284.000000	(7.468670,50.435830)(7.468080,50.436440)(7.467450,50.436830)
9911	68.000000	(7.480920,50.435680)(7.481370,50.435770)
9912	184.000000	(7.480920,50.435680)(7.480180,50.436360)
9913	208.000000	(7.474860,50.435670)(7.473970,50.436410)
9914	258.000000	(7.472570,50.435680)(7.473970,50.436410)
9916	74.000000	(7.480420,50.435590)(7.480920,50.435680)
9917	182.000000	(7.480420,50.435590)(7.479710,50.436270)
9918	260.000000	(7.480420,50.435590)(7.479760,50.435520)(7.479100,50.436130)
9919	184.000000	(7.468910,50.435570)(7.469940,50.436070)
9920	68.000000	(7.468910,50.435570)(7.468670,50.435830)
9922	298.000000	(7.483710,50.435380)(7.483360,50.435720)(7.481920,50.435800)
9925	186.000000	(7.484980,50.435200)(7.483710,50.435380)
9926	268.000000	(7.477710,50.435320)(7.479100,50.436130)
9927	190.000000	(7.477710,50.435320)(7.476800,50.435940)
9928	244.000000	(7.465070,50.435460)(7.464770,50.435800)(7.465650,50.436230)
9934	224.000000	(7.465070,50.435460)(7.466280,50.436090)
9935	248.000000	(7.475500,50.435200)(7.476800,50.435940)
9936	138.000000	(7.475500,50.435200)(7.474860,50.435670)
9939	32.000000	(7.464890,50.435370)(7.465070,50.435460)
9940	226.000000	(7.467440,50.435190)(7.468670,50.435830)
9942	212.000000	(7.471410,50.435090)(7.472570,50.435680)
9943	302.000000	(7.471410,50.435090)(7.469940,50.436070)
9945	250.000000	(7.473480,50.434970)(7.474860,50.435670)
9946	204.000000	(7.473480,50.434970)(7.472570,50.435680)
9956	184.000000	(7.466420,50.434680)(7.467440,50.435190)
9957	44.000000	(7.466420,50.434680)(7.466120,50.434720)
9958	256.000000	(7.474100,50.434480)(7.475500,50.435200)
9959	140.000000	(7.474100,50.434480)(7.473480,50.434970)
9960	198.000000	(7.470340,50.434520)(7.471410,50.435090)
9961	310.000000	(7.470340,50.434520)(7.468910,50.435570)
9965	64.000000	(7.466070,50.434430)(7.466120,50.434720)
9972	216.000000	(7.472830,50.433950)(7.474100,50.434480)
9973	324.000000	(7.472830,50.433950)(7.471410,50.435090)
9974	196.000000	(7.469270,50.433970)(7.470340,50.434520)
9975	376.000000	(7.469270,50.433970)(7.467440,50.435190)
9983	508.000000	(7.479770,50.433460)(7.477710,50.435320)
9984	206.000000	(7.471580,50.433490)(7.472830,50.433950)
9985	290.000000	(7.471580,50.433490)(7.470340,50.434520)
9986	24.000000	(7.461390,50.433620)(7.461520,50.433690)
9988	194.000000	(7.468210,50.433420)(7.469270,50.433970)
9990	84.000000	(7.468600,50.433140)(7.468210,50.433420)
9999	774.000000	(7.481010,50.432360)(7.483290,50.434780)(7.483710,50.435380)
10000	304.000000	(7.481010,50.432360)(7.480490,50.432660)(7.479770,50.433460)
10002	458.000000	(7.465060,50.432480)(7.465620,50.433250)(7.465870,50.433770)(7.466070,50.434430)
10003	534.000000	(7.465060,50.432480)(7.463670,50.433070)(7.462660,50.434220)
10004	358.000000	(7.469610,50.432490)(7.471580,50.433490)
10005	204.000000	(7.469610,50.432490)(7.468600,50.433140)
10007	42.000000	(7.469730,50.432320)(7.469610,50.432490)
10008	748.000000	(7.482700,50.432170)(7.484980,50.435200)
10009	244.000000	(7.482700,50.432170)(7.481010,50.432360)
10012	384.000000	(7.466180,50.432280)(7.468210,50.433420)
10013	166.000000	(7.466180,50.432280)(7.465060,50.432480)
10021	260.000000	(7.467590,50.432170)(7.468600,50.433140)
10022	202.000000	(7.467590,50.432170)(7.466180,50.432280)
10023	334.000000	(7.467590,50.432170)(7.469520,50.432120)(7.469730,50.432320)
10026	878.000000	(7.475790,50.431680)(7.469730,50.432320)
10028	358.000000	(7.457480,50.431840)(7.459900,50.432250)
10033	190.000000	(7.460710,50.431570)(7.459900,50.432250)
10034	64.000000	(7.457710,50.431590)(7.457480,50.431840)
10038	320.000000	(7.479870,50.431120)(7.481010,50.432360)
10039	158.000000	(7.479870,50.431120)(7.478810,50.431310)
10040	278.000000	(7.463710,50.431280)(7.464890,50.432270)
10042	190.000000	(7.459570,50.431140)(7.460710,50.431570)
10043	80.000000	(7.459570,50.431140)(7.459340,50.431470)
10044	184.000000	(7.474120,50.430870)(7.472840,50.430970)
10045	90.000000	(7.466910,50.430840)(7.467180,50.431210)
10046	68.000000	(7.459800,50.430870)(7.459570,50.431140)
10047	186.000000	(7.458350,50.430870)(7.459570,50.431140)
10048	184.000000	(7.458350,50.430870)(7.457710,50.431590)
10049	254.000000	(7.461880,50.430760)(7.461070,50.431480)(7.460710,50.431570)
10051	38.000000	(7.458220,50.430720)(7.458350,50.430870)
10053	206.000000	(7.464560,50.430530)(7.463710,50.431280)
10054	756.000000	(7.479330,50.430260)(7.474120,50.430870)
10057	288.000000	(7.467960,50.429820)(7.469630,50.430540)
10058	272.000000	(7.467960,50.429820)(7.466910,50.430840)
10059	144.000000	(7.479260,50.429610)(7.479330,50.430260)
10060	460.000000	(7.458990,50.429840)(7.461880,50.430760)
10061	224.000000	(7.458990,50.429840)(7.458220,50.430720)
10062	292.000000	(7.474060,50.429570)(7.474100,50.429750)(7.474020,50.430170)(7.474010,50.430510)(7.474120,50.430870)
10063	316.000000	(7.462830,50.429650)(7.464560,50.430530)
10064	128.000000	(7.462830,50.429650)(7.462370,50.430150)
10065	220.000000	(7.472520,50.429500)(7.474060,50.429570)
10066	330.000000	(7.472520,50.429500)(7.472840,50.430970)
10068	472.000000	(7.476720,50.429200)(7.476690,50.429570)(7.476570,50.429680)(7.474060,50.429570)
10069	98.000000	(7.463220,50.429290)(7.462830,50.429650)
10070	96.000000	(7.468560,50.429200)(7.469220,50.429260)
10071	162.000000	(7.468560,50.429200)(7.467960,50.429820)
10072	128.000000	(7.479140,50.429040)(7.479260,50.429610)
10073	348.000000	(7.479140,50.429040)(7.476720,50.429200)
10075	56.000000	(7.482320,50.428950)(7.482690,50.429030)
10076	454.000000	(7.459550,50.429200)(7.462370,50.430150)
10077	164.000000	(7.459550,50.429200)(7.458990,50.429840)
10078	28.000000	(7.482130,50.428910)(7.482320,50.428950)
10079	112.000000	(7.466090,50.429030)(7.466750,50.429300)
10080	398.000000	(7.466090,50.429030)(7.464560,50.430530)
10081	294.000000	(7.468560,50.429200)(7.467000,50.429050)(7.466750,50.429300)
10083	100.000000	(7.481460,50.428770)(7.482130,50.428910)
10084	386.000000	(7.481460,50.428770)(7.481270,50.429050)(7.480820,50.429300)(7.479260,50.429610)
10088	350.000000	(7.465250,50.428920)(7.463770,50.429540)(7.463220,50.429290)
10091	146.000000	(7.463790,50.428740)(7.463220,50.429290)
10093	238.000000	(7.473960,50.428500)(7.474060,50.429570)
10095	246.000000	(7.472240,50.428410)(7.473960,50.428500)
10096	246.000000	(7.472240,50.428410)(7.472520,50.429500)
10097	368.000000	(7.479010,50.428260)(7.481460,50.428770)
10098	174.000000	(7.479010,50.428260)(7.479140,50.429040)
10101	188.000000	(7.482500,50.428190)(7.482690,50.429030)
10104	280.000000	(7.469830,50.428290)(7.469800,50.428460)(7.469850,50.428540)(7.469810,50.428810)(7.469280,50.428940)(7.469220,50.429260)
10105	472.000000	(7.460200,50.428360)(7.462830,50.429650)
10106	208.000000	(7.460200,50.428360)(7.459550,50.429200)
10107	156.000000	(7.464380,50.428150)(7.463790,50.428740)
10108	60.000000	(7.460410,50.428130)(7.460200,50.428360)
10109	300.000000	(7.476850,50.427850)(7.476800,50.428130)(7.476720,50.429200)
10112	326.000000	(7.461960,50.427860)(7.463790,50.428740)
10113	102.000000	(7.461960,50.427860)(7.461580,50.428250)
10114	200.000000	(7.475520,50.427580)(7.476850,50.427850)
10117	206.000000	(7.479530,50.427390)(7.479010,50.428260)
10118	122.000000	(7.461260,50.427550)(7.461960,50.427860)
10119	208.000000	(7.461260,50.427550)(7.460570,50.428200)(7.460410,50.428130)
10122	446.000000	(7.467000,50.427430)(7.469830,50.428290)
10123	232.000000	(7.467000,50.427430)(7.466170,50.428330)
10127	38.000000	(7.461030,50.427470)(7.461260,50.427550)
10128	172.000000	(7.461030,50.427470)(7.460410,50.428130)
10129	234.000000	(7.473950,50.427270)(7.475520,50.427580)
10130	274.000000	(7.473950,50.427270)(7.473960,50.428500)
10131	174.000000	(7.478350,50.427180)(7.479530,50.427390)
10132	152.000000	(7.478350,50.427180)(7.478050,50.427840)
10133	46.000000	(7.467060,50.427230)(7.467000,50.427430)
10134	162.000000	(7.477250,50.427000)(7.478350,50.427180)
10135	198.000000	(7.477250,50.427000)(7.476850,50.427850)
10137	128.000000	(7.479840,50.426850)(7.479530,50.427390)
10138	502.000000	(7.481050,50.426790)(7.482090,50.428350)(7.482160,50.428650)(7.482130,50.428910)
10139	330.000000	(7.471740,50.426850)(7.473950,50.427270)
10140	354.000000	(7.471740,50.426850)(7.472240,50.428410)
10141	170.000000	(7.479930,50.426690)(7.481050,50.426790)
10142	38.000000	(7.479930,50.426690)(7.479840,50.426850)
10145	208.000000	(7.475900,50.426650)(7.477250,50.427000)
10146	216.000000	(7.475900,50.426650)(7.475700,50.426980)(7.475670,50.427270)(7.475520,50.427580)
10147	198.000000	(7.478500,50.426610)(7.479840,50.426850)
10151	216.000000	(7.465850,50.426650)(7.467060,50.427230)
10152	136.000000	(7.477570,50.426460)(7.478500,50.426610)
10153	128.000000	(7.477570,50.426460)(7.477250,50.427000)
10154	90.000000	(7.461880,50.426620)(7.462370,50.426860)
10155	224.000000	(7.461880,50.426620)(7.461030,50.427470)
10159	80.000000	(7.462170,50.426530)(7.462370,50.426860)
10160	46.000000	(7.462170,50.426530)(7.461880,50.426620)
10161	244.000000	(7.474290,50.426290)(7.475900,50.426650)
10162	222.000000	(7.474290,50.426290)(7.473950,50.427270)
10168	190.000000	(7.480450,50.426030)(7.481050,50.426790)
10169	164.000000	(7.480450,50.426030)(7.479930,50.426690)
10170	164.000000	(7.473180,50.426090)(7.474290,50.426290)
10171	550.000000	(7.468070,50.426100)(7.471740,50.426850)
10172	290.000000	(7.468070,50.426100)(7.467060,50.427230)
10173	30.000000	(7.480540,50.425910)(7.480450,50.426030)
10177	18.000000	(7.480610,50.425840)(7.480540,50.425910)
10178	98.000000	(7.467420,50.425970)(7.468070,50.426100)
10179	170.000000	(7.472040,50.425880)(7.473180,50.426090)
10180	222.000000	(7.472040,50.425880)(7.471990,50.426220)(7.471770,50.426640)(7.471740,50.426850)
10183	114.000000	(7.466650,50.425840)(7.467420,50.425970)
10184	214.000000	(7.466650,50.425840)(7.465850,50.426650)
10188	110.000000	(7.466790,50.425690)(7.467420,50.425970)
10189	38.000000	(7.466790,50.425690)(7.466650,50.425840)
10190	30.000000	(7.466910,50.425580)(7.466790,50.425690)
10198	450.000000	(7.463310,50.425450)(7.465850,50.426650)
10199	290.000000	(7.463310,50.425450)(7.462170,50.426530)
10201	140.000000	(7.471770,50.425280)(7.471960,50.425570)(7.472040,50.425880)
10202	330.000000	(7.463160,50.425380)(7.461880,50.426620)
10203	250.000000	(7.479580,50.425050)(7.480450,50.426030)
10204	382.000000	(7.479580,50.425050)(7.479410,50.425160)(7.478500,50.426610)
10206	72.000000	(7.463610,50.425190)(7.463310,50.425450)
10210	30.000000	(7.463420,50.425140)(7.463610,50.425190)
10211	64.000000	(7.463420,50.425140)(7.463160,50.425380)
10212	190.000000	(7.465830,50.425080)(7.466910,50.425580)
10213	276.000000	(7.473200,50.424870)(7.473310,50.425160)(7.473350,50.425450)(7.473310,50.425760)(7.473180,50.426090)
10214	224.000000	(7.473200,50.424870)(7.471770,50.425280)
10215	414.000000	(7.475750,50.424780)(7.475690,50.425050)(7.475220,50.425470)(7.474570,50.425790)(7.474370,50.426040)(7.474290,50.426290)
10216	196.000000	(7.462090,50.424920)(7.463420,50.425140)
10217	184.000000	(7.462090,50.424920)(7.463160,50.425380)
10218	366.000000	(7.475750,50.424780)(7.473200,50.424870)
10224	118.000000	(7.465140,50.424780)(7.465830,50.425080)
10225	78.000000	(7.465860,50.424730)(7.465810,50.424910)(7.465830,50.425080)
10226	104.000000	(7.465860,50.424730)(7.465140,50.424780)
10227	62.000000	(7.461730,50.424760)(7.462090,50.424920)
10231	184.000000	(7.464350,50.424570)(7.463420,50.425140)
10232	234.000000	(7.476860,50.424400)(7.476840,50.424710)(7.475750,50.424780)
10235	36.000000	(7.464550,50.424470)(7.464350,50.424570)
10236	160.000000	(7.479120,50.424390)(7.479580,50.425050)
10237	66.000000	(7.479120,50.424390)(7.478770,50.424580)
10238	10.000000	(7.479090,50.424270)(7.479020,50.424290)
10239	20.000000	(7.479170,50.424200)(7.479090,50.424270)
10240	54.000000	(7.476870,50.424160)(7.476860,50.424400)
10241	330.000000	(7.470150,50.424230)(7.471770,50.425280)
10242	514.000000	(7.470150,50.424230)(7.469080,50.424990)(7.468070,50.426100)
10243	138.000000	(7.475750,50.424160)(7.475750,50.424780)
10249	128.000000	(7.465720,50.424210)(7.465920,50.424370)(7.465950,50.424560)(7.465860,50.424730)
10252	100.000000	(7.465070,50.424170)(7.464550,50.424470)
10257	132.000000	(7.470890,50.423880)(7.470150,50.424230)
10258	62.000000	(7.465710,50.423940)(7.465650,50.424090)(7.465720,50.424210)
10260	104.000000	(7.465710,50.423940)(7.465070,50.424170)
10265	250.000000	(7.462750,50.423840)(7.461730,50.424760)
10268	202.000000	(7.469120,50.423610)(7.470150,50.424230)
10269	426.000000	(7.469120,50.423610)(7.467490,50.424620)(7.467150,50.425030)
10277	146.000000	(7.470300,50.423340)(7.470890,50.423880)
10281	236.000000	(7.472240,50.423260)(7.470890,50.423880)
10289	222.000000	(7.467960,50.422940)(7.469120,50.423610)
10290	392.000000	(7.467960,50.422940)(7.465710,50.423940)
10292	170.000000	(7.473200,50.422810)(7.472240,50.423260)
10321	568.000000	(7.476980,50.421920)(7.478900,50.424160)
10322	468.000000	(7.476190,50.421960)(7.473200,50.422810)
10325	24.000000	(7.476810,50.421910)(7.476980,50.421920)
10326	90.000000	(7.476810,50.421910)(7.476190,50.421960)
11145	254.000000	(7.464560,50.430530)(7.466230,50.430930)
11146	100.000000	(7.466910,50.430840)(7.466230,50.430930)
11456	20.000000	(7.462370,50.430150)(7.462300,50.430230)
11457	132.000000	(7.462300,50.430230)(7.461880,50.430760)
11635	588.000000	(7.480610,50.425840)(7.482500,50.428190)
11639	80.000000	(7.477660,50.424410)(7.478200,50.424510)
11657	114.000000	(7.476860,50.424400)(7.477660,50.424410)
11658	82.000000	(7.478200,50.424510)(7.478770,50.424580)
11730	328.000000	(7.469830,50.428290)(7.472080,50.428440)
11731	24.000000	(7.472240,50.428410)(7.472080,50.428440)
11732	226.000000	(7.472080,50.428440)(7.471910,50.429450)
11733	386.000000	(7.469220,50.429260)(7.471910,50.429450)
11734	38.000000	(7.472520,50.429500)(7.472270,50.429570)
11735	434.000000	(7.472270,50.429570)(7.469630,50.430540)
11736	58.000000	(7.471910,50.429450)(7.472270,50.429570)
11744	274.000000	(7.465850,50.426650)(7.464810,50.427690)
11745	312.000000	(7.462370,50.426860)(7.464100,50.427720)
11746	104.000000	(7.464100,50.427720)(7.464380,50.428150)
11747	108.000000	(7.464810,50.427690)(7.464100,50.427720)
11750	310.000000	(7.462300,50.430230)(7.463110,50.430730)(7.463710,50.431280)
11772	222.000000	(7.473960,50.428500)(7.475490,50.428650)
11773	124.000000	(7.466230,50.430930)(7.466960,50.431230)
11774	208.000000	(7.466960,50.431230)(7.467100,50.431750)(7.466630,50.432010)
11775	256.000000	(7.466630,50.432010)(7.464890,50.432270)
11776	160.000000	(7.467180,50.431210)(7.467360,50.431920)
11777	106.000000	(7.467360,50.431920)(7.466630,50.432010)
11778	344.000000	(7.469630,50.430540)(7.467410,50.431140)
11779	98.000000	(7.466910,50.430840)(7.467410,50.431140)
11780	226.000000	(7.467410,50.431140)(7.467570,50.431670)(7.467980,50.431650)(7.468210,50.431800)
11781	124.000000	(7.468210,50.431800)(7.467360,50.431920)
11782	240.000000	(7.469630,50.430540)(7.471010,50.431160)
11783	264.000000	(7.472840,50.430970)(7.471010,50.431160)
12003	270.000000	(7.474010,50.446240)(7.473600,50.446930)(7.473520,50.447400)
12004	198.000000	(7.472260,50.446360)(7.470880,50.446390)
12005	252.000000	(7.474010,50.446240)(7.472260,50.446360)
12006	112.000000	(7.471330,50.444060)(7.470560,50.444130)
12007	128.000000	(7.470560,50.444130)(7.469670,50.444140)
12008	114.000000	(7.471410,50.444320)(7.470630,50.444410)
12009	106.000000	(7.470630,50.444410)(7.469890,50.444460)
12010	112.000000	(7.471500,50.444600)(7.470730,50.444710)
12011	82.000000	(7.470730,50.444710)(7.470170,50.444810)
12012	184.000000	(7.469060,50.440470)(7.468490,50.441210)
12025	76.000000	(7.468490,50.441210)(7.468280,50.441520)
12026	34.000000	(7.466730,50.437290)(7.466830,50.437430)
12027	232.000000	(7.466830,50.437430)(7.467690,50.438320)
12028	324.000000	(7.466560,50.437170)(7.466450,50.437560)(7.466100,50.438260)(7.466040,50.438590)
12029	132.000000	(7.466470,50.436370)(7.466540,50.436960)
12040	46.000000	(7.466540,50.436960)(7.466560,50.437170)
12041	34.000000	(7.466470,50.436370)(7.466690,50.436420)
12042	142.000000	(7.466690,50.436420)(7.467450,50.436830)
12043	194.000000	(7.466690,50.436420)(7.466730,50.437290)
12044	36.000000	(7.465040,50.435240)(7.464890,50.435370)
12045	234.000000	(7.466070,50.434430)(7.465200,50.435310)
12046	38.000000	(7.465200,50.435310)(7.465070,50.435460)
12047	28.000000	(7.465040,50.435240)(7.465200,50.435310)
12048	270.000000	(7.466120,50.434720)(7.466330,50.435930)
12049	36.000000	(7.466330,50.435930)(7.466280,50.436090)
12050	212.000000	(7.465200,50.435310)(7.466330,50.435930)
12057	408.000000	(7.462660,50.434220)(7.465040,50.435240)
12059	160.000000	(7.467020,50.434240)(7.466070,50.434430)
12060	250.000000	(7.468210,50.433420)(7.467020,50.434240)
12061	52.000000	(7.464890,50.432270)(7.465060,50.432480)
12062	64.000000	(7.467360,50.431920)(7.467590,50.432170)
12063	206.000000	(7.479330,50.430260)(7.479870,50.431120)
12064	78.000000	(7.470390,50.437340)(7.470060,50.437620)
12065	76.000000	(7.470060,50.437620)(7.469730,50.437890)
12066	154.000000	(7.471870,50.436120)(7.471240,50.436680)
12067	140.000000	(7.472570,50.435680)(7.471870,50.436120)
12068	414.000000	(7.477220,50.432580)(7.479770,50.433460)
12069	854.000000	(7.477220,50.432580)(7.475920,50.432500)(7.472240,50.433150)(7.471580,50.433490)
12070	376.000000	(7.475150,50.446350)(7.476810,50.447670)
12071	216.000000	(7.476810,50.447670)(7.477680,50.448470)
12098	224.000000	(7.464640,50.438130)(7.466040,50.438590)
12136	422.000000	(7.464890,50.432270)(7.462320,50.433200)
12142	162.000000	(7.462320,50.433200)(7.461390,50.433620)
12171	240.000000	(7.466070,50.434430)(7.465600,50.434640)(7.465040,50.435240)
12172	378.000000	(7.466040,50.438590)(7.465970,50.438990)(7.465970,50.439280)(7.465980,50.439670)(7.465820,50.439940)(7.465440,50.440160)
12228	108.000000	(7.464550,50.424470)(7.465140,50.424780)
12482	30.000000	(7.472990,50.441250)(7.473020,50.441380)
12483	74.000000	(7.472500,50.441370)(7.473020,50.441380)
12484	148.000000	(7.472990,50.441250)(7.472970,50.441130)(7.472480,50.441140)(7.472500,50.441370)
12684	284.000000	(7.462810,50.423760)(7.464350,50.424570)
12685	20.000000	(7.462810,50.423760)(7.462750,50.423840)
12686	34.000000	(7.469280,50.423500)(7.469120,50.423610)
12739	38.000000	(7.475350,50.437050)(7.475110,50.437070)
12740	38.000000	(7.475060,50.436920)(7.475030,50.436960)(7.475110,50.437070)
12741	38.000000	(7.475300,50.436880)(7.475060,50.436920)
12742	42.000000	(7.475300,50.436880)(7.475390,50.437000)(7.475350,50.437050)
12743	120.000000	(7.464810,50.427690)(7.464380,50.428150)
13034	106.000000	(7.461520,50.433690)(7.462080,50.433990)
13035	98.000000	(7.462080,50.433990)(7.462660,50.434220)
13074	94.000000	(7.467530,50.425860)(7.468070,50.426100)
13075	108.000000	(7.466910,50.425580)(7.467530,50.425860)
13703	302.000000	(7.478370,50.425200)(7.477570,50.426460)
13704	74.000000	(7.478770,50.424580)(7.478560,50.424880)
13705	76.000000	(7.478560,50.424880)(7.478370,50.425200)
13731	196.000000	(7.481450,50.437220)(7.480150,50.437490)
13732	88.000000	(7.480150,50.437490)(7.479570,50.437630)
13733	32.000000	(7.466380,50.443730)(7.466570,50.443810)
13734	58.000000	(7.466570,50.443810)(7.466720,50.444050)
13735	54.000000	(7.466720,50.444050)(7.466770,50.444290)
13740	88.000000	(7.467090,50.441670)(7.466500,50.441770)
13741	50.000000	(7.467630,50.441450)(7.467380,50.441610)
13742	44.000000	(7.467380,50.441610)(7.467090,50.441670)
13755	116.000000	(7.466750,50.429300)(7.467420,50.429600)
13756	92.000000	(7.467420,50.429600)(7.467960,50.429820)
13767	324.000000	(7.470160,50.431280)(7.469610,50.431360)(7.469390,50.431650)(7.468210,50.431800)
13768	124.000000	(7.471010,50.431160)(7.470160,50.431280)
23157	152.000000	(7.457480,50.431840)(7.456960,50.432440)
23160	8.000000	(7.456960,50.432440)(7.456960,50.432480)
27849	68.000000	(7.465870,50.447680)(7.465850,50.447990)
27863	210.000000	(7.464560,50.442770)(7.466000,50.442950)
27864	86.000000	(7.466850,50.440750)(7.466250,50.440770)
27866	80.000000	(7.464360,50.441210)(7.464060,50.441510)
27876	626.000000	(7.482390,50.447580)(7.482420,50.447850)(7.481130,50.449930)(7.481150,50.450240)
27877	362.000000	(7.467230,50.447120)(7.467030,50.447220)(7.466680,50.448670)
27998	50.000000	(7.456960,50.432480)(7.457280,50.432560)
28003	178.000000	(7.459900,50.432250)(7.459430,50.432990)
28004	322.000000	(7.457280,50.432560)(7.459430,50.432990)
28005	316.000000	(7.459430,50.432990)(7.460620,50.433270)(7.461390,50.433620)
28007	60.000000	(7.479400,50.423970)(7.479170,50.424200)
28009	34.000000	(7.478900,50.424160)(7.479020,50.424290)
28010	26.000000	(7.479020,50.424290)(7.479120,50.424390)
28012	318.000000	(7.464380,50.428150)(7.464790,50.428480)(7.466090,50.429030)
28013	68.000000	(7.466280,50.436090)(7.466470,50.436370)
28014	122.000000	(7.466330,50.435930)(7.466690,50.436420)
28015	136.000000	(7.473700,50.439440)(7.474600,50.439640)
28016	52.000000	(7.471820,50.439410)(7.472090,50.439510)
28017	26.000000	(7.471910,50.439310)(7.471820,50.439410)
28018	38.000000	(7.471910,50.439310)(7.472150,50.439350)
28019	40.000000	(7.472150,50.439350)(7.472180,50.439410)(7.472090,50.439510)
28020	426.000000	(7.479280,50.441100)(7.479340,50.442200)(7.478830,50.442580)(7.478450,50.442380)
28021	82.000000	(7.477990,50.442160)(7.478450,50.442380)
28022	228.000000	(7.474250,50.441870)(7.475830,50.441990)
28043	322.000000	(7.476850,50.427850)(7.479010,50.428260)
28044	36.000000	(7.479530,50.427390)(7.479770,50.427440)
end {BasicAreas}

begin {AdjacencyList}
8928	8960
8928	8932
8932	8975
8932	9015
8960	9016
8960	9040
8975	9015
8975	8976
8975	9027
8976	9027
8995	8998
8995	9059
8998	9059
8998	9024
8998	9025
9015	9016
9015	9028
9015	9119
9015	27876
9016	9040
9016	9028
9016	9119
9016	27876
9024	9025
9025	9052
9027	9028
9027	9031
9027	9092
9028	9119
9028	27876
9028	9031
9028	9092
9031	9092
9040	9125
9052	9058
9052	9123
9058	9059
9058	9102
9058	9123
9059	9102
9069	9094
9069	9111
9092	9096
9092	9177
9094	9111
9096	9177
9102	9143
9110	9111
9110	9128
9111	9128
9119	9189
9119	9209
9119	27876
9123	9142
9123	27877
9125	9126
9125	9186
9125	12071
9126	9186
9126	12071
9128	9153
9128	9163
9142	9143
9142	27877
9153	9163
9154	9173
9154	9183
9162	9163
9162	9174
9163	9174
9173	9193
9173	9203
9173	9206
9173	9183
9174	9194
9174	9204
9177	9198
9177	9229
9183	9195
9183	9205
9186	12071
9186	9190
9186	9343
9189	9190
9189	9212
9189	9347
9189	9209
9190	9343
9190	9212
9190	9347
9193	9194
9193	9215
9193	9203
9193	9206
9194	9204
9194	9215
9195	9205
9195	9211
9195	9217
9196	9197
9196	9216
9197	9216
9198	9208
9198	9270
9198	27876
9198	9229
9203	9220
9203	9246
9203	9206
9205	9206
9205	9218
9206	9218
9208	9209
9208	9212
9208	9314
9208	9270
9208	27876
9209	9212
9209	9314
9211	9217
9211	9225
9211	9307
9212	9347
9212	9314
9215	9247
9215	9265
9216	9258
9216	27849
9217	9218
9217	9248
9218	9248
9220	9246
9220	9248
9220	9259
9221	9224
9224	9225
9224	12003
9225	9307
9225	12003
9228	9229
9228	9271
9229	9271
9246	9247
9246	9282
9247	9265
9247	9282
9248	9259
9258	9264
9258	9298
9258	27849
9259	9260
9259	9267
9260	9267
9264	9298
9264	9275
9264	9281
9265	9274
9265	27877
9270	9272
9270	9313
9270	27876
9271	9272
9271	9329
9272	9313
9272	9329
9274	9275
9274	9283
9274	9295
9274	27877
9275	9281
9275	9283
9275	9295
9281	9296
9281	9306
9282	9283
9282	9308
9282	9310
9283	9295
9283	9308
9283	9310
9295	9296
9295	9315
9296	9306
9296	9315
9298	9312
9306	9316
9306	9336
9307	9308
9307	12004
9308	9310
9308	12004
9310	9311
9310	9368
9311	9368
9312	9443
9313	9314
9313	9361
9314	9361
9315	9316
9315	9352
9316	9336
9316	9352
9324	9325
9324	9335
9324	12070
9325	9382
9325	12003
9325	12005
9325	9335
9329	9337
9329	9405
9335	9341
9336	9338
9336	9353
9337	9405
9338	9340
9338	9370
9338	9353
9340	9370
9341	9344
9341	9367
9343	9344
9343	9348
9344	9367
9344	9348
9345	9346
9345	9378
9346	9378
9347	9348
9347	9363
9347	9391
9348	9363
9348	9391
9352	9353
9352	9383
9353	9383
9361	9362
9361	9363
9361	9421
9362	9363
9362	9421
9363	9391
9363	9421
9367	9428
9368	9387
9368	9437
9370	9384
9370	9404
9378	9379
9378	9408
9379	9408
9382	12003
9382	12005
9382	9426
9382	9429
9383	9384
9383	9402
9384	9404
9384	9402
9387	9437
9391	9419
9402	9403
9402	9413
9403	9413
9404	9414
9404	9425
9405	9471
9408	9409
9408	9434
9409	9434
9413	9414
9413	9448
9414	9425
9414	9448
9415	9417
9415	9430
9415	9457
9417	9418
9417	9436
9417	9430
9417	9457
9418	9436
9421	9464
9425	9449
9425	9461
9426	9427
9426	9433
9426	9429
9427	12004
9427	12005
9427	9433
9428	9429
9428	9465
9429	9465
9430	9457
9430	9435
9430	9470
9433	9434
9433	9435
9434	9435
9435	9470
9436	9437
9436	9441
9437	9441
9441	9445
9441	9473
9443	9525
9445	9446
9445	9447
9445	9473
9446	9447
9447	9448
9447	9449
9447	9466
9448	9449
9448	9466
9449	9461
9449	9466
9457	9476
9457	12011
9461	9467
9461	9519
9464	9465
9464	9485
9464	9509
9465	9485
9465	9509
9466	9467
9466	9508
9467	9519
9467	9508
9470	9479
9470	12010
9471	9485
9473	9474
9473	9498
9474	9498
9476	9487
9476	12009
9476	12011
9479	9491
9479	12008
9479	12010
9485	9509
9487	9500
9487	12007
9487	12009
9491	9505
9491	12006
9491	12008
9498	9531
9500	9506
9500	12007
9505	9506
9505	9537
9505	12006
9506	9537
9508	9514
9508	9520
9509	9510
9509	9527
9510	9527
9512	9513
9512	9541
9512	9517
9512	13733
9513	9514
9513	9548
9513	9541
9514	9520
9514	9548
