25690	36.848000	(7.676550,50.426510)(7.676620,50.426600)(7.676590,50.426660)
25691	207.918000	(7.661570,50.441980)(7.660170,50.442230)
25692	127.168600	(7.659350,50.442080)(7.660170,50.442230)
25736	48.657800	(7.672350,50.443360)(7.672540,50.443540)
25737	228.056000	(7.672540,50.443540)(7.672920,50.444090)(7.673550,50.444190)
25738	66.619400	(7.673550,50.444190)(7.674010,50.444240)
25739	79.505800	(7.673300,50.443870)(7.673550,50.444190)
25740	170.741000	(7.674610,50.443650)(7.674050,50.443970)(7.674000,50.444110)(7.674010,50.444240)
25762	215.654000	(7.666220,50.442260)(7.667720,50.442360)
25763	407.424000	(7.656520,50.441880)(7.656000,50.442650)(7.654720,50.443160)
25764	659.022000	(7.654330,50.439410)(7.651850,50.441910)
25765	529.792000	(7.655940,50.440920)(7.653820,50.442870)
25767	89.544000	(7.654170,50.439020)(7.654330,50.439410)
25768	206.498000	(7.655940,50.440920)(7.656640,50.441720)
25769	285.810000	(7.655940,50.440430)(7.657170,50.441440)
25770	208.436000	(7.657810,50.441710)(7.657150,50.442130)(7.656740,50.441970)
25771	37.231400	(7.656520,50.441880)(7.656740,50.441970)
25772	451.534000	(7.658570,50.442540)(7.656410,50.443210)(7.655660,50.443250)
25773	101.427800	(7.664270,50.440850)(7.664210,50.441120)(7.664100,50.441290)
25774	166.984000	(7.662950,50.441360)(7.663990,50.441430)
25775	186.150600	(7.661490,50.441560)(7.662740,50.441770)
25776	95.832800	(7.662950,50.441360)(7.662740,50.441770)
25777	32.199600	(7.662990,50.438670)(7.662890,50.438800)
25778	79.736600	(7.662890,50.438800)(7.662710,50.439140)
25779	31.038800	(7.663310,50.438050)(7.663230,50.438180)
25780	114.051200	(7.663230,50.438180)(7.662990,50.438670)
25781	39.868400	(7.664920,50.438380)(7.664830,50.438550)
25782	114.941600	(7.664830,50.438550)(7.664570,50.439040)
25783	71.443400	(7.662290,50.436450)(7.662700,50.436590)
25784	100.043600	(7.662700,50.436590)(7.663000,50.436680)(7.662860,50.436900)
25785	65.295800	(7.662860,50.436900)(7.662720,50.437180)
25786	27.580200	(7.661890,50.436990)(7.661840,50.437110)
25787	26.982200	(7.661590,50.437870)(7.661560,50.437990)
25788	124.843800	(7.661560,50.437990)(7.661480,50.438550)
25789	132.452200	(7.663690,50.437390)(7.663370,50.437950)
25790	23.796000	(7.663370,50.437950)(7.663310,50.438050)
25791	120.055400	(7.670370,50.438490)(7.670150,50.438610)(7.669990,50.438950)
25792	198.084800	(7.658600,50.437950)(7.658840,50.438130)(7.658750,50.438390)(7.658930,50.438760)
25793	250.600000	(7.667140,50.435010)(7.666260,50.435350)(7.665950,50.435770)
25794	394.698000	(7.663600,50.434930)(7.665950,50.435770)
25795	203.416000	(7.663600,50.434930)(7.662190,50.434950)
25828	100.331400	(7.659650,50.440080)(7.659050,50.440300)
25829	20.417000	(7.659050,50.440300)(7.658930,50.440350)
25830	85.795800	(7.663270,50.442440)(7.663870,50.442440)
25831	76.644400	(7.664400,50.442390)(7.663870,50.442440)
25832	47.025000	(7.662950,50.442390)(7.663270,50.442440)
25833	255.746000	(7.667720,50.442360)(7.669480,50.442570)
25834	17.701940	(7.669480,50.442570)(7.669600,50.442590)
25835	361.430000	(7.668590,50.436290)(7.671110,50.436430)
25836	42.897600	(7.668290,50.436280)(7.668590,50.436290)
25837	164.335800	(7.668300,50.433360)(7.668330,50.434100)
25838	692.596000	(7.658530,50.432460)(7.662640,50.434070)
25839	502.852000	(7.661460,50.431340)(7.659650,50.432310)(7.658530,50.432460)
25840	170.853200	(7.668050,50.431290)(7.667120,50.431770)
25841	183.697800	(7.671230,50.432800)(7.670560,50.433080)(7.670090,50.433090)
25842	255.708000	(7.670090,50.433090)(7.668300,50.433120)
25843	121.945400	(7.669260,50.429610)(7.668910,50.430110)
25844	100.360400	(7.669520,50.429190)(7.669260,50.429610)
25847	812.170000	(7.676330,50.426690)(7.674990,50.428540)(7.674990,50.428660)(7.675420,50.429340)(7.674990,50.430040)
25848	59.148600	(7.677300,50.429370)(7.677210,50.429630)
25849	17.101800	(7.677350,50.429300)(7.677300,50.429370)
25850	73.628400	(7.671310,50.432480)(7.671290,50.432740)(7.671230,50.432800)
25851	200.964000	(7.671070,50.436300)(7.672060,50.436920)
25852	602.444000	(7.674970,50.435290)(7.673460,50.435590)(7.672040,50.436120)(7.671070,50.436230)
25853	465.482000	(7.672160,50.434290)(7.672830,50.434380)(7.674970,50.435290)
25854	147.507800	(7.671110,50.436430)(7.671550,50.437030)
25855	18.269380	(7.671550,50.437030)(7.671580,50.437110)
25856	60.008000	(7.671030,50.437230)(7.671050,50.437500)
25857	151.068000	(7.671050,50.437500)(7.671090,50.438180)
25858	228.990000	(7.672590,50.427460)(7.672520,50.428140)(7.672520,50.428490)
25859	237.540000	(7.672520,50.428490)(7.672520,50.429560)
25860	113.334600	(7.676300,50.434640)(7.676830,50.435020)
25861	38.647200	(7.676830,50.435020)(7.677010,50.435150)
25862	93.345600	(7.678510,50.434040)(7.678370,50.433930)(7.678040,50.434110)
25863	92.934200	(7.678040,50.434110)(7.677520,50.434360)
25864	31.559800	(7.678040,50.434110)(7.678180,50.434220)
25865	584.476000	(7.683740,50.433650)(7.680220,50.434990)
26219	172.462000	(7.661840,50.437110)(7.661590,50.437870)
26223	108.670600	(7.662710,50.439140)(7.662450,50.439600)
26224	25.691200	(7.676880,50.434040)(7.677010,50.434120)
26225	72.159800	(7.677110,50.434170)(7.677520,50.434360)
end {BasicAreas}

begin {AdjacencyList}
0108	19474
0108	19645
0108	19598
0161	19638
0161	19681
0161	25791
0161	19636
0162	19596
0162	25791
12738	19339
12738	19309
12738	19629
12744	19633
12744	19788
12744	12745
12744	19683
12745	19683
12745	19436
12745	19634
19216	19219
19216	19222
19216	19229
19217	19220
19217	19226
19217	19231
19217	19239
19218	19221
19218	19618
19218	19227
19218	19230
19219	19224
19219	19225
19219	19222
19219	19229
19220	19244
19220	19249
19220	19226
19221	19228
19221	19686
19221	19618
19222	19229
19222	19230
19222	19774
19223	19232
19223	19687
19223	19231
19224	19227
19224	19229
19224	19225
19225	19228
19225	19247
19226	19232
19227	19230
19227	19229
19228	19686
19228	19247
19230	19774
19231	19239
19232	19687
19233	19238
19233	19248
19233	19234
19233	25848
19234	25848
19235	19247
19235	19243
19236	19294
19236	19299
19236	19241
19236	19242
19236	19246
19237	19248
19237	19249
19237	19241
19237	19272
19238	19625
19238	25847
19238	19248
19239	19243
19239	19245
19239	19246
19240	19242
19240	19244
19241	19272
19241	19242
19241	19246
19242	19244
19242	19246
19243	19245
19243	19246
19244	19249
19245	19246
19248	19249
19250	19263
19250	19266
19250	19257
19250	19287
19251	19273
19251	25852
19251	19277
19251	19298
19252	19271
19252	19292
19252	19577
19252	19265
19252	19267
19253	19272
19253	19305
19253	19261
19253	19296
19254	19299
19254	19306
19255	19256
19255	19286
19256	19289
19257	19287
19258	19273
19258	19301
19258	25851
19258	25835
19258	25854
19259	19275
19259	25853
19260	19297
19260	25861
19260	19284
19260	19287
19261	19296
19261	19306
19261	26224
19262	25864
19262	19294
19262	25862
19263	19279
19263	19282
19263	19288
19263	19266
19264	19265
19264	19267
19264	19302
19265	19267
19267	19302
19270	19291
19270	19679
19270	25855
19271	19292
19271	19577
19272	19305
19273	25852
19273	19301
19273	25851
19274	19278
19274	19321
19274	19280
19274	19295
19275	19281
19275	19295
19275	25853
19276	19277
19276	19281
19277	19298
19277	19281
19278	19321
19278	19298
19278	19301
19279	19282
19279	19288
19280	19629
19280	19676
19280	19295
19281	19295
19282	19302
19282	19684
19282	19288
19283	19284
19283	25865
19284	19287
19284	25865
19285	25865
19285	19286
19289	19290
19289	19745
19290	19550
19290	19552
19290	19745
19291	19679
19291	25855
19291	19680
19291	25851
19292	19293
19292	19577
19293	19636
19294	25862
19294	19299
19296	19300
19296	25860
19297	19300
19297	19303
19297	25861
19298	19301
19299	19306
19300	19303
19300	25860
19301	25851
19302	19684
19303	25852
19303	25853
19304	19684
19304	19685
19305	19308
19305	19309
19306	26224
19308	19309
19308	19318
19308	19626
19309	19629
19310	19330
19310	19331
19310	25840
19310	19322
19310	19336
19311	19325
19311	19329
19311	19330
19311	19333
19312	19334
19312	19337
19313	19320
19313	19324
19313	19335
19314	19338
19314	19628
19314	19328
19314	25842
19315	19316
19315	25850
19315	19319
19315	19337
19316	25850
19317	19318
19317	19379
19317	19625
19317	19626
19318	19626
19319	19322
19319	19327
19319	19337
19320	19324
19320	19335
19321	19631
19321	19682
19322	19336
19322	19327
19323	19326
19323	19332
19323	25843
19324	19335
19324	19340
19324	25793
19325	19332
19325	19355
19325	19329
19326	19327
19326	19331
19326	19332
19326	25843
19327	19331
19328	25842
19330	19333
19330	19331
19330	25840
19331	25840
19332	19355
19332	25843
19334	19337
19334	19349
19334	19379
19334	19384
19335	19630
19335	19677
19336	19627
19336	19628
19338	19619
19338	25839
19338	19628
19339	19627
19339	25841
19339	25850
19340	25793
19340	19630
19340	19631
19341	19356
19341	19366
19341	19362
19341	19367
19342	19348
19342	19769
19342	19345
19342	19380
19343	19360
19343	19381
19343	25844
19343	19368
19343	19384
19344	19366
19344	19370
19344	19347
19344	19386
19345	19380
19345	19360
19345	19377
19346	19349
19346	25859
19346	19350
19346	19382
19347	19383
19347	19770
19347	19386
19348	19769
19348	19354
19348	19768
19349	19379
19349	19384
19349	25859
19350	19382
19350	19363
19350	19374
19351	19353
19351	19765
19351	19352
19351	19771
19352	19771
19352	19358
19352	19359
19353	19765
19354	19768
19355	19389
19355	19769
19356	19366
19356	19369
19356	19386
19357	19370
19357	19383
19358	19359
19358	19385
19359	19361
19359	19364
19359	19369
19360	19377
19360	19381
19360	25844
19361	19364
19361	19369
19361	19374
19361	19673
19362	19367
19362	19365
19362	19375
19363	19371
19363	25858
19363	19374
19364	19371
19364	19373
19364	19375
19364	19369
19365	19375
19366	19370
19368	19384
19369	19386
19370	19383
19371	19373
19371	19375
19371	25858
19372	19767
19372	19770
19372	19766
19372	19771
19373	19378
19373	19381
19373	19375
19374	19673
19376	19377
19376	19380
19377	19380
19378	19381
19378	25858
19378	25859
19379	19384
19379	19625
19379	19626
19381	25844
19383	19770
19385	19616
19387	19670
19387	19388
19387	19390
19387	19767
19388	19390
19388	19767
19388	19389
19389	19769
19390	19767
19392	19412
19392	19418
19392	19431
19392	19397
19392	19400
19392	19432
19393	19395
19393	19432
19393	19415
19393	19419
19394	19418
19394	19655
19394	19428
19394	19658
19395	19412
19395	19657
19395	19432
19396	19410
19396	19411
19396	19416
19396	25794
19396	25795
19397	19400
19397	19432
19397	19402
19397	19409
19398	19413
19398	19639
19398	19400
19398	19416
19399	19405
19399	19417
19399	19431
19399	19433
19400	19432
19400	19416
19401	19404
19401	19406
19401	19410
19401	19632
19402	19409
19403	19413
19403	25783
19403	19411
19403	19434
19404	19420
19404	19425
19404	19427
19404	19406
19405	19417
19406	19408
19406	19434
19407	19710
19407	25779
19407	25790
19407	19427
19407	19430
19407	25781
19408	19414
19408	19420
19408	25789
19408	19434
19410	19411
19410	19416
19410	19632
19411	19434
19411	19416
19412	19418
19412	19431
19412	19657
19413	19639
19413	25783
19414	19712
19414	25785
19414	19420
19414	25789
19415	19426
19415	19429
19415	19419
19418	19655
19418	19431
19419	19639
19419	19711
19420	25789
19420	19425
19420	19427
19421	19422
19421	19424
19421	19430
19422	19423
19422	19425
19422	19424
19423	19425
19424	19436
19424	19638
19424	19678
19425	19427
19426	19429
19426	19446
19426	19709
19427	19430
19427	25781
19428	19658
19429	19495
19429	25792
19430	25781
19431	19433
19435	19657
19435	19658
19435	19477
19435	19495
19436	19634
19436	19638
19436	19678
19437	25774
19437	25776
19437	19445
19437	19471
19438	19452
19438	19471
19438	25773
19438	19439
19438	19467
19439	19467
19439	19468
19439	19701
19440	19443
19440	19448
19440	19481
19440	19455
19440	25828
19441	19460
19441	19719
19441	19467
19441	19469
19442	19475
19442	19665
19442	19461
19442	19462
19443	19448
19443	19481
19443	19470
19443	19472
19444	19450
19444	19457
19444	19453
19444	19458
19445	19453
19445	19456
19445	19471
19446	19709
19447	19465
19447	19470
19447	19459
19447	19702
19448	19451
19448	19464
19448	19481
19449	19454
19449	19461
19449	19659
19449	19660
19450	19463
19450	25775
19450	19457
19451	19464
19452	19471
19452	25773
19453	19458
19453	19456
19454	19461
19454	19463
19454	19473
19455	25828
19455	19472
19455	19659
19456	19469
19456	19669
19457	19660
19457	19718
19458	19669
19458	19720
19459	19702
19459	19703
19459	19704
19459	25788
19460	19465
19460	19717
19460	26223
19460	19719
19461	19462
19462	19486
19462	19489
19463	19473
19463	25775
19464	19704
19464	25792
19465	19470
19465	19717
19465	26223
19466	19481
19466	19496
19466	19475
19466	25829
19467	19469
19468	19701
19468	19699
19468	19700
19468	25782
19469	19669
19470	19472
19471	25773
19472	19659
19473	19474
19473	25691
19474	25691
19474	19645
19475	25829
19475	19665
19477	19490
19477	19492
19477	19495
19478	19666
19478	19668
19478	19723
19478	19640
19478	25772
19479	19483
19479	19494
19479	19497
19479	19661
19480	19485
19480	19488
19480	19482
19480	19491
19481	19496
19482	19491
19482	19499
19482	19662
19483	19484
19483	19488
19483	19494
19484	19510
19484	19512
19484	19488
19485	19488
19485	19661
19485	19662
19486	19489
19486	19668
19486	25692
19487	19491
19487	19492
19489	19665
19489	19667
19490	19492
19490	19493
19490	19499
19491	19492
19493	19499
19493	19496
19493	19497
19494	19666
19494	19667
19495	25792
19496	19497
19497	19661
19499	19662
19500	19664
19500	25768
19500	19722
19500	25769
19502	19504
19502	25765
19502	19503
19502	25763
19503	25763
19503	25772
19504	19514
19504	25765
19507	19511
19507	19656
19507	19510
19508	19511
19508	19513
19509	19655
19509	19656
19510	19512
19511	19513
19511	19656
19512	19663
19512	25769
19513	25764
19513	25767
19514	25764
19539	25740
19539	19550
19541	19542
19541	19570
19541	19596
19541	19597
19542	19570
19542	25762
19542	25833
19548	19551
19548	19552
19550	19552
19551	19552
19562	25834
19562	25736
19568	19779
19568	25831
19570	19597
19570	19598
19577	19578
19577	19746
19578	19579
19578	19746
19580	19581
19580	19745
19580	19746
19596	19597
19597	19598
19616	19617
19616	19673
19617	19673
19617	25688
19617	25689
19618	25687
19618	25690
19619	19620
19619	25839
19625	19626
19625	25847
19627	19628
19627	25841
19627	25850
19629	19676
19630	19631
19630	19677
19631	19682
19632	19633
19632	19634
19633	19788
19633	19634
19638	19678
19638	19681
19638	25791
19639	19711
19640	25772
19640	19641
19641	25691
19641	25692
19645	25832
19655	19656
19657	19658
19659	19660
19660	19718
19661	19662
19663	25769
19663	25765
19663	25768
19664	25763
19664	25771
19664	25768
19665	19667
19666	19667
19666	19668
19666	19723
19668	19723
19668	25692
19669	19720
19676	19677
19676	25837
19677	25837
19678	19679
19678	25856
19679	25856
19679	25855
19680	19681
19680	25857
19680	25851
19681	25791
19681	25857
19682	19683
19682	25836
19683	25836
19684	19685
19686	19687
19686	25849
19687	25849
19699	19700
19699	25782
19700	19703
19700	25777
19700	25780
19700	25782
19701	19702
19701	25778
19701	26223
19702	25778
19702	26223
19703	19704
19703	25788
19703	25777
19703	25780
19704	25792
19704	25788
19709	19710
19709	25787
19709	26219
19710	25787
19710	26219
19710	25779
19710	25790
19711	19712
19711	25786
19712	25786
19712	25785
19717	19718
19717	19721
19717	26223
19718	19721
19719	19720
19719	19721
19720	19721
19722	25769
19722	19723
19722	25770
19723	25770
19745	19746
19765	19766
19766	19771
19767	19770
19774	19775
19779	25831
19779	19780
19779	25762
19780	25762
19788	25838
25687	25688
25687	25847
25687	25690
25688	25689
25688	25847
25689	25690
25691	25692
25736	25737
25737	25738
25737	25739
25738	25739
25738	25740
25762	25833
25763	25771
25764	25767
25765	25768
25770	25771
25774	25776
25775	25776
25777	25778
25777	25780
25778	26223
25779	25780
25779	25790
25781	25782
25783	25784
25784	25785
25786	26219
25787	25788
25787	26219
25789	25790
25793	25794
25794	25795
25828	25829
25830	25832
25830	25831
25833	25834
25835	25836
25835	25854
25838	25839
25841	25842
25841	25850
25843	25844
25848	25849
25852	25853
25854	25855
25856	25857
25858	25859
25860	25861
25862	25863
25862	25864
25863	26225
25863	25864
end {AdjacencyList}

